id,t,dTot,dFed,rFed,oFed,sFed,unat
p4,4806,30,10,3,0,0,6
p4,4807,30,10,3,0,0,4
p4,4808,30,10,4,0,0,3
p4,4809,30,10,5,0,0,1
p4,4810,30,10,5,0,0,5
p4,4811,30,10,8,0,0,1
p4,4814,30,10,9,0,0,0
p4,4815,30,10,9,0,0,1
p4,4817,30,10,9,0,0,0
p4,4820,30,10,9,0,0,1
p4,4821,30,10,9,0,0,0
p4,4825,30,10,9,0,0,1
p4,4827,30,10,9,0,0,0
p4,4830,30,10,9,0,0,1
p4,4835,30,10,10,0,0,0
p4,5401,30,10,9,0,0,0
p4,5402,30,10,5,0,0,0
p4,5403,30,10,3,0,0,0
p4,5404,28,8,1,2,0,0
p4,5405,10,0,0,11,2,0
p4,5409,9,0,0,12,2,0
p4,5410,5,0,0,15,3,0
p4,5415,1,0,0,19,3,0
p4,5425,1,0,0,19,4,0
p4,5440,0,0,0,20,4,0
p4,6000,30,10,0,6,4,0
p4,6001,30,10,2,0,0,8
p4,6003,30,10,4,0,0,4
p4,6004,30,10,5,0,0,3
p4,6005,30,10,6,0,0,1
p4,6006,30,10,7,0,0,2
p4,6008,30,10,9,0,0,0
p4,6011,30,10,9,0,0,1
p4,6013,30,10,9,0,0,0
p4,6016,30,10,9,0,0,1
p4,6018,30,10,10,0,0,0
p4,6600,17,0,10,13,0,0
p4,6601,8,0,7,19,0,0
p4,6603,6,0,5,19,0,0
p4,6604,5,0,1,19,0,0
p4,6605,4,0,0,19,0,0
p4,6606,3,0,0,17,1,0
p4,6611,1,0,0,19,1,0
p4,6621,0,0,0,20,2,0
p4,7200,30,10,0,20,2,0
p4,7201,30,10,0,0,0,10
p4,7202,30,10,2,0,0,8
p4,7204,30,10,3,0,0,5
p4,7205,30,10,7,0,0,0
p4,7206,30,10,7,0,0,3
p4,7207,30,10,8,0,0,2
p4,7210,30,10,9,0,0,1
p4,7211,30,10,9,0,0,1
p4,7216,30,10,9,0,0,1
p4,7220,30,10,10,0,0,0
p4,7801,10,0,9,19,1,0
p4,7802,8,0,6,19,1,0
p4,7804,7,0,5,19,1,0
p4,7805,4,0,0,19,1,0
p4,7806,3,0,0,17,2,0
p4,7811,1,0,0,19,2,0
p4,7821,0,0,0,20,3,0
p4,8400,30,10,0,20,3,0
p4,8401,30,10,0,19,2,0
p4,8402,30,10,0,0,0,10
p4,8403,30,10,0,0,0,8
p4,8404,30,10,1,0,0,7
p4,8406,30,10,5,0,0,3
p4,8407,30,10,5,0,0,3
p4,8408,30,10,5,0,0,5
p4,8411,30,10,8,0,0,2
p4,8412,30,10,8,0,0,0
p4,8413,30,10,9,0,0,1
p4,8414,30,10,10,0,0,0
p4,9001,30,10,4,0,0,0
p4,9002,10,0,3,20,0,0
p4,9003,10,0,2,13,2,0
p4,9004,9,0,0,13,2,0
p4,9007,8,0,0,14,2,0
p4,9008,5,0,0,15,3,0
p4,9013,2,0,0,18,4,0
p4,9017,1,0,0,19,4,0
p4,9018,0,0,0,20,4,0
p4,9600,30,10,0,20,4,0
p4,9603,30,10,0,0,0,9
p4,9604,30,10,2,0,0,7
p4,9605,30,10,3,0,0,6
p4,9608,30,10,7,0,0,1
p4,9609,30,10,7,0,0,3
p4,9610,30,10,7,0,0,2
p4,9612,30,10,8,0,0,1
p4,9613,30,10,9,0,0,0
p4,9614,30,10,9,0,0,1
p4,9618,30,10,10,0,0,0
p4,10202,30,10,9,0,0,0
p4,10203,10,0,5,20,0,0
p4,10204,10,0,3,15,0,0
p4,10205,7,0,0,15,0,0
p4,10208,3,0,0,19,0,0
p4,10209,3,0,0,17,2,0
p4,10214,2,0,0,18,4,0
p4,10218,1,0,0,19,4,0
p4,10219,1,0,0,19,5,0
p4,10223,0,0,0,20,5,0
p4,10800,30,10,0,20,5,0
p4,10804,30,10,1,0,0,9
p4,10805,30,10,2,0,0,8
p4,10807,30,10,6,0,0,2
p4,10808,30,10,6,0,0,0
p4,10809,30,10,6,0,0,3
p4,10811,30,10,7,0,0,1
p4,10812,30,10,6,0,0,0
p4,10814,30,10,6,0,0,4
p4,10818,30,10,7,0,0,2
p4,10819,30,10,9,0,0,1
p4,10820,30,10,10,0,0,0
p4,11401,30,10,8,0,0,0
p4,11402,30,10,6,0,0,0
p4,11403,30,10,4,0,0,0
p4,11404,10,0,2,12,3,0
p4,11405,9,0,0,12,3,0
p4,11408,8,0,0,13,3,0
p4,11409,6,0,0,14,3,0
p4,11413,5,0,0,15,3,0
p4,11414,2,0,0,18,3,0
p4,11419,1,0,0,19,3,0
p4,11424,0,0,0,20,3,0
p4,12000,30,10,0,20,3,0
p4,12004,30,10,0,1,0,0
p4,12005,30,10,0,0,0,10
p4,12006,30,10,2,0,0,7
p4,12008,30,10,3,0,0,6
p4,12009,30,10,7,0,0,2
p4,12010,30,10,7,0,0,2
p4,12011,30,10,7,0,0,1
p4,12013,30,10,8,0,0,0
p4,12015,30,10,8,0,0,1
p4,12019,30,10,9,0,0,0
p4,12020,30,10,9,0,0,1
p4,12021,30,10,10,0,0,0
p4,12601,30,10,8,0,0,0
p4,12602,30,10,7,0,0,0
p4,12603,30,10,5,0,0,0
p4,12604,13,0,3,17,0,0
p4,12605,10,0,0,10,4,0
p4,12610,3,0,0,17,7,0
p4,12615,2,0,0,18,7,0
p4,12620,1,0,0,19,7,0
p4,12625,0,0,0,20,7,0
p4,12635,0,0,0,20,8,0
p4,13200,30,10,0,6,5,0
p4,13201,30,10,0,0,0,7
p4,13202,30,10,2,0,0,7
p4,13203,30,10,3,0,0,6
p4,13205,30,10,4,0,0,4
p4,13207,30,10,4,0,0,1
p4,13210,30,10,5,0,0,0
p4,13212,30,10,5,0,0,5
p4,13213,30,10,7,0,0,2
p4,13215,30,10,8,0,0,0
p4,13217,30,10,8,0,0,2
p4,13220,30,10,8,0,0,1
p4,13222,30,10,9,0,0,1
p4,13223,30,10,9,0,0,0
p4,13227,30,10,10,0,0,0
p4,13800,20,0,10,10,0,0
p4,13801,10,0,9,20,0,0
p4,13802,9,0,6,18,3,0
p4,13803,7,0,3,18,3,0
p4,13804,7,0,2,18,3,0
p4,13805,6,0,0,18,3,0
p4,13807,6,0,0,14,6,0
p4,13812,5,0,0,15,6,0
p4,13817,2,0,0,18,8,0
p4,13822,1,0,0,19,8,0
p4,13832,0,0,0,20,8,0
p4,14400,30,10,0,20,8,0
p4,14402,30,10,0,0,0,10
p4,14404,30,10,2,0,0,8
p4,14405,30,10,3,0,0,6
p4,14406,30,10,7,0,0,2
p4,14407,30,10,8,0,0,2
p4,14410,30,10,9,0,0,1
p4,14411,30,10,10,0,0,0
p4,15000,30,10,9,0,0,0
p4,15001,30,10,4,0,0,0
p4,15002,10,0,3,16,0,0
p4,15003,10,0,3,13,0,0
p4,15004,8,0,1,13,0,0
p4,15005,8,0,0,13,0,0
p4,15007,2,0,0,19,0,0
p4,15008,2,0,0,18,4,0
p4,15012,0,0,0,20,4,0
p4,15600,30,10,0,20,4,0
p4,15603,30,10,0,0,0,10
p4,15604,30,10,1,0,0,9
p4,15605,30,10,2,0,0,6
p4,15606,30,10,5,0,0,3
p4,15607,30,10,7,0,0,1
p4,15608,30,10,7,0,0,3
p4,15610,30,10,8,0,0,2
p4,15611,30,10,9,0,0,1
p4,15613,30,10,10,0,0,0
p4,16200,30,10,9,0,0,0
p4,16201,30,10,8,0,0,0
p4,16202,30,10,4,0,0,0
p4,16203,10,0,3,17,0,0
p4,16204,9,0,1,13,1,0
p4,16205,8,0,0,13,1,0
p4,16208,3,0,0,18,1,0
p4,16209,3,0,0,17,3,0
p4,16213,1,0,0,19,3,0
p4,16214,1,0,0,19,5,0
p4,16218,0,0,0,20,5,0
p4,16219,0,0,0,20,6,0
p4,16800,30,10,0,20,6,0
p4,16804,30,10,1,0,0,5
p4,16805,30,10,1,0,0,9
p4,16808,30,10,3,0,0,7
p4,16809,30,10,6,0,0,4
p4,16810,30,10,6,0,0,3
p4,16815,30,10,6,0,0,3
p4,16816,30,10,8,0,0,1
p4,16820,30,10,9,0,0,1
p4,16822,30,10,10,0,0,0
p4,17401,30,10,8,0,0,0
p4,17402,30,10,7,0,0,0
p4,17403,30,10,5,0,0,0
p4,17404,9,0,4,20,0,0
p4,17405,9,0,0,15,3,0
p4,17410,7,0,0,13,3,0
p4,17414,4,0,0,16,3,0
p4,17420,2,0,0,18,4,0
p4,17424,1,0,0,19,4,0
p4,17425,0,0,0,20,4,0
p4,18000,30,10,0,20,4,0
p4,18005,30,10,2,0,0,8
p4,18006,30,10,5,0,0,5
p4,18007,30,10,6,0,0,4
p4,18008,30,10,6,0,0,3
p4,18009,30,10,8,0,0,0
p4,18010,30,10,8,0,0,2
p4,18011,30,10,9,0,0,1
p4,18012,30,10,10,0,0,0
p4,18600,30,10,8,0,0,0
p4,18601,30,10,5,0,0,0
p4,18602,30,10,3,0,0,0
p4,18603,30,10,2,0,0,0
p4,18604,30,10,1,0,0,0
p4,18605,10,0,0,10,3,0
p4,18609,9,0,0,11,3,0
p4,18610,6,0,0,14,3,0
p4,18615,0,0,0,20,5,0
p4,18620,0,0,0,20,6,0
p4,19200,30,10,0,20,6,0
p4,19202,30,10,2,0,0,8
p4,19203,30,10,3,0,0,7
p4,19204,30,10,6,0,0,4
p4,19205,30,10,9,0,0,1
p4,19207,30,10,9,0,0,0
p4,19211,30,10,9,0,0,1
p4,19215,30,10,9,0,0,0
p4,19216,30,10,9,0,0,1
p4,19217,30,10,10,0,0,0
p4,19800,10,0,9,20,0,0
p4,19801,10,0,8,18,0,0
p4,19802,8,0,5,18,0,0
p4,19803,7,0,4,18,0,0
p4,19804,4,0,1,18,0,0
p4,19805,3,0,0,18,0,0
p4,19806,1,0,0,19,3,0
p4,19811,1,0,0,19,4,0
p4,19821,0,0,0,20,4,0
p4,20400,30,10,0,20,4,0
p4,20401,30,10,0,0,0,5
p4,20402,30,10,0,0,0,10
p4,20403,30,10,3,0,0,7
p4,20405,30,10,6,0,0,4
p4,20406,30,10,8,0,0,2
p4,20407,30,10,8,0,0,1
p4,20408,30,10,8,0,0,0
p4,20412,30,10,8,0,0,1
p4,20417,30,10,9,0,0,1
p4,20422,30,10,10,0,0,0
p4,21000,30,10,9,0,0,0
p4,21001,10,0,5,20,0,0
p4,21002,10,0,3,13,1,0
p4,21003,7,0,0,13,1,0
p4,21007,2,0,0,18,3,0
p4,21012,2,0,0,18,6,0
p4,21017,1,0,0,19,6,0
p4,21022,0,0,0,20,6,0
p4,21600,30,10,0,20,6,0
p4,21602,30,10,0,1,0,0
p4,21603,30,10,2,0,0,8
p4,21604,30,10,4,0,0,6
p4,21605,30,10,5,0,0,4
p4,21607,30,10,5,0,0,2
p4,21608,30,10,7,0,0,3
p4,21609,30,10,8,0,0,2
p4,21610,30,10,8,0,0,1
p4,21612,30,10,9,0,0,0
p4,21613,30,10,10,0,0,0
p4,22201,30,10,9,0,0,0
p4,22202,11,0,8,19,0,0
p4,22203,8,0,3,16,0,0
p4,22204,7,0,2,16,0,0
p4,22205,6,0,0,16,0,0
p4,22208,3,0,0,17,6,0
p4,22212,2,0,0,18,6,0
p4,22213,1,0,0,19,6,0
p4,22217,0,0,0,20,6,0
p4,22218,0,0,0,20,7,0
p4,22800,30,10,0,20,7,0
p4,22803,30,10,0,0,0,10
p4,22804,30,10,2,0,0,8
p4,22805,30,10,4,0,0,5
p4,22806,30,10,5,0,0,3
p4,22807,30,10,5,0,0,0
p4,22808,30,10,5,0,0,5
p4,22810,30,10,6,0,0,4
p4,22811,30,10,8,0,0,2
p4,22813,30,10,10,0,0,0
p4,23401,30,10,7,0,0,0
p4,23402,30,10,5,0,0,0
p4,23403,10,0,3,13,3,0
p4,23404,8,0,1,13,3,0
p4,23405,8,0,0,13,3,0
p4,23407,7,0,0,14,3,0
p4,23408,5,0,0,15,6,0
p4,23412,4,0,0,16,6,0
p4,23413,0,0,0,20,7,0
p4,24000,30,10,0,20,7,0
p4,24003,30,10,0,19,6,0
p4,24004,30,10,0,0,0,10
p4,24005,30,10,1,0,0,9
p4,24006,30,10,1,0,0,8
p4,24007,30,10,1,0,0,7
p4,24008,30,10,5,0,0,3
p4,24009,30,10,5,0,0,5
p4,24010,30,10,5,0,0,2
p4,24012,30,10,6,0,0,1
p4,24014,30,10,6,0,0,4
p4,24015,30,10,7,0,0,2
p4,24016,30,10,7,0,0,1
p4,24019,30,10,7,0,0,3
p4,24020,30,10,7,0,0,2
p4,24023,30,10,9,0,0,0
p4,24024,30,10,9,0,0,1
p4,24025,30,10,10,0,0,0
p4,24601,30,10,7,0,0,0
p4,24603,29,9,2,1,0,0
p4,24604,10,0,1,20,0,0
p4,24605,10,0,0,10,1,0
p4,24609,6,0,0,14,1,0
p4,24610,5,0,0,15,1,0
p4,24614,4,0,0,16,1,0
p4,24615,4,0,0,16,2,0
p4,24619,3,0,0,17,2,0
p4,24624,2,0,0,18,2,0
p4,24625,1,0,0,19,2,0
p4,24629,0,0,0,20,2,0
p4,25200,30,10,0,20,2,0
p4,25205,30,10,0,0,0,0
p4,25206,30,10,0,0,0,10
p4,25207,30,10,0,0,0,9
p4,25209,30,10,3,0,0,6
p4,25210,30,10,4,0,0,5
p4,25211,30,10,6,0,0,1
p4,25216,30,10,7,0,0,3
p4,25217,30,10,7,0,0,1
p4,25221,30,10,7,0,0,3
p4,25223,30,10,8,0,0,2
p4,25224,30,10,8,0,0,1
p4,25225,30,10,9,0,0,0
p4,25226,30,10,9,0,0,1
p4,25229,30,10,10,0,0,0
p4,25801,30,10,6,0,0,0
p4,25802,30,10,6,0,0,4
p4,25803,30,10,5,0,0,4
p4,25804,30,10,1,0,0,3
p4,25805,10,0,0,20,0,2
p4,25807,10,0,1,12,2,0
p4,25811,9,0,1,13,2,0
p4,25812,6,0,1,15,4,0
p4,25816,4,0,0,16,4,0
p4,25817,4,0,0,16,3,0
p4,25822,3,0,0,17,3,0
p4,25827,2,0,0,18,3,0
p4,25832,1,0,0,19,3,0
p4,25837,0,0,0,20,3,0
p4,25926,0,0,0,20,2,0
p4,26400,30,10,0,20,2,0
p4,26402,30,10,0,0,0,3
p4,26403,30,10,1,0,0,9
p4,26404,30,10,2,0,0,8
p4,26405,30,10,3,0,0,7
p4,26406,30,10,5,0,0,5
p4,26408,30,10,5,0,0,3
p4,26409,30,10,5,0,0,0
p4,26413,30,10,5,0,0,5
p4,26414,30,10,5,0,0,3
p4,26416,30,10,7,0,0,1
p4,26417,30,10,8,0,0,0
p4,26418,30,10,8,0,0,2
p4,26419,30,10,8,0,0,0
p4,26423,30,10,9,0,0,1
p4,26425,30,10,10,0,0,0
p4,27000,30,10,8,0,0,0
p4,27001,30,10,4,0,0,0
p4,27002,10,0,3,20,0,0
p4,27003,9,0,2,13,0,0
p4,27004,8,0,0,13,0,0
p4,27008,5,0,0,15,3,0
p4,27013,5,0,0,15,4,0
p4,27018,2,0,0,18,4,0
p4,27028,0,0,0,20,4,0
p4,27600,30,10,0,20,4,0
p4,27603,30,10,0,0,0,0
p4,27604,30,10,2,0,0,7
p4,27605,30,10,3,0,0,6
p4,27606,30,10,9,0,0,0
p4,27609,30,10,9,0,0,1
p4,27611,30,10,10,0,0,0
p4,28200,30,10,9,0,0,0
p4,28201,30,10,6,0,0,0
p4,28202,30,10,2,0,0,0
p4,28203,11,0,2,19,0,0
p4,28204,8,0,0,12,2,0
p4,28208,3,0,0,17,2,0
p4,28209,1,0,0,19,2,0
p4,28214,0,0,0,20,3,0
p4,28800,30,10,0,20,3,0
p4,28804,30,10,0,0,0,10
p4,28806,30,10,3,0,0,7
p4,28809,30,10,6,0,0,3
p4,28811,30,10,7,0,0,1
p4,28812,30,10,8,0,0,0
p4,28814,30,10,8,0,0,2
p4,28819,30,10,9,0,0,1
p4,28821,30,10,10,0,0,0
p4,29401,30,10,5,0,0,0
p4,29402,30,10,4,0,0,0
p4,29404,10,0,3,20,0,0
p4,29405,10,0,0,13,3,0
p4,29409,9,0,0,14,3,0
p4,29410,6,0,0,14,3,0
p4,29414,4,0,0,16,3,0
p4,29415,2,0,0,18,4,0
p4,29424,1,0,0,19,4,0
p4,29425,0,0,0,20,4,0
p4,30000,30,10,0,3,2,0
p4,30001,30,10,0,0,0,6
p4,30002,30,10,0,0,0,5
p4,30004,30,10,1,0,0,2
p4,30006,30,10,5,0,0,4
p4,30007,30,10,6,0,0,3
p4,30009,30,10,7,0,0,2
p4,30011,30,10,9,0,0,1
p4,30014,30,10,10,0,0,0
p4,30600,17,0,10,13,0,0
p4,30601,10,0,6,18,0,0
p4,30602,10,0,4,18,0,0
p4,30603,10,0,3,18,0,0
p4,30604,9,0,2,18,0,0
p4,30605,9,0,0,18,0,0
p4,30606,8,0,0,12,4,0
p4,30610,6,0,0,14,4,0
p4,30611,2,0,0,18,4,0
p4,30615,1,0,0,19,4,0
p4,30616,0,0,0,20,5,0
p4,31200,30,10,0,20,5,0
p4,31201,30,10,0,0,0,10
p4,31203,30,10,5,0,0,4
p4,31204,30,10,9,0,0,0
p4,31206,30,10,9,0,0,1
p4,31210,30,10,10,0,0,0
p4,31800,30,10,9,0,0,0
p4,31801,10,0,9,20,0,0
p4,31802,10,0,9,19,0,0
p4,31803,5,0,4,19,0,0
p4,31804,1,0,0,19,0,0
p4,31807,1,0,0,19,5,0
p4,31812,0,0,0,20,7,0
p4,32400,30,10,0,20,7,0
p4,32402,30,10,0,0,0,10
p4,32403,30,10,0,0,0,8
p4,32404,30,10,0,0,0,7
p4,32405,30,10,1,0,0,6
p4,32406,30,10,7,0,0,0
p4,32407,30,10,8,0,0,2
p4,32411,30,10,10,0,0,0
p4,33001,30,10,8,0,0,0
p4,33002,10,0,1,12,3,0
p4,33003,10,0,0,12,3,0
p4,33006,9,0,0,13,3,0
p4,33007,4,0,0,16,5,0
p4,33011,3,0,0,17,5,0
p4,33012,0,0,0,20,7,0
p4,33600,30,10,0,20,7,0
p4,33602,30,10,0,20,4,0
p4,33603,30,10,2,0,0,7
p4,33604,30,10,3,0,0,6
p4,33605,30,10,5,0,0,3
p4,33606,30,10,5,0,0,2
p4,33607,30,10,5,0,0,1
p4,33608,30,10,6,0,0,4
p4,33609,30,10,6,0,0,3
p4,33610,30,10,7,0,0,2
p4,33613,30,10,9,0,0,1
p4,33618,30,10,10,0,0,0
p4,34203,8,0,5,17,1,0
p4,34204,8,0,4,17,1,0
p4,34205,5,0,0,17,1,0
p4,34208,4,0,0,16,7,0
p4,34213,2,0,0,18,7,0
p4,34218,0,0,0,20,8,0
p4,34800,30,10,0,20,8,0
p4,34803,30,10,0,7,6,0
p4,34804,30,10,0,0,0,10
p4,34805,30,10,3,0,0,7
p4,34806,30,10,4,0,0,4
p4,34808,30,10,4,0,0,3
p4,34809,30,10,5,0,0,3
p4,34810,30,10,5,0,0,1
p4,34811,30,10,6,0,0,0
p4,34814,30,10,6,0,0,4
p4,34815,30,10,9,0,0,1
p4,34816,30,10,9,0,0,0
p4,34819,30,10,9,0,0,1
p4,34821,30,10,10,0,0,0
p4,35400,30,10,9,0,0,0
p4,35401,30,10,4,0,0,0
p4,35403,17,0,3,13,0,0
p4,35404,10,0,2,20,0,0
p4,35405,9,0,0,12,3,0
p4,35409,6,0,0,15,3,0
p4,35410,5,0,0,15,3,0
p4,35414,4,0,0,16,3,0
p4,35419,2,0,0,18,3,0
p4,35420,1,0,0,19,3,0
p4,35423,0,0,0,20,3,0
p4,35425,0,0,0,20,4,0
p4,35430,0,0,0,20,5,0
p4,36000,30,10,0,20,5,0
p4,36005,30,10,0,0,0,10
p4,36006,30,10,1,0,0,7
p4,36007,30,10,2,0,0,6
p4,36008,30,10,5,0,0,2
p4,36010,30,10,7,0,0,3
p4,36011,30,10,7,0,0,2
p4,36013,30,10,8,0,0,0
p4,36015,30,10,8,0,0,2
p4,36016,30,10,8,0,0,0
p4,36020,30,10,8,0,0,2
p4,36021,30,10,9,0,0,1
p4,36024,30,10,9,0,0,0
p4,36025,30,10,9,0,0,1
p4,36026,30,10,9,0,0,0
p4,36030,30,10,9,0,0,1
p4,36031,30,10,9,0,0,0
p4,36035,30,10,9,0,0,1
p4,36036,30,10,9,0,0,0
p4,36040,30,10,9,0,0,1
p4,36042,30,10,10,0,0,0
p4,36601,30,10,8,0,0,0
p4,36602,30,10,7,0,0,0
p4,36603,30,10,5,0,0,0
p4,36604,30,10,2,0,0,0
p4,36605,10,0,0,10,6,0
p4,36610,3,0,0,17,6,0
p4,36615,2,0,0,18,7,0
p4,36620,2,0,0,18,6,0
p4,36625,1,0,0,19,7,0
p4,36645,0,0,0,20,7,0
p4,37200,30,10,0,5,5,0
p4,37201,30,10,1,0,0,9
p4,37202,30,10,2,0,0,6
p4,37203,30,10,3,0,0,5
p4,37204,30,10,4,0,0,4
p4,37205,30,10,8,0,0,0
p4,37206,30,10,8,0,0,2
p4,37207,30,10,8,0,0,1
p4,37210,30,10,9,0,0,0
p4,37211,30,10,9,0,0,1
p4,37215,30,10,10,0,0,0
p4,37800,29,9,10,1,0,0
p4,37801,9,0,5,17,0,0
p4,37802,8,0,3,17,0,0
p4,37803,7,0,2,17,0,0
p4,37804,6,0,1,17,0,0
p4,37805,5,0,0,18,0,0
p4,37806,4,0,0,16,4,0
p4,37810,3,0,0,17,4,0
p4,37811,1,0,0,19,5,0
p4,37816,0,0,0,20,5,0
p4,37821,0,0,0,20,6,0
p4,38400,30,10,0,20,6,0
p4,38401,30,10,0,0,0,3
p4,38402,30,10,3,0,0,7
p4,38403,30,10,7,0,0,3
p4,38404,30,10,7,0,0,2
p4,38406,30,10,8,0,0,0
p4,38407,30,10,8,0,0,2
p4,38408,30,10,9,0,0,1
p4,38410,30,10,9,0,0,0
p4,38412,30,10,9,0,0,1
p4,38417,30,10,9,0,0,0
p4,38422,30,10,9,0,0,1
p4,38423,30,10,10,0,0,0
p4,39001,10,0,9,20,0,0
p4,39002,7,0,6,19,0,0
p4,39003,4,0,1,19,0,0
p4,39004,3,0,0,19,0,0
p4,39007,2,0,0,18,6,0
p4,39011,1,0,0,19,6,0
p4,39017,1,0,0,19,7,0
p4,39026,0,0,0,20,7,0
p4,39600,30,10,0,20,7,0
p4,39602,30,10,0,0,0,10
p4,39603,30,10,3,0,0,7
p4,39604,30,10,4,0,0,6
p4,39606,30,10,7,0,0,1
p4,39607,30,10,7,0,0,3
p4,39609,30,10,8,0,0,2
p4,39611,30,10,8,0,0,0
p4,39612,30,10,8,0,0,2
p4,39616,30,10,9,0,0,1
p4,39617,30,10,9,0,0,0
p4,39622,30,10,9,0,0,1
p4,39626,30,10,10,0,0,0
p4,40201,30,10,9,0,0,0
p4,40202,14,0,5,16,0,0
p4,40203,7,0,2,15,1,0
p4,40204,6,0,0,15,1,0
p4,40207,3,0,0,18,1,0
p4,40208,3,0,0,17,3,0
p4,40213,2,0,0,18,4,0
p4,40218,1,0,0,19,4,0
p4,40223,1,0,0,19,5,0
p4,40228,0,0,0,20,5,0
p4,40800,30,10,0,20,5,0
p4,40803,30,10,0,3,3,0
p4,40804,30,10,1,0,0,9
p4,40805,30,10,3,0,0,6
p4,40807,30,10,4,0,0,5
p4,40809,30,10,4,0,0,6
p4,40810,30,10,5,0,0,1
p4,40814,30,10,6,0,0,4
p4,40817,30,10,7,0,0,3
p4,40819,30,10,9,0,0,1
p4,40820,30,10,9,0,0,0
p4,40824,30,10,9,0,0,1
p4,40829,30,10,10,0,0,0
p4,41400,30,10,8,0,0,0
p4,41401,30,10,7,0,0,0
p4,41402,30,10,5,0,0,0
p4,41403,14,0,5,16,0,0
p4,41404,10,0,2,20,0,0
p4,41405,9,0,0,12,3,0
p4,41410,6,0,0,14,5,0
p4,41414,5,0,0,15,5,0
p4,41415,4,0,0,16,5,0
p4,41419,3,0,0,17,5,0
p4,41420,2,0,0,18,6,0
p4,41424,1,0,0,19,6,0
p4,41429,0,0,0,20,6,0
p4,42000,30,10,0,1,1,0
p4,42001,30,10,1,0,0,8
p4,42002,30,10,2,0,0,5
p4,42005,30,10,3,0,0,4
p4,42006,30,10,6,0,0,4
p4,42007,30,10,6,0,0,2
p4,42011,30,10,7,0,0,3
p4,42012,30,10,7,0,0,2
p4,42015,30,10,7,0,0,1
p4,42016,30,10,8,0,0,2
p4,42017,30,10,8,0,0,1
