id,t,dTot,dFed,rFed,oFed,sFed,unat
p23,6030,1,0,0,19,8,0
p23,6031,0,0,0,20,9,0
p23,6046,0,0,0,20,10,0
p23,6600,30,10,0,20,10,0
p23,6601,30,10,0,7,6,0
p23,6602,30,10,0,2,2,0
p23,6603,30,10,0,0,0,9
p23,6604,30,10,1,0,0,8
p23,6606,30,10,5,0,0,4
p23,6607,30,10,8,0,0,1
p23,6608,30,10,8,0,0,2
p23,6612,30,10,10,0,0,0
p23,7201,17,0,7,13,0,0
p23,7202,12,0,6,18,0,0
p23,7203,10,0,1,20,0,0
p23,7204,9,0,0,11,1,0
p23,7208,3,0,0,17,1,0
p23,7209,2,0,0,18,3,0
p23,7213,0,0,0,20,3,0
p23,7214,0,0,0,20,4,0
p23,7219,0,0,0,20,6,0
p23,7239,0,0,0,20,7,0
p23,7800,30,10,0,20,7,0
p23,7804,30,10,0,2,2,0
p23,7805,30,10,0,0,0,5
p23,7806,30,10,0,0,0,9
p23,7807,30,10,1,0,0,7
p23,7808,30,10,1,0,0,6
p23,7809,30,10,2,0,0,4
p23,7810,30,10,3,0,0,2
p23,7811,30,10,3,0,0,2
p23,7814,30,10,5,0,0,0
p23,7816,30,10,5,0,0,4
p23,7817,30,10,5,0,0,3
p23,7819,30,10,7,0,0,1
p23,7820,30,10,7,0,0,0
p23,7821,30,10,7,0,0,2
p23,7822,30,10,7,0,0,1
p23,7824,30,10,8,0,0,0
p23,7826,30,10,8,0,0,1
p23,7827,30,10,9,0,0,0
p23,7831,30,10,9,0,0,1
p23,7835,30,10,10,0,0,0
p23,8400,30,10,9,0,0,0
p23,8401,30,10,9,0,0,1
p23,8402,30,10,8,0,0,1
p23,8403,30,10,7,0,0,1
p23,8404,12,0,6,18,0,0
p23,8405,10,0,0,20,0,0
p23,8406,10,0,0,11,6,0
p23,8407,10,0,0,10,6,0
p23,8411,8,0,0,12,9,0
p23,8416,5,0,0,15,10,0
p23,8421,3,0,0,17,11,0
p23,8422,3,0,0,17,13,0
p23,8426,2,0,0,18,13,0
p23,8427,2,0,0,18,15,0
p23,8431,1,0,0,19,15,0
p23,8436,0,0,0,20,15,0
p23,8457,0,0,0,20,16,0
p23,9000,30,10,0,20,16,0
p23,9002,30,10,0,10,10,0
p23,9003,30,10,0,2,1,0
p23,9004,30,10,4,0,0,6
p23,9008,30,10,4,0,0,4
p23,9009,30,10,5,0,0,5
p23,9010,30,10,5,0,0,2
p23,9011,30,10,6,0,0,1
p23,9013,30,10,6,0,0,0
p23,9014,30,10,6,0,0,1
p23,9015,30,10,6,0,0,2
p23,9016,30,10,8,0,0,0
p23,9020,30,10,8,0,0,2
p23,9021,30,10,10,0,0,0
p23,9601,30,10,7,0,0,0
p23,9602,20,0,5,10,0,0
p23,9603,12,0,5,18,0,0
p23,9604,6,0,1,20,0,0
p23,9605,6,0,0,14,3,0
p23,9610,5,0,0,15,7,0
p23,9615,4,0,0,16,8,0
p23,9619,2,0,0,18,8,0
p23,9620,2,0,0,18,10,0
p23,9624,0,0,0,20,10,0
p23,9635,0,0,0,20,12,0
p23,10200,30,10,0,7,7,0
p23,10201,30,10,0,0,0,8
p23,10202,30,10,1,0,0,7
p23,10203,30,10,2,0,0,6
p23,10205,30,10,3,0,0,3
p23,10206,30,10,5,0,0,4
p23,10207,30,10,5,0,0,3
p23,10210,30,10,6,0,0,2
p23,10211,30,10,6,0,0,2
p23,10213,30,10,8,0,0,0
p23,10216,30,10,8,0,0,1
p23,10220,30,10,9,0,0,0
p23,10221,30,10,9,0,0,1
p23,10225,30,10,10,0,0,0
p23,10800,20,0,10,10,0,0
p23,10801,10,0,5,16,0,0
p23,10802,9,0,4,16,0,0
p23,10803,8,0,1,16,0,0
p23,10805,8,0,0,16,0,0
p23,10806,6,0,0,14,4,0
p23,10811,4,0,0,16,8,0
p23,10816,2,0,0,18,12,0
p23,10821,1,0,0,19,12,0
p23,10826,0,0,0,20,13,0
p23,11400,30,10,0,20,13,0
p23,11401,30,10,0,12,12,0
p23,11402,30,10,0,0,0,3
p23,11403,30,10,1,0,0,8
p23,11404,30,10,3,0,0,6
p23,11405,30,10,4,0,0,5
p23,11406,30,10,5,0,0,4
p23,11407,30,10,6,0,0,2
p23,11408,30,10,6,0,0,2
p23,11409,30,10,6,0,0,0
p23,11413,30,10,6,0,0,4
p23,11414,30,10,7,0,0,2
p23,11415,30,10,8,0,0,1
p23,11416,30,10,9,0,0,0
p23,11418,30,10,9,0,0,1
p23,11419,30,10,10,0,0,0
p23,12000,30,10,8,0,0,0
p23,12001,23,3,6,7,0,0
p23,12002,10,0,5,20,0,0
p23,12003,9,0,4,15,2,0
p23,12004,7,0,1,15,2,0
p23,12005,7,0,0,15,2,0
p23,12008,4,0,0,16,3,0
p23,12013,4,0,0,16,6,0
p23,12018,1,0,0,19,8,0
p23,12023,0,0,0,20,8,0
p23,12038,0,0,0,20,9,0
p23,12048,0,0,0,20,10,0
p23,12053,0,0,0,20,11,0
p23,12108,0,0,0,20,12,0
p23,12600,30,10,0,20,12,0
p23,12603,30,10,0,5,4,0
p23,12604,30,10,1,0,0,8
p23,12606,30,10,2,0,0,6
p23,12607,30,10,2,0,0,4
p23,12608,30,10,4,0,0,0
p23,12609,30,10,4,0,0,6
p23,12610,30,10,4,0,0,5
p23,12611,30,10,4,0,0,3
p23,12613,30,10,5,0,0,2
p23,12614,30,10,8,0,0,1
p23,12616,30,10,8,0,0,0
p23,12619,30,10,8,0,0,2
p23,12620,30,10,9,0,0,1
p23,12623,30,10,10,0,0,0
p23,13201,30,10,9,0,0,0
p23,13203,15,0,9,15,0,0
p23,13204,9,0,1,13,5,0
p23,13206,9,0,0,13,5,0
p23,13209,6,0,0,14,10,0
p23,13214,3,0,0,17,12,0
p23,13219,2,0,0,18,12,0
p23,13223,1,0,0,19,12,0
p23,13224,0,0,0,20,12,0
p23,13800,19,0,0,20,12,0
p23,13804,30,10,0,0,0,10
p23,13805,30,10,0,0,0,9
p23,13806,30,10,3,0,0,5
p23,13808,30,10,4,0,0,3
p23,13809,30,10,5,0,0,0
p23,13810,30,10,5,0,0,4
p23,13811,30,10,6,0,0,3
p23,13813,30,10,7,0,0,1
p23,13814,30,10,7,0,0,0
p23,13815,30,10,7,0,0,3
p23,13816,30,10,8,0,0,2
p23,13817,30,10,8,0,0,1
p23,13819,30,10,9,0,0,0
p23,13820,30,10,9,0,0,1
p23,13821,30,10,10,0,0,0
p23,14401,30,10,7,0,0,0
p23,14402,30,10,4,0,0,0
p23,14403,30,10,2,0,0,0
p23,14404,10,0,0,20,0,0
p23,14405,10,0,0,10,2,0
p23,14409,9,0,0,11,2,0
p23,14410,5,0,0,15,3,0
p23,14414,4,0,0,16,3,0
p23,14415,3,0,0,17,3,0
p23,14419,2,0,0,18,3,0
p23,14420,1,0,0,19,4,0
p23,14424,0,0,0,20,4,0
p23,14435,0,0,0,20,5,0
p23,15000,5,0,0,20,5,0
p23,15005,30,10,0,2,2,0
p23,15006,30,10,1,0,0,7
p23,15007,30,10,3,0,0,5
p23,15008,30,10,5,0,0,3
p23,15010,30,10,6,0,0,0
p23,15011,30,10,6,0,0,4
p23,15012,30,10,9,0,0,1
p23,15015,30,10,10,0,0,0
p23,15601,30,10,7,0,0,2
p23,15602,30,10,3,0,0,1
p23,15603,30,10,0,0,0,1
p23,15605,12,0,1,18,0,0
p23,15606,10,0,1,11,8,0
p23,15611,5,0,1,16,8,0
p23,15616,1,0,1,20,10,0
p23,15620,0,0,0,20,10,0
p23,15626,0,0,0,20,11,0
p23,16200,30,10,0,20,11,0
p23,16201,30,10,0,17,11,0
p23,16202,30,10,0,5,4,0
p23,16203,30,10,0,0,0,4
p23,16204,30,10,2,0,0,5
p23,16206,30,10,3,0,0,4
p23,16208,30,10,5,0,0,2
p23,16209,30,10,6,0,0,3
p23,16212,30,10,6,0,0,2
p23,16213,30,10,8,0,0,0
p23,16214,30,10,8,0,0,1
p23,16217,30,10,8,0,0,0
p23,16219,30,10,8,0,0,2
p23,16222,30,10,8,0,0,1
p23,16224,30,10,8,0,0,2
p23,16229,30,10,9,0,0,1
p23,16233,30,10,10,0,0,0
p23,16801,28,8,9,2,0,0
p23,16802,15,0,9,15,0,0
p23,16803,10,0,6,20,0,0
p23,16804,8,0,3,15,1,0
p23,16805,8,0,0,15,1,0
p23,16809,6,0,0,14,6,0
p23,16813,4,0,0,16,6,0
p23,16814,2,0,0,18,9,0
p23,16819,2,0,0,18,10,0
p23,16824,2,0,0,18,11,0
p23,16833,1,0,0,19,11,0
p23,16834,0,0,0,20,11,0
p23,16929,0,0,0,20,12,0
p23,17400,30,10,0,20,12,0
p23,17404,30,10,0,18,11,0
p23,17405,30,10,0,3,2,0
p23,17406,30,10,1,0,0,7
p23,17407,30,10,2,0,0,6
p23,17408,30,10,3,0,0,5
p23,17411,30,10,8,0,0,1
p23,17412,30,10,9,0,0,0
p23,17416,30,10,9,0,0,1
p23,17418,30,10,10,0,0,0
p23,18001,30,10,6,0,0,0
p23,18002,30,10,6,0,0,4
p23,18003,30,10,2,0,0,3
p23,18004,28,8,0,2,0,2
p23,18005,13,0,0,17,0,2
p23,18006,10,0,1,20,0,1
p23,18007,10,0,1,12,5,1
p23,18008,10,0,1,12,5,0
p23,18010,9,0,1,13,5,0
p23,18011,7,0,1,15,5,0
p23,18012,7,0,1,14,8,0
p23,18016,4,0,0,16,8,0
p23,18017,2,0,0,18,9,0
p23,18021,1,0,0,19,9,0
p23,18022,0,0,0,20,9,0
p23,18600,30,10,0,20,9,0
p23,18602,30,10,0,6,6,0
p23,18603,30,10,0,0,0,6
p23,18604,30,10,1,0,0,8
p23,18605,30,10,1,0,0,7
p23,18606,30,10,1,0,0,4
p23,18608,30,10,3,0,0,2
p23,18609,30,10,5,0,0,3
p23,18610,30,10,5,0,0,2
p23,18613,30,10,7,0,0,0
p23,18614,30,10,8,0,0,2
p23,18615,30,10,9,0,0,0
p23,18619,30,10,9,0,0,1
p23,18624,30,10,10,0,0,0
p23,19202,16,0,10,14,0,0
p23,19203,10,0,7,20,0,0
p23,19204,9,0,4,16,3,0
p23,19205,9,0,1,16,3,0
p23,19206,9,0,0,16,3,0
p23,19209,7,0,0,13,7,0
p23,19213,6,0,0,14,7,0
p23,19214,3,0,0,17,8,0
p23,19218,2,0,0,18,8,0
p23,19219,1,0,0,19,8,0
p23,19224,1,0,0,19,12,0
p23,19228,0,0,0,20,12,0
p23,19234,0,0,0,20,13,0
p23,19800,30,10,0,20,13,0
p23,19804,30,10,0,7,6,0
p23,19805,30,10,0,0,0,10
p23,19806,30,10,3,0,0,7
p23,19808,30,10,4,0,0,6
p23,19810,30,10,7,0,0,1
p23,19811,30,10,8,0,0,1
p23,19814,30,10,8,0,0,0
p23,19815,30,10,8,0,0,2
p23,19816,30,10,10,0,0,0
p23,20401,30,10,9,0,0,0
p23,20402,30,10,4,0,0,0
p23,20404,17,0,3,13,0,0
p23,20405,10,0,0,20,0,0
p23,20406,10,0,0,10,4,0
p23,20409,9,0,0,11,4,0
p23,20410,6,0,0,14,4,0
p23,20411,3,0,0,17,6,0
p23,20415,2,0,0,18,6,0
p23,20416,2,0,0,18,7,0
p23,20420,0,0,0,20,7,0
p23,20421,0,0,0,20,8,0
p23,20426,0,0,0,20,9,0
p23,21000,30,10,0,20,9,0
p23,21001,30,10,0,0,0,6
p23,21002,30,10,1,0,0,5
p23,21003,30,10,2,0,0,4
p23,21004,30,10,5,0,0,1
p23,21006,30,10,6,0,0,4
p23,21009,30,10,8,0,0,1
p23,21011,30,10,8,0,0,2
p23,21013,30,10,9,0,0,1
p23,21014,30,10,10,0,0,0
p23,21601,10,0,9,19,1,0
p23,21602,9,0,8,19,1,0
p23,21603,8,0,7,19,1,0
p23,21604,5,0,1,19,1,0
p23,21605,5,0,0,19,1,0
p23,21606,4,0,0,16,4,0
p23,21611,2,0,0,18,7,0
p23,21615,1,0,0,19,7,0
p23,21616,0,0,0,20,9,0
p23,21631,0,0,0,20,10,0
p23,21651,0,0,0,20,11,0
p23,21656,0,0,0,20,12,0
p23,21661,0,0,0,20,14,0
p23,22200,30,10,0,20,14,0
p23,22201,30,10,0,11,10,0
p23,22202,30,10,0,0,0,7
p23,22203,30,10,1,0,0,6
p23,22204,30,10,2,0,0,5
p23,22205,30,10,4,0,0,2
p23,22207,30,10,5,0,0,4
p23,22208,30,10,6,0,0,3
p23,22209,30,10,7,0,0,2
p23,22210,30,10,8,0,0,1
p23,22211,30,10,9,0,0,0
p23,22212,30,10,9,0,0,1
p23,22214,30,10,10,0,0,0
p23,22801,21,1,8,9,0,0
p23,22802,10,0,6,20,0,0
p23,22803,9,0,4,16,4,0
p23,22804,8,0,1,16,4,0
p23,22805,8,0,0,16,4,0
p23,22807,5,0,0,19,4,0
p23,22808,5,0,0,15,9,0
p23,22812,3,0,0,17,9,0
p23,22813,1,0,0,19,11,0
p23,22818,0,0,0,20,13,0
p23,22922,0,0,0,20,11,0
p23,23400,30,10,0,20,11,0
p23,23403,30,10,0,10,9,0
p23,23404,30,10,0,1,1,0
p23,23405,30,10,2,0,0,7
p23,23406,30,10,2,0,0,6
p23,23407,30,10,2,0,0,5
p23,23409,30,10,3,0,0,4
p23,23410,30,10,4,0,0,4
p23,23412,30,10,4,0,0,3
p23,23414,30,10,5,0,0,2
p23,23415,30,10,5,0,0,4
p23,23417,30,10,6,0,0,1
p23,23420,30,10,6,0,0,2
p23,23421,30,10,7,0,0,1
p23,23424,30,10,7,0,0,0
p23,23425,30,10,7,0,0,3
p23,23429,30,10,8,0,0,2
p23,23430,30,10,9,0,0,1
p23,23434,30,10,9,0,0,0
p23,23435,30,10,9,0,0,0
p23,23440,30,10,9,0,0,0
p23,23445,30,10,10,0,0,0
p23,24001,30,10,8,0,0,0
p23,24002,30,10,6,0,0,0
p23,24003,20,0,6,10,0,0
p23,24004,11,0,3,19,0,0
p23,24005,9,0,0,11,8,0
p23,24010,6,0,0,14,8,0
p23,24015,5,0,0,15,9,0
p23,24020,4,0,0,16,10,0
p23,24024,3,0,0,17,10,0
p23,24030,1,0,0,19,10,0
p23,24045,1,0,0,19,11,0
p23,24050,0,0,0,20,11,0
p23,24055,0,0,0,20,12,0
p23,24600,30,10,0,20,12,0
p23,24601,30,10,0,0,0,4
p23,24602,30,10,0,0,0,8
p23,24603,30,10,1,0,0,7
p23,24605,30,10,4,0,0,3
p23,24606,30,10,5,0,0,1
p23,24607,30,10,5,0,0,2
p23,24610,30,10,6,0,0,1
p23,24611,30,10,7,0,0,0
p23,24612,30,10,7,0,0,3
p23,24613,30,10,9,0,0,1
p23,24617,30,10,10,0,0,0
p23,25201,10,0,8,20,0,0
p23,25202,10,0,7,18,1,0
p23,25203,9,0,5,18,1,0
p23,25204,9,0,4,18,1,0
p23,25205,6,0,0,18,1,0
p23,25207,5,0,0,15,4,0
p23,25212,3,0,0,17,7,0
p23,25217,1,0,0,19,8,0
p23,25222,0,0,0,20,8,0
p23,25237,0,0,0,20,9,0
p23,25800,30,10,0,20,9,0
p23,25802,30,10,0,4,3,0
p23,25803,30,10,0,0,0,8
p23,25804,30,10,1,0,0,8
p23,25805,30,10,2,0,0,6
p23,25806,30,10,4,0,0,4
p23,25808,30,10,5,0,0,1
p23,25809,30,10,6,0,0,3
p23,25810,30,10,7,0,0,2
p23,25813,30,10,7,0,0,0
p23,25814,30,10,7,0,0,3
p23,25817,30,10,7,0,0,2
p23,25818,30,10,9,0,0,0
p23,25819,30,10,9,0,0,0
p23,25824,30,10,9,0,0,0
p23,25829,30,10,10,0,0,0
p23,26400,30,10,9,0,0,0
p23,26401,30,10,8,0,0,0
p23,26402,14,0,6,16,0,0
p23,26403,10,0,5,20,0,0
p23,26404,9,0,1,13,2,0
p23,26405,9,0,0,13,2,0
p23,26409,5,0,0,15,8,0
p23,26413,4,0,0,16,8,0
p23,26414,3,0,0,17,10,0
p23,26418,2,0,0,18,10,0
p23,26419,1,0,0,19,11,0
p23,26434,0,0,0,20,12,0
p23,26464,0,0,0,20,13,0
p23,27000,30,10,0,20,13,0
p23,27004,30,10,0,0,0,9
p23,27005,30,10,1,0,0,7
p23,27006,30,10,5,0,0,1
p23,27007,30,10,6,0,0,0
p23,27009,30,10,6,0,0,4
p23,27010,30,10,6,0,0,2
p23,27011,30,10,7,0,0,1
p23,27014,30,10,8,0,0,2
p23,27016,30,10,8,0,0,1
p23,27018,30,10,9,0,0,0
p23,27019,30,10,9,0,0,1
p23,27021,30,10,9,0,0,0
p23,27025,30,10,10,0,0,0
p23,27601,30,10,8,0,0,0
p23,27602,30,10,4,0,0,0
p23,27603,30,10,1,0,0,0
p23,27604,10,0,0,20,0,0
p23,27605,10,0,0,10,3,0
p23,27608,7,0,0,13,3,0
p23,27609,4,0,0,16,3,0
p23,27610,4,0,0,16,4,0
p23,27613,3,0,0,17,4,0
p23,27615,2,0,0,18,5,0
p23,27619,1,0,0,19,5,0
p23,27620,1,0,0,19,6,0
p23,27629,0,0,0,20,6,0
p23,27630,0,0,0,20,7,0
p23,28200,30,10,0,20,7,0
p23,28205,30,10,0,0,0,7
p23,28207,30,10,0,0,0,6
p23,28208,30,10,2,0,0,3
p23,28209,30,10,2,0,0,2
p23,28210,30,10,3,0,0,7
p23,28212,30,10,3,0,0,6
p23,28213,30,10,4,0,0,4
p23,28214,30,10,7,0,0,0
p23,28215,30,10,7,0,0,2
p23,28218,30,10,9,0,0,0
p23,28220,30,10,9,0,0,1
p23,28223,30,10,9,0,0,0
p23,28225,30,10,9,0,0,1
p23,28226,30,10,10,0,0,0
p23,28801,30,10,9,0,0,0
p23,28803,30,10,4,0,0,0
p23,28804,30,10,3,0,0,0
p23,28805,10,0,1,11,0,0
p23,28806,10,0,0,11,0,0
p23,28810,8,0,0,12,2,0
p23,28814,6,0,0,14,2,0
p23,28815,3,0,0,17,3,0
p23,28820,1,0,0,19,5,0
p23,28825,1,0,0,19,6,0
p23,28830,0,0,0,20,7,0
p23,29400,30,10,0,20,7,0
p23,29401,30,10,0,15,7,0
p23,29402,30,10,0,0,0,9
p23,29403,30,10,2,0,0,7
p23,29404,30,10,5,0,0,4
p23,29406,30,10,8,0,0,1
p23,29407,30,10,8,0,0,2
p23,29408,30,10,9,0,0,1
p23,29411,30,10,10,0,0,0
p23,30001,24,4,10,6,0,0
p23,30002,10,0,7,18,0,0
p23,30003,8,0,4,18,0,0
p23,30004,5,0,0,18,0,0
p23,30006,4,0,0,19,0,0
p23,30007,3,0,0,17,6,0
p23,30011,2,0,0,18,6,0
p23,30012,1,0,0,19,10,0
p23,30015,0,0,0,20,10,0
p23,30017,0,0,0,20,12,0
p23,30022,0,0,0,20,15,0
p23,30032,0,0,0,20,16,0
p23,30037,0,0,0,20,17,0
p23,30600,30,10,0,20,17,0
p23,30602,30,10,0,16,16,0
p23,30603,30,10,0,5,4,0
p23,30604,30,10,0,0,0,0
p23,30605,30,10,1,0,0,7
p23,30606,30,10,2,0,0,6
p23,30608,30,10,2,0,0,5
p23,30609,30,10,4,0,0,3
p23,30610,30,10,5,0,0,4
p23,30613,30,10,6,0,0,3
p23,30614,30,10,8,0,0,1
p23,30615,30,10,9,0,0,1
p23,30618,30,10,10,0,0,0
p23,31201,30,10,9,0,0,0
p23,31202,26,6,7,4,0,0
p23,31203,15,0,7,15,0,0
p23,31204,10,0,5,20,0,0
p23,31205,10,0,1,20,0,0
p23,31206,10,0,0,11,3,0
p23,31210,6,0,0,15,3,0
p23,31211,6,0,0,14,8,0
p23,31214,5,0,0,15,8,0
p23,31215,3,0,0,17,8,0
p23,31216,2,0,0,18,11,0
p23,31220,1,0,0,19,11,0
p23,31221,0,0,0,20,11,0
p23,31271,0,0,0,20,13,0
p23,31800,30,10,0,20,13,0
p23,31801,30,10,0,12,12,0
p23,31802,30,10,0,6,6,0
p23,31803,30,10,0,0,0,5
p23,31804,30,10,0,0,0,7
p23,31806,30,10,1,0,0,6
p23,31807,30,10,4,0,0,3
p23,31808,30,10,4,0,0,1
p23,31809,30,10,4,0,0,3
p23,31812,30,10,6,0,0,1
p23,31814,30,10,6,0,0,3
p23,31816,30,10,7,0,0,2
p23,31817,30,10,9,0,0,0
p23,31819,30,10,9,0,0,1
p23,31821,30,10,10,0,0,0
p23,32401,23,3,10,7,0,0
p23,32402,18,0,3,12,0,0
p23,32403,10,0,1,20,0,0
p23,32404,10,0,0,16,1,0
p23,32405,10,0,0,10,3,0
p23,32407,10,0,0,10,1,0
p23,32408,8,0,0,12,1,0
p23,32409,6,0,0,14,1,0
p23,32410,6,0,0,14,6,0
p23,32413,5,0,0,15,6,0
p23,32414,4,0,0,16,6,0
p23,32415,4,0,0,16,9,0
p23,32419,1,0,0,19,9,0
p23,32420,1,0,0,19,10,0
p23,32424,0,0,0,20,10,0
p23,32425,0,0,0,20,11,0
p23,32435,0,0,0,20,12,0
p23,32440,0,0,0,20,13,0
p23,32445,0,0,0,20,14,0
p23,33000,30,10,0,20,14,0
p23,33005,30,10,0,9,8,0
p23,33006,30,10,0,0,0,0
p23,33007,30,10,0,0,0,9
p23,33010,30,10,1,0,0,8
p23,33011,30,10,6,0,0,3
p23,33012,30,10,6,0,0,1
p23,33014,30,10,7,0,0,0
p23,33017,30,10,7,0,0,3
p23,33019,30,10,8,0,0,2
p23,33020,30,10,9,0,0,1
p23,33021,30,10,10,0,0,0
p23,33601,30,10,8,0,0,0
p23,33602,30,10,4,0,0,2
p23,33603,30,10,2,0,0,4
p23,33605,19,0,0,11,0,3
p23,33606,10,0,0,20,0,3
p23,33608,10,0,0,13,5,0
p23,33609,10,0,0,13,4,0
p23,33613,10,0,0,10,6,0
p23,33616,9,0,0,11,6,0
p23,33617,5,0,0,15,6,0
p23,33618,5,0,0,15,9,0
p23,33622,2,0,0,18,9,0
p23,33626,1,0,0,19,9,0
p23,33633,0,0,0,20,9,0
p23,34200,30,10,0,20,9,0
p23,34203,30,10,0,7,6,0
p23,34204,30,10,0,0,0,0
p23,34205,30,10,0,0,0,8
p23,34206,30,10,1,0,0,7
p23,34209,30,10,4,0,0,4
p23,34210,30,10,4,0,0,6
p23,34211,30,10,4,0,0,3
p23,34214,30,10,6,0,0,0
p23,34215,30,10,6,0,0,3
p23,34216,30,10,7,0,0,2
p23,34219,30,10,9,0,0,0
p23,34220,30,10,9,0,0,1
p23,34224,30,10,10,0,0,0
p23,34801,30,10,8,0,0,0
p23,34802,30,10,7,0,0,0
p23,34803,17,0,7,13,0,0
