id,t,dTot,dFed,rFed,oFed,sFed,unat
p17,3695,30,10,9,0,0,1
p17,3699,30,10,10,0,0,0
p17,4201,30,10,7,0,0,0
p17,4202,30,10,4,0,0,0
p17,4203,30,10,3,0,0,0
p17,4204,10,0,0,20,0,0
p17,4205,10,0,0,10,3,0
p17,4208,9,0,0,11,3,0
p17,4210,7,0,0,13,5,0
p17,4215,6,0,0,14,9,0
p17,4230,5,0,0,15,12,0
p17,4235,3,0,0,17,12,0
p17,4250,2,0,0,18,12,0
p17,4255,1,0,0,19,13,0
p17,4300,0,0,0,20,13,0
p17,4800,30,10,0,4,4,0
p17,4801,30,10,0,0,0,4
p17,4803,30,10,0,0,0,2
p17,4804,30,10,2,0,0,0
p17,4806,30,10,2,0,0,2
p17,4807,30,10,2,0,0,1
p17,4808,30,10,3,0,0,0
p17,4811,30,10,3,0,0,6
p17,4813,30,10,3,0,0,4
p17,4814,30,10,5,0,0,2
p17,4815,30,10,6,0,0,1
p17,4816,30,10,7,0,0,1
p17,4819,30,10,7,0,0,0
p17,4821,30,10,7,0,0,3
p17,4824,30,10,8,0,0,2
p17,4825,30,10,10,0,0,0
p17,5400,14,0,10,16,0,0
p17,5401,10,0,9,20,0,0
p17,5403,10,0,8,20,0,0
p17,5404,8,0,6,20,0,0
p17,5405,8,0,0,20,0,0
p17,5406,8,0,0,12,4,0
p17,5411,7,0,0,13,6,0
p17,5415,5,0,0,15,6,0
p17,5416,4,0,0,16,9,0
p17,5420,3,0,0,17,9,0
p17,5421,3,0,0,17,10,0
p17,5425,2,0,0,18,10,0
p17,5426,0,0,0,20,12,0
p17,5446,0,0,0,20,13,0
p17,5461,0,0,0,20,14,0
p17,6000,30,10,0,20,14,0
p17,6001,30,10,0,4,3,0
p17,6002,30,10,0,0,0,7
p17,6003,30,10,0,0,0,6
p17,6004,30,10,0,0,0,5
p17,6005,30,10,0,0,0,3
p17,6006,30,10,1,0,0,2
p17,6007,30,10,2,0,0,6
p17,6010,30,10,2,0,0,5
p17,6011,30,10,4,0,0,3
p17,6012,30,10,6,0,0,3
p17,6013,30,10,6,0,0,2
p17,6014,30,10,7,0,0,1
p17,6015,30,10,7,0,0,0
p17,6017,30,10,8,0,0,2
p17,6021,30,10,8,0,0,1
p17,6022,30,10,9,0,0,0
p17,6027,30,10,9,0,0,0
p17,6032,30,10,9,0,0,1
p17,6035,30,10,9,0,0,0
p17,6037,30,10,9,0,0,0
p17,6042,30,10,9,0,0,0
p17,6047,30,10,9,0,0,1
p17,6051,30,10,9,0,0,0
p17,6052,30,10,9,0,0,1
p17,6056,30,10,9,0,0,0
p17,6057,30,10,9,0,0,0
p17,6062,30,10,9,0,0,1
p17,6063,30,10,9,0,0,0
p17,6067,30,10,9,0,0,1
p17,6072,30,10,10,0,0,0
p17,6601,24,4,10,6,0,0
p17,6602,10,0,6,20,0,0
p17,6603,10,0,2,15,0,0
p17,6604,10,0,0,15,0,0
p17,6607,9,0,0,16,0,0
p17,6608,9,0,0,11,4,0
p17,6611,7,0,0,13,4,0
p17,6612,5,0,0,15,4,0
p17,6613,5,0,0,15,5,0
p17,6617,3,0,0,17,5,0
p17,6621,2,0,0,18,5,0
p17,6622,1,0,0,19,5,0
p17,6623,1,0,0,19,7,0
p17,6628,1,0,0,19,8,0
p17,6677,0,0,0,20,8,0
p17,7200,30,10,0,20,8,0
p17,7203,30,10,0,0,0,6
p17,7204,30,10,1,0,0,4
p17,7205,30,10,1,0,0,3
p17,7208,30,10,1,0,0,2
p17,7209,30,10,1,0,0,5
p17,7211,30,10,2,0,0,2
p17,7213,30,10,3,0,0,0
p17,7214,30,10,3,0,0,3
p17,7217,30,10,3,0,0,2
p17,7219,30,10,5,0,0,2
p17,7222,30,10,5,0,0,1
p17,7223,30,10,6,0,0,0
p17,7224,30,10,6,0,0,2
p17,7227,30,10,6,0,0,1
p17,7229,30,10,7,0,0,2
p17,7232,30,10,8,0,0,0
p17,7234,30,10,9,0,0,1
p17,7235,30,10,9,0,0,0
p17,7239,30,10,9,0,0,0
p17,7244,30,10,9,0,0,0
p17,7249,30,10,9,0,0,0
p17,7254,30,10,9,0,0,0
p17,7259,30,10,9,0,0,1
p17,7263,30,10,9,0,0,0
p17,7264,30,10,9,0,0,1
p17,7269,30,10,10,0,0,0
p17,7801,30,10,9,0,0,0
p17,7802,30,10,8,0,0,0
p17,7803,10,0,6,20,0,0
p17,7804,9,0,5,19,2,0
p17,7805,9,0,2,16,3,0
p17,7806,9,0,0,16,3,0
p17,7809,9,0,0,16,2,0
p17,7810,9,0,0,11,4,0
p17,7814,7,0,0,13,4,0
p17,7815,7,0,0,13,5,0
p17,7820,7,0,0,13,6,0
p17,7823,6,0,0,14,6,0
p17,7824,4,0,0,16,6,0
p17,7833,3,0,0,17,6,0
p17,7834,2,0,0,18,6,0
p17,7835,2,0,0,18,8,0
p17,7838,1,0,0,19,8,0
p17,7840,1,0,0,19,9,0
p17,7855,1,0,0,19,10,0
p17,7874,0,0,0,20,10,0
p17,8400,30,10,0,20,10,0
p17,8404,30,10,0,20,9,0
p17,8405,30,10,0,0,0,5
p17,8406,30,10,1,0,0,4
p17,8407,30,10,3,0,0,1
p17,8409,30,10,4,0,0,0
p17,8410,30,10,4,0,0,4
p17,8412,30,10,5,0,0,1
p17,8414,30,10,5,0,0,0
p17,8415,30,10,5,0,0,5
p17,8416,30,10,5,0,0,0
p17,8421,30,10,5,0,0,2
p17,8422,30,10,5,0,0,1
p17,8425,30,10,5,0,0,0
p17,8426,30,10,6,0,0,3
p17,8427,30,10,7,0,0,1
p17,8430,30,10,7,0,0,0
p17,8431,30,10,8,0,0,1
p17,8432,30,10,9,0,0,0
p17,8436,30,10,9,0,0,1
p17,8437,30,10,9,0,0,0
p17,8441,30,10,9,0,0,1
p17,8442,30,10,9,0,0,0
p17,8446,30,10,9,0,0,1
p17,8447,30,10,9,0,0,0
p17,8451,30,10,9,0,0,1
p17,8455,30,10,9,0,0,0
p17,8456,30,10,9,0,0,1
p17,8457,30,10,10,0,0,0
p17,9002,30,10,5,0,0,0
p17,9003,30,10,2,0,0,0
p17,9004,30,10,1,0,0,0
p17,9005,10,0,0,20,0,0
p17,9006,10,0,0,10,6,0
p17,9009,10,0,0,10,5,0
p17,9010,7,0,0,13,5,0
p17,9011,6,0,0,14,6,0
p17,9014,5,0,0,15,6,0
p17,9016,5,0,0,15,10,0
p17,9021,5,0,0,15,11,0
p17,9026,5,0,0,15,14,0
p17,9030,4,0,0,16,14,0
p17,9031,3,0,0,17,15,0
p17,9035,2,0,0,18,15,0
p17,9036,1,0,0,19,15,0
p17,9046,1,0,0,19,17,0
p17,9060,0,0,0,20,17,0
p17,9600,30,10,0,20,17,0
p17,9601,30,10,0,9,9,0
p17,9602,30,10,0,0,0,8
p17,9603,30,10,0,0,0,7
p17,9604,30,10,1,0,0,6
p17,9605,30,10,4,0,0,2
p17,9606,30,10,4,0,0,1
p17,9607,30,10,4,0,0,2
p17,9608,30,10,4,0,0,0
p17,9612,30,10,4,0,0,3
p17,9613,30,10,4,0,0,2
p17,9614,30,10,5,0,0,1
p17,9615,30,10,5,0,0,0
p17,9617,30,10,5,0,0,3
p17,9618,30,10,5,0,0,2
p17,9620,30,10,5,0,0,1
p17,9622,30,10,5,0,0,3
p17,9624,30,10,6,0,0,2
p17,9626,30,10,6,0,0,1
p17,9627,30,10,6,0,0,3
p17,9628,30,10,6,0,0,2
p17,9632,30,10,7,0,0,2
p17,9634,30,10,8,0,0,1
p17,9635,30,10,9,0,0,0
p17,9637,30,10,9,0,0,1
p17,9638,30,10,9,0,0,0
p17,9642,30,10,9,0,0,1
p17,9645,30,10,10,0,0,0
p17,10201,19,0,9,11,0,0
p17,10202,10,0,8,20,0,0
p17,10203,10,0,8,18,0,0
p17,10204,9,0,5,18,0,0
p17,10205,7,0,2,18,0,0
p17,10206,7,0,0,18,0,0
p17,10207,6,0,0,19,0,0
p17,10208,6,0,0,14,2,0
p17,10213,6,0,0,14,3,0
p17,10217,5,0,0,15,3,0
p17,10218,5,0,0,15,4,0
p17,10223,5,0,0,15,5,0
p17,10227,4,0,0,16,5,0
p17,10233,3,0,0,17,6,0
p17,10236,2,0,0,18,6,0
p17,10237,1,0,0,19,6,0
p17,10246,0,0,0,20,6,0
p17,10800,30,10,0,20,6,0
p17,10803,30,10,0,0,0,9
p17,10804,30,10,0,0,0,8
p17,10805,30,10,1,0,0,7
p17,10806,30,10,5,0,0,3
p17,10807,30,10,8,0,0,0
p17,10808,30,10,8,0,0,2
p17,10811,30,10,9,0,0,0
p17,10813,30,10,9,0,0,0
p17,10818,30,10,9,0,0,1
p17,10822,30,10,9,0,0,0
p17,10823,30,10,9,0,0,1
p17,10826,30,10,10,0,0,0
p17,11401,30,10,7,0,0,0
p17,11402,30,10,4,0,0,0
p17,11403,11,0,2,19,0,0
p17,11404,10,0,1,12,4,0
p17,11405,9,0,0,12,4,0
p17,11407,7,0,0,14,4,0
p17,11408,4,0,0,17,4,0
p17,11409,3,0,0,17,6,0
p17,11412,2,0,0,18,6,0
p17,11413,1,0,0,19,6,0
p17,11414,1,0,0,19,7,0
p17,11419,1,0,0,19,9,0
p17,11428,0,0,0,20,9,0
p17,11434,0,0,0,20,10,0
p17,11439,0,0,0,20,12,0
p17,12000,30,10,0,20,12,0
p17,12004,30,10,4,0,0,5
p17,12005,30,10,5,0,0,2
p17,12009,30,10,6,0,0,3
p17,12012,30,10,6,0,0,2
p17,12013,30,10,6,0,0,1
p17,12014,30,10,8,0,0,2
p17,12018,30,10,9,0,0,1
p17,12019,30,10,10,0,0,0
p17,12604,7,0,3,20,0,0
p17,12605,5,0,0,16,0,0
p17,12610,4,0,0,16,5,0
p17,12615,3,0,0,17,6,0
p17,12619,1,0,0,19,6,0
p17,12620,0,0,0,20,8,0
p17,12630,0,0,0,20,10,0
p17,12635,0,0,0,20,11,0
p17,12640,0,0,0,20,13,0
p17,12650,0,0,0,20,14,0
p17,12670,0,0,0,20,15,0
p17,13200,30,10,0,20,15,0
p17,13205,30,10,0,5,5,0
p17,13206,30,10,3,0,0,7
p17,13207,30,10,4,0,0,5
p17,13208,30,10,4,0,0,4
p17,13209,30,10,6,0,0,1
p17,13210,30,10,7,0,0,0
p17,13211,30,10,9,0,0,1
p17,13213,30,10,10,0,0,0
p17,13801,30,10,8,0,0,0
p17,13802,30,10,6,0,0,0
p17,13803,30,10,4,0,0,0
p17,13804,30,10,1,0,0,0
p17,13805,15,0,0,15,0,0
p17,13806,10,0,0,10,5,0
p17,13810,9,0,0,11,5,0
p17,13811,3,0,0,17,5,0
p17,13815,1,0,0,19,5,0
p17,13816,0,0,0,20,7,0
p17,13821,0,0,0,20,10,0
p17,13831,0,0,0,20,11,0
p17,13841,0,0,0,20,12,0
p17,13856,0,0,0,20,13,0
p17,13946,0,0,0,20,14,0
p17,14400,30,10,0,20,14,0
p17,14401,30,10,0,9,8,0
p17,14402,30,10,2,0,0,5
p17,14403,30,10,2,0,0,4
p17,14404,30,10,3,0,0,3
p17,14405,30,10,4,0,0,2
p17,14406,30,10,5,0,0,1
p17,14407,30,10,5,0,0,4
p17,14408,30,10,6,0,0,3
p17,14410,30,10,6,0,0,1
p17,14411,30,10,6,0,0,0
p17,14412,30,10,6,0,0,4
p17,14413,30,10,6,0,0,3
p17,14414,30,10,6,0,0,2
p17,14415,30,10,8,0,0,0
p17,14417,30,10,8,0,0,2
p17,14419,30,10,8,0,0,1
p17,14422,30,10,8,0,0,1
p17,14423,30,10,8,0,0,0
p17,14427,30,10,8,0,0,1
p17,14429,30,10,9,0,0,0
p17,14432,30,10,9,0,0,1
p17,14436,30,10,10,0,0,0
p17,15001,19,0,8,11,0,0
p17,15002,10,0,8,20,0,0
p17,15003,8,0,5,18,0,0
p17,15004,7,0,4,18,0,0
p17,15005,6,0,0,18,0,0
p17,15008,5,0,0,15,3,0
p17,15013,4,0,0,16,5,0
p17,15017,2,0,0,18,5,0
p17,15018,2,0,0,18,7,0
p17,15023,2,0,0,18,8,0
p17,15032,1,0,0,19,8,0
p17,15038,0,0,0,20,8,0
p17,15600,30,10,0,20,8,0
p17,15603,30,10,0,0,0,9
p17,15604,30,10,1,0,0,8
p17,15605,30,10,1,0,0,7
p17,15606,30,10,6,0,0,1
p17,15608,30,10,6,0,0,4
p17,15610,30,10,6,0,0,3
p17,15611,30,10,9,0,0,0
p17,15613,30,10,9,0,0,1
p17,15616,30,10,10,0,0,0
p17,16202,30,10,5,0,0,0
p17,16203,16,0,1,14,0,0
p17,16204,9,0,0,11,1,0
p17,16208,4,0,0,16,1,0
p17,16209,4,0,0,16,3,0
p17,16212,2,0,0,18,3,0
p17,16213,1,0,0,19,3,0
p17,16214,1,0,0,19,8,0
p17,16218,0,0,0,20,8,0
p17,16219,0,0,0,20,9,0
p17,16229,0,0,0,20,10,0
p17,16259,0,0,0,20,11,0
p17,16800,30,10,0,20,11,0
p17,16804,30,10,0,7,7,0
p17,16805,30,10,0,0,0,5
p17,16806,30,10,0,0,0,6
p17,16807,30,10,1,0,0,5
p17,16808,30,10,1,0,0,3
p17,16809,30,10,3,0,0,0
p17,16811,30,10,3,0,0,6
p17,16813,30,10,5,0,0,4
p17,16814,30,10,7,0,0,1
p17,16816,30,10,7,0,0,2
p17,16817,30,10,8,0,0,1
p17,16819,30,10,8,0,0,0
p17,16821,30,10,8,0,0,1
p17,16825,30,10,9,0,0,0
p17,16826,30,10,9,0,0,0
p17,16831,30,10,9,0,0,0
p17,16836,30,10,9,0,0,1
p17,16838,30,10,10,0,0,0
p17,17403,30,10,8,0,0,0
p17,17404,18,0,5,12,0,0
p17,17405,10,0,0,20,0,0
p17,17406,10,0,0,10,3,0
p17,17410,9,0,0,11,3,0
p17,17411,7,0,0,13,8,0
p17,17415,3,0,0,17,8,0
p17,17420,2,0,0,18,8,0
p17,17421,2,0,0,18,10,0
p17,17425,1,0,0,19,10,0
p17,17426,1,0,0,19,11,0
p17,17436,1,0,0,19,12,0
p17,17440,0,0,0,20,12,0
p17,18000,30,10,0,20,12,0
p17,18001,30,10,0,9,9,0
p17,18002,30,10,0,0,0,3
p17,18003,30,10,0,0,0,9
p17,18004,30,10,2,0,0,7
p17,18005,30,10,3,0,0,6
p17,18006,30,10,5,0,0,2
p17,18007,30,10,7,0,0,0
p17,18008,30,10,7,0,0,2
p17,18012,30,10,9,0,0,0
p17,18013,30,10,9,0,0,1
p17,18016,30,10,9,0,0,0
p17,18018,30,10,9,0,0,1
p17,18022,30,10,10,0,0,0
p17,18600,30,10,9,0,0,0
p17,18601,19,0,8,11,0,0
p17,18602,10,0,5,20,0,0
p17,18603,10,0,2,13,0,0
p17,18604,8,0,0,13,0,0
p17,18608,3,0,0,17,4,0
p17,18612,2,0,0,18,4,0
p17,18613,2,0,0,18,7,0
p17,18617,1,0,0,19,7,0
p17,18622,0,0,0,20,7,0
p17,18658,0,0,0,20,8,0
p17,18663,0,0,0,20,9,0
p17,18668,0,0,0,20,10,0
p17,19200,22,2,0,20,10,0
p17,19203,30,10,0,6,5,0
p17,19204,30,10,2,0,0,7
p17,19205,30,10,5,0,0,4
p17,19207,30,10,5,0,0,3
p17,19209,30,10,7,0,0,1
p17,19210,30,10,7,0,0,0
p17,19214,30,10,7,0,0,2
p17,19218,30,10,8,0,0,1
p17,19219,30,10,8,0,0,1
p17,19221,30,10,8,0,0,0
p17,19224,30,10,8,0,0,2
p17,19225,30,10,9,0,0,1
p17,19226,30,10,10,0,0,0
p17,19801,30,10,8,0,0,0
p17,19803,16,0,7,14,0,0
p17,19804,8,0,4,20,0,0
p17,19805,6,0,0,16,2,0
p17,19809,4,0,0,18,2,0
p17,19810,4,0,0,16,7,0
p17,19814,3,0,0,17,7,0
p17,19815,3,0,0,17,9,0
p17,19820,2,0,0,18,10,0
p17,19829,1,0,0,19,10,0
p17,19830,0,0,0,20,10,0
p17,19845,0,0,0,20,11,0
p17,19860,0,0,0,20,12,0
p17,20400,25,5,0,20,12,0
p17,20405,30,10,1,0,0,8
p17,20407,30,10,6,0,0,2
p17,20409,30,10,6,0,0,1
p17,20410,30,10,6,0,0,3
p17,20413,30,10,6,0,0,2
p17,20414,30,10,8,0,0,0
p17,20415,30,10,8,0,0,1
p17,20417,30,10,9,0,0,0
p17,20420,30,10,9,0,0,1
p17,20422,30,10,10,0,0,0
p17,21000,30,10,9,0,0,0
p17,21003,30,10,2,0,0,0
p17,21005,10,0,0,10,7,0
p17,21006,10,0,0,10,6,0
p17,21009,7,0,0,13,6,0
p17,21010,4,0,0,16,6,0
p17,21015,2,0,0,18,9,0
p17,21020,1,0,0,19,9,0
p17,21024,0,0,0,20,9,0
p17,21025,0,0,0,20,11,0
p17,21035,0,0,0,20,12,0
p17,21050,0,0,0,20,14,0
p17,21055,0,0,0,20,15,0
p17,21080,0,0,0,20,17,0
p17,21600,30,10,0,20,17,0
p17,21601,30,10,3,0,0,6
p17,21603,30,10,3,0,0,5
p17,21604,30,10,4,0,0,3
p17,21605,30,10,5,0,0,1
p17,21606,30,10,5,0,0,4
p17,21608,30,10,6,0,0,3
p17,21609,30,10,8,0,0,1
p17,21611,30,10,8,0,0,2
p17,21614,30,10,9,0,0,1
p17,21616,30,10,9,0,0,1
p17,21619,30,10,10,0,0,0
p17,22200,28,8,10,2,0,0
p17,22201,7,0,6,19,0,0
p17,22203,7,0,5,19,0,0
p17,22204,6,0,2,19,0,0
p17,22205,6,0,0,19,0,0
p17,22206,5,0,0,15,6,0
p17,22211,2,0,0,18,10,0
p17,22216,1,0,0,19,10,0
p17,22221,0,0,0,20,11,0
p17,22256,0,0,0,20,12,0
p17,22800,30,10,0,20,12,0
p17,22801,30,10,0,17,12,0
p17,22802,30,10,0,1,1,0
p17,22803,30,10,1,0,0,7
p17,22804,30,10,1,0,0,6
p17,22806,30,10,3,0,0,4
p17,22807,30,10,4,0,0,3
p17,22808,30,10,6,0,0,1
p17,22811,30,10,7,0,0,0
p17,22813,30,10,8,0,0,1
p17,22818,30,10,9,0,0,0
p17,22823,30,10,9,0,0,0
p17,22828,30,10,9,0,0,1
p17,22831,30,10,10,0,0,0
p17,23401,30,10,7,0,0,0
p17,23402,11,0,6,19,0,0
p17,23403,9,0,2,20,0,0
p17,23404,9,0,0,13,2,0
p17,23407,8,0,0,14,2,0
p17,23408,6,0,0,16,2,0
p17,23409,5,0,0,15,6,0
p17,23412,4,0,0,16,6,0
p17,23413,3,0,0,17,6,0
p17,23414,3,0,0,17,9,0
p17,23418,1,0,0,19,9,0
p17,23419,1,0,0,19,10,0
p17,23433,0,0,0,20,10,0
p17,23439,0,0,0,20,11,0
p17,23444,0,0,0,20,12,0
p17,24000,30,10,0,20,12,0
p17,24004,30,10,0,0,0,7
p17,24005,30,10,3,0,0,4
p17,24007,30,10,3,0,0,3
p17,24009,30,10,4,0,0,4
p17,24010,30,10,5,0,0,2
p17,24013,30,10,5,0,0,1
p17,24014,30,10,5,0,0,2
p17,24015,30,10,6,0,0,1
p17,24017,30,10,7,0,0,0
p17,24019,30,10,8,0,0,2
p17,24024,30,10,9,0,0,1
p17,24029,30,10,9,0,0,0
p17,24034,30,10,9,0,0,1
p17,24038,30,10,9,0,0,0
p17,24039,30,10,9,0,0,0
p17,24045,30,10,9,0,0,1
p17,24050,30,10,10,0,0,0
p17,24601,30,10,8,0,0,0
p17,24602,30,10,7,0,0,0
p17,24604,10,0,5,20,0,0
p17,24605,8,0,1,15,2,0
p17,24606,8,0,0,15,2,0
p17,24609,7,0,0,16,2,0
p17,24610,6,0,0,14,3,0
p17,24614,5,0,0,15,3,0
p17,24615,5,0,0,15,4,0
p17,24619,4,0,0,16,4,0
p17,24620,3,0,0,17,6,0
p17,24624,1,0,0,19,6,0
p17,24625,1,0,0,19,7,0
p17,24654,0,0,0,20,7,0
p17,24665,0,0,0,20,8,0
p17,25200,30,10,0,20,8,0
p17,25205,30,10,0,0,0,8
p17,25206,30,10,2,0,0,6
p17,25208,30,10,2,0,0,4
p17,25209,30,10,2,0,0,1
p17,25210,30,10,2,0,0,6
p17,25211,30,10,3,0,0,4
p17,25212,30,10,5,0,0,2
p17,25213,30,10,6,0,0,0
p17,25215,30,10,6,0,0,4
p17,25216,30,10,6,0,0,3
p17,25217,30,10,7,0,0,2
p17,25219,30,10,7,0,0,1
p17,25220,30,10,7,0,0,3
p17,25221,30,10,8,0,0,1
p17,25224,30,10,8,0,0,0
p17,25225,30,10,8,0,0,1
p17,25228,30,10,8,0,0,0
p17,25230,30,10,8,0,0,1
