id,t,dTot,dFed,rFed,oFed,sFed,unat
p24,3003,30,10,0,16,2,0
p24,3004,30,10,0,0,0,5
p24,3008,30,10,3,0,0,2
p24,3009,30,10,4,0,0,3
p24,3010,30,10,4,0,0,1
p24,3013,30,10,5,0,0,0
p24,3015,30,10,6,0,0,3
p24,3016,30,10,6,0,0,1
p24,3018,30,10,7,0,0,0
p24,3020,30,10,7,0,0,2
p24,3021,30,10,7,0,0,0
p24,3025,30,10,8,0,0,1
p24,3028,30,10,9,0,0,0
p24,3030,30,10,9,0,0,1
p24,3035,30,10,10,0,0,0
p24,3601,30,10,9,0,0,0
p24,3603,27,7,3,3,0,0
p24,3604,10,0,2,20,0,0
p24,3605,10,0,0,12,5,0
p24,3609,9,0,0,13,5,0
p24,3610,6,0,0,16,5,0
p24,3615,5,0,0,15,7,0
p24,3620,3,0,0,17,7,0
p24,3629,2,0,0,18,7,0
p24,3630,1,0,0,19,7,0
p24,3640,0,0,0,20,7,0
p24,4200,30,10,0,20,7,0
p24,4205,30,10,0,0,0,4
p24,4206,30,10,0,0,0,3
p24,4208,30,10,0,0,0,1
p24,4209,30,10,1,0,0,0
p24,4210,30,10,1,0,0,4
p24,4212,30,10,2,0,0,3
p24,4214,30,10,3,0,0,2
p24,4215,30,10,3,0,0,5
p24,4218,30,10,4,0,0,4
p24,4219,30,10,7,0,0,0
p24,4220,30,10,7,0,0,0
p24,4225,30,10,7,0,0,1
p24,4229,30,10,8,0,0,0
p24,4231,30,10,8,0,0,2
p24,4232,30,10,8,0,0,1
p24,4235,30,10,9,0,0,0
p24,4236,30,10,9,0,0,1
p24,4237,30,10,10,0,0,0
p24,4801,30,10,9,0,0,0
p24,4802,30,10,7,0,0,0
p24,4804,30,10,0,0,0,0
p24,4805,10,0,0,20,0,0
p24,4806,10,0,0,10,6,0
p24,4810,9,0,0,11,6,0
p24,4811,9,0,0,11,9,0
p24,4815,7,0,0,13,9,0
p24,4816,7,0,0,13,10,0
p24,4820,6,0,0,14,10,0
p24,4821,3,0,0,17,12,0
p24,4830,2,0,0,18,12,0
p24,4831,2,0,0,18,13,0
p24,4840,0,0,0,20,13,0
p24,4841,0,0,0,20,15,0
p24,4846,0,0,0,20,17,0
p24,4881,0,0,0,20,18,0
p24,4891,0,0,0,20,19,0
p24,4941,0,0,0,20,20,0
p24,5400,30,10,0,20,20,0
p24,5401,30,10,0,0,0,9
p24,5404,30,10,2,0,0,7
p24,5405,30,10,3,0,0,3
p24,5406,30,10,5,0,0,3
p24,5408,30,10,6,0,0,2
p24,5409,30,10,7,0,0,1
p24,5411,30,10,7,0,0,3
p24,5413,30,10,8,0,0,2
p24,5415,30,10,9,0,0,1
p24,5416,30,10,10,0,0,0
p24,6001,10,0,7,20,0,0
p24,6002,10,0,7,17,2,0
p24,6003,10,0,5,17,2,0
p24,6004,8,0,2,17,2,0
p24,6005,7,0,0,17,2,0
p24,6006,5,0,0,19,2,0
p24,6007,5,0,0,15,5,0
p24,6012,3,0,0,17,7,0
p24,6016,1,0,0,19,7,0
p24,6017,0,0,0,20,8,0
p24,6022,0,0,0,20,9,0
p24,6027,0,0,0,20,10,0
p24,6600,30,10,0,20,10,0
p24,6602,30,10,0,6,5,0
p24,6603,30,10,0,0,0,8
p24,6604,30,10,3,0,0,6
p24,6606,30,10,5,0,0,4
p24,6607,30,10,6,0,0,3
p24,6608,30,10,7,0,0,1
p24,6609,30,10,7,0,0,1
p24,6612,30,10,8,0,0,0
p24,6614,30,10,8,0,0,1
p24,6618,30,10,8,0,0,0
p24,6619,30,10,8,0,0,2
p24,6621,30,10,9,0,0,1
p24,6624,30,10,9,0,0,0
p24,6629,30,10,9,0,0,1
p24,6631,30,10,10,0,0,0
p24,7201,30,10,8,0,0,0
p24,7202,16,0,6,14,0,0
p24,7203,10,0,3,20,0,0
p24,7204,7,0,0,13,2,0
p24,7208,3,0,0,17,2,0
p24,7209,3,0,0,17,5,0
p24,7213,2,0,0,18,5,0
p24,7214,2,0,0,18,7,0
p24,7224,1,0,0,19,8,0
p24,7234,0,0,0,20,8,0
p24,7269,0,0,0,20,9,0
p24,7800,30,10,0,20,9,0
p24,7804,30,10,0,7,7,0
p24,7805,30,10,0,0,0,1
p24,7806,30,10,0,0,0,8
p24,7807,30,10,1,0,0,6
p24,7808,30,10,3,0,0,4
p24,7809,30,10,5,0,0,2
p24,7810,30,10,6,0,0,1
p24,7811,30,10,6,0,0,1
p24,7816,30,10,6,0,0,2
p24,7817,30,10,6,0,0,1
p24,7821,30,10,6,0,0,2
p24,7822,30,10,6,0,0,1
p24,7823,30,10,6,0,0,0
p24,7826,30,10,6,0,0,2
p24,7827,30,10,7,0,0,1
p24,7829,30,10,8,0,0,0
p24,7831,30,10,8,0,0,0
p24,7836,30,10,8,0,0,1
p24,7840,30,10,9,0,0,0
p24,7841,30,10,9,0,0,1
p24,7846,30,10,10,0,0,0
p24,8401,30,10,8,0,0,0
p24,8402,30,10,7,0,0,1
p24,8403,30,10,5,0,0,1
p24,8404,20,0,2,10,0,1
p24,8405,10,0,0,20,0,1
p24,8406,10,0,1,20,0,0
p24,8407,10,0,1,11,7,0
p24,8411,5,0,1,16,7,0
p24,8412,4,0,1,17,9,0
p24,8416,4,0,1,17,8,0
p24,8417,4,0,1,17,10,0
p24,8421,4,0,1,17,9,0
p24,8422,4,0,1,17,11,0
p24,8431,2,0,1,19,11,0
p24,8432,2,0,1,19,11,0
p24,8442,2,0,1,19,12,0
p24,8446,1,0,1,20,12,0
p24,8451,0,0,0,20,12,0
p24,8457,0,0,0,20,13,0
p24,8467,0,0,0,20,14,0
p24,9000,30,10,0,20,14,0
p24,9002,30,10,0,12,11,0
p24,9003,30,10,0,6,5,0
p24,9004,30,10,0,0,0,6
p24,9005,30,10,0,0,0,9
p24,9006,30,10,1,0,0,7
p24,9009,30,10,4,0,0,1
p24,9010,30,10,4,0,0,2
p24,9012,30,10,4,0,0,1
p24,9014,30,10,4,0,0,0
p24,9015,30,10,4,0,0,3
p24,9017,30,10,5,0,0,1
p24,9019,30,10,6,0,0,0
p24,9020,30,10,6,0,0,2
p24,9025,30,10,8,0,0,1
p24,9029,30,10,9,0,0,0
p24,9030,30,10,9,0,0,1
p24,9034,30,10,10,0,0,0
p24,9600,30,10,9,0,0,0
p24,9602,22,2,7,8,0,0
p24,9603,16,0,7,14,0,0
p24,9604,10,0,1,20,0,0
p24,9605,10,0,0,11,1,0
p24,9609,9,0,0,12,1,0
p24,9610,6,0,0,15,1,0
p24,9615,6,0,0,14,4,0
p24,9620,4,0,0,16,4,0
p24,9625,4,0,0,16,9,0
p24,9629,3,0,0,17,9,0
p24,9630,1,0,0,19,9,0
p24,9635,0,0,0,20,9,0
p24,9640,0,0,0,20,10,0
p24,10200,30,10,0,20,10,0
p24,10205,30,10,0,6,5,0
p24,10206,30,10,0,0,0,9
p24,10208,30,10,4,0,0,5
p24,10210,30,10,5,0,0,4
p24,10211,30,10,6,0,0,3
p24,10216,30,10,6,0,0,1
p24,10217,30,10,6,0,0,3
p24,10220,30,10,7,0,0,2
p24,10221,30,10,7,0,0,1
p24,10222,30,10,7,0,0,1
p24,10223,30,10,8,0,0,0
p24,10227,30,10,8,0,0,1
p24,10228,30,10,9,0,0,0
p24,10232,30,10,9,0,0,0
p24,10237,30,10,9,0,0,0
p24,10242,30,10,9,0,0,0
p24,10247,30,10,9,0,0,1
p24,10248,30,10,10,0,0,0
p24,10801,30,10,9,0,0,0
p24,10802,30,10,9,0,0,1
p24,10803,30,10,2,0,0,0
p24,10805,16,0,0,14,0,0
p24,10806,10,0,0,20,0,0
p24,10807,10,0,0,10,10,0
p24,10811,8,0,0,12,10,0
p24,10812,5,0,0,15,12,0
p24,10816,4,0,0,16,12,0
p24,10817,4,0,0,16,13,0
p24,10822,3,0,0,17,15,0
p24,10826,2,0,0,18,15,0
p24,10827,2,0,0,18,18,0
p24,10832,1,0,0,19,19,0
p24,10842,1,0,0,19,19,0
p24,10851,0,0,0,20,19,0
p24,11400,30,10,0,20,19,0
p24,11402,30,10,0,15,15,0
p24,11403,30,10,0,8,7,0
p24,11404,30,10,0,0,0,10
p24,11405,30,10,0,0,0,9
p24,11408,30,10,1,0,0,6
p24,11409,30,10,4,0,0,6
p24,11410,30,10,5,0,0,5
p24,11411,30,10,6,0,0,3
p24,11412,30,10,8,0,0,1
p24,11414,30,10,8,0,0,2
p24,11418,30,10,9,0,0,1
p24,11419,30,10,9,0,0,0
p24,11425,30,10,9,0,0,0
p24,11430,30,10,9,0,0,0
p24,11435,30,10,9,0,0,1
p24,11437,30,10,10,0,0,0
p24,12001,30,10,9,0,0,0
p24,12002,26,6,6,4,0,0
p24,12003,18,0,6,12,0,0
p24,12004,10,0,2,20,0,0
p24,12005,10,0,0,11,3,0
p24,12009,9,0,0,12,3,0
p24,12010,6,0,0,14,4,0
p24,12014,4,0,0,16,4,0
p24,12015,2,0,0,18,5,0
p24,12020,1,0,0,19,7,0
p24,12030,1,0,0,19,9,0
p24,12035,1,0,0,19,10,0
p24,12040,0,0,0,20,10,0
p24,12045,0,0,0,20,11,0
p24,12050,0,0,0,20,12,0
p24,12600,30,10,0,20,12,0
p24,12605,30,10,0,4,3,0
p24,12606,30,10,0,0,0,8
p24,12607,30,10,1,0,0,6
p24,12608,30,10,3,0,0,4
p24,12609,30,10,4,0,0,3
p24,12610,30,10,7,0,0,0
p24,12611,30,10,7,0,0,3
p24,12613,30,10,8,0,0,2
p24,12614,30,10,9,0,0,1
p24,12615,30,10,10,0,0,0
p24,13202,30,10,9,0,0,0
p24,13203,30,10,8,0,0,0
p24,13204,30,10,4,0,0,0
p24,13205,14,0,2,16,0,0
p24,13206,10,0,0,10,1,0
p24,13210,9,0,0,11,1,0
p24,13211,3,0,0,17,1,0
p24,13215,2,0,0,18,1,0
p24,13216,0,0,0,20,3,0
p24,13221,0,0,0,20,4,0
p24,13226,0,0,0,20,5,0
p24,13800,30,10,0,20,5,0
p24,13801,30,10,0,3,3,0
p24,13802,30,10,0,0,0,8
p24,13803,30,10,0,0,0,8
p24,13804,30,10,1,0,0,7
p24,13805,30,10,2,0,0,6
p24,13806,30,10,2,0,0,3
p24,13808,30,10,4,0,0,5
p24,13809,30,10,6,0,0,2
p24,13811,30,10,8,0,0,0
p24,13813,30,10,8,0,0,2
p24,13814,30,10,9,0,0,1
p24,13818,30,10,9,0,0,1
p24,13819,30,10,10,0,0,0
p24,14401,17,0,9,13,0,0
p24,14402,10,0,8,20,0,0
p24,14403,10,0,6,16,2,0
p24,14404,9,0,1,16,2,0
p24,14405,8,0,0,16,2,0
p24,14408,6,0,0,14,7,0
p24,14412,5,0,0,15,7,0
p24,14413,2,0,0,18,9,0
p24,14418,1,0,0,19,9,0
p24,14423,0,0,0,20,9,0
p24,14478,0,0,0,20,10,0
p24,15000,30,10,0,20,10,0
p24,15003,30,10,0,0,0,9
p24,15005,30,10,0,0,0,5
p24,15006,30,10,1,0,0,2
p24,15007,30,10,2,0,0,1
p24,15008,30,10,3,0,0,5
p24,15010,30,10,3,0,0,3
p24,15011,30,10,3,0,0,0
p24,15014,30,10,3,0,0,6
p24,15015,30,10,3,0,0,5
p24,15016,30,10,4,0,0,2
p24,15018,30,10,5,0,0,0
p24,15019,30,10,5,0,0,3
p24,15021,30,10,6,0,0,1
p24,15023,30,10,7,0,0,0
p24,15024,30,10,7,0,0,0
p24,15029,30,10,7,0,0,3
p24,15031,30,10,8,0,0,1
p24,15033,30,10,9,0,0,0
p24,15034,30,10,9,0,0,1
p24,15036,30,10,10,0,0,0
p24,15601,30,10,6,0,0,0
p24,15602,30,10,5,0,0,0
p24,15603,10,0,0,20,0,0
p24,15604,10,0,0,10,2,0
p24,15608,9,0,0,11,2,0
p24,15609,7,0,0,13,2,0
p24,15614,7,0,0,13,5,0
p24,15618,6,0,0,14,5,0
p24,15619,5,0,0,15,7,0
p24,15623,4,0,0,16,7,0
p24,15624,3,0,0,17,7,0
p24,15629,3,0,0,17,8,0
p24,15633,2,0,0,18,8,0
p24,15634,1,0,0,19,8,0
p24,15639,0,0,0,20,8,0
p24,15644,0,0,0,20,9,0
p24,16200,30,10,0,20,9,0
p24,16204,30,10,0,0,0,10
p24,16205,30,10,1,0,0,8
p24,16208,30,10,4,0,0,3
p24,16209,30,10,4,0,0,6
p24,16210,30,10,4,0,0,5
p24,16213,30,10,4,0,0,3
p24,16214,30,10,7,0,0,0
p24,16215,30,10,8,0,0,1
p24,16218,30,10,9,0,0,0
p24,16220,30,10,9,0,0,1
p24,16223,30,10,10,0,0,0
p24,16800,30,10,8,0,0,0
p24,16804,15,0,8,15,0,0
p24,16805,10,0,0,15,0,0
p24,16809,9,0,0,16,0,0
p24,16810,8,0,0,12,1,0
p24,16813,6,0,0,14,1,0
p24,16815,6,0,0,14,2,0
p24,16818,5,0,0,15,2,0
p24,16819,2,0,0,18,2,0
p24,16820,1,0,0,19,2,0
p24,16824,0,0,0,20,2,0
p24,16840,0,0,0,20,3,0
p24,17400,30,10,0,20,3,0
p24,17405,30,10,0,1,1,0
p24,17406,30,10,0,0,0,8
p24,17408,30,10,1,0,0,6
p24,17411,30,10,4,0,0,3
p24,17412,30,10,5,0,0,2
p24,17413,30,10,5,0,0,1
p24,17416,30,10,5,0,0,3
p24,17418,30,10,5,0,0,2
p24,17421,30,10,7,0,0,2
p24,17426,30,10,9,0,0,1
p24,17427,30,10,10,0,0,0
p24,18001,30,10,6,0,0,0
p24,18002,30,10,3,0,0,3
p24,18003,30,10,1,0,0,3
p24,18004,30,10,0,0,0,2
p24,18005,11,0,0,19,0,2
p24,18006,10,0,1,20,0,1
p24,18007,10,0,2,12,7,0
p24,18011,10,0,2,12,5,0
p24,18012,9,0,2,13,6,0
p24,18016,7,0,1,14,6,0
p24,18017,5,0,1,16,8,0
p24,18026,3,0,1,18,8,0
p24,18031,0,0,0,20,8,0
p24,18600,30,10,0,20,8,0
p24,18602,30,10,0,7,7,0
p24,18603,30,10,0,0,0,4
p24,18604,30,10,1,0,0,4
p24,18605,30,10,2,0,0,2
p24,18608,30,10,3,0,0,1
p24,18609,30,10,5,0,0,1
p24,18610,30,10,6,0,0,0
p24,18614,30,10,6,0,0,4
p24,18617,30,10,6,0,0,3
p24,18618,30,10,7,0,0,1
p24,18619,30,10,8,0,0,0
p24,18624,30,10,8,0,0,1
p24,18629,30,10,9,0,0,1
p24,18634,30,10,10,0,0,0
p24,19202,17,0,10,13,0,0
p24,19203,10,0,8,20,0,0
p24,19204,9,0,5,19,0,0
p24,19205,8,0,0,16,1,0
p24,19209,7,0,0,17,1,0
p24,19210,7,0,0,13,4,0
p24,19214,4,0,0,16,4,0
p24,19219,2,0,0,18,4,0
p24,19220,2,0,0,18,5,0
p24,19230,2,0,0,18,7,0
p24,19234,0,0,0,20,7,0
p24,19235,0,0,0,20,8,0
p24,19800,1,0,0,20,8,0
p24,19805,30,10,0,0,0,1
p24,19806,30,10,1,0,0,6
p24,19808,30,10,3,0,0,4
p24,19809,30,10,3,0,0,2
p24,19811,30,10,4,0,0,1
p24,19816,30,10,6,0,0,2
p24,19817,30,10,6,0,0,1
p24,19818,30,10,6,0,0,0
p24,19821,30,10,6,0,0,1
p24,19822,30,10,6,0,0,0
p24,19826,30,10,7,0,0,2
p24,19827,30,10,7,0,0,1
p24,19831,30,10,7,0,0,0
p24,19836,30,10,7,0,0,2
p24,19837,30,10,8,0,0,1
p24,19839,30,10,8,0,0,0
p24,19841,30,10,8,0,0,1
p24,19843,30,10,8,0,0,0
p24,19846,30,10,8,0,0,2
p24,19848,30,10,9,0,0,1
p24,19851,30,10,10,0,0,0
p24,20401,30,10,7,0,0,3
p24,20402,30,10,4,0,0,2
p24,20403,30,10,2,0,0,2
p24,20404,30,10,0,0,0,1
p24,20405,10,0,0,20,0,0
p24,20406,10,0,0,19,2,0
p24,20407,10,0,0,10,5,0
p24,20410,9,0,0,11,5,0
p24,20411,7,0,0,13,5,0
p24,20412,7,0,0,13,6,0
p24,20416,6,0,0,14,6,0
p24,20417,6,0,0,14,9,0
p24,20420,5,0,0,15,9,0
p24,20421,4,0,0,16,9,0
p24,20422,4,0,0,16,11,0
p24,20431,3,0,0,17,11,0
p24,20432,3,0,0,17,12,0
p24,20441,2,0,0,18,12,0
p24,20451,1,0,0,19,12,0
p24,20456,0,0,0,20,12,0
p24,21000,30,10,0,20,12,0
p24,21002,30,10,0,0,0,9
p24,21003,30,10,3,0,0,6
p24,21004,30,10,4,0,0,3
p24,21005,30,10,5,0,0,2
p24,21007,30,10,5,0,0,2
p24,21009,30,10,5,0,0,0
p24,21012,30,10,5,0,0,4
p24,21013,30,10,5,0,0,2
p24,21014,30,10,5,0,0,0
p24,21017,30,10,5,0,0,5
p24,21018,30,10,6,0,0,4
p24,21019,30,10,8,0,0,1
p24,21022,30,10,9,0,0,0
p24,21023,30,10,9,0,0,1
p24,21024,30,10,9,0,0,0
p24,21028,30,10,9,0,0,0
p24,21033,30,10,9,0,0,1
p24,21037,30,10,10,0,0,0
p24,21602,10,0,8,20,0,0
p24,21603,7,0,4,18,1,0
p24,21604,6,0,2,18,1,0
p24,21605,5,0,0,18,1,0
p24,21608,5,0,0,15,5,0
p24,21613,5,0,0,15,7,0
p24,21618,5,0,0,15,8,0
p24,21622,2,0,0,18,8,0
p24,21623,1,0,0,19,9,0
p24,21637,0,0,0,20,9,0
p24,21668,0,0,0,20,10,0
p24,22200,30,10,0,20,10,0
p24,22203,30,10,0,0,0,8
p24,22204,30,10,1,0,0,7
p24,22205,30,10,3,0,0,5
p24,22206,30,10,6,0,0,1
p24,22208,30,10,7,0,0,2
p24,22212,30,10,7,0,0,0
p24,22213,30,10,7,0,0,3
p24,22215,30,10,8,0,0,2
p24,22216,30,10,8,0,0,0
p24,22218,30,10,8,0,0,2
p24,22220,30,10,8,0,0,1
p24,22222,30,10,8,0,0,0
p24,22223,30,10,8,0,0,2
p24,22227,30,10,9,0,0,1
p24,22228,30,10,10,0,0,0
p24,22801,30,10,7,0,0,0
p24,22802,30,10,6,0,0,0
p24,22803,10,0,3,13,3,0
p24,22804,9,0,2,13,2,0
p24,22805,8,0,0,13,2,0
p24,22807,7,0,0,14,2,0
p24,22808,3,0,0,17,5,0
p24,22813,3,0,0,17,7,0
p24,22818,2,0,0,18,7,0
p24,22828,0,0,0,20,7,0
p24,22833,0,0,0,20,8,0
p24,22838,0,0,0,20,9,0
p24,22858,0,0,0,20,10,0
p24,23400,30,10,0,20,10,0
p24,23404,30,10,0,1,0,0
p24,23405,30,10,0,0,0,7
p24,23406,30,10,2,0,0,5
p24,23407,30,10,2,0,0,4
p24,23409,30,10,4,0,0,1
p24,23410,30,10,4,0,0,3
p24,23414,30,10,4,0,0,0
p24,23415,30,10,4,0,0,6
p24,23416,30,10,5,0,0,5
p24,23419,30,10,7,0,0,1
p24,23420,30,10,8,0,0,2
p24,23421,30,10,10,0,0,0
p24,24001,30,10,8,0,0,0
p24,24002,30,10,5,0,0,0
p24,24004,11,0,1,19,0,0
p24,24005,10,0,0,10,4,0
p24,24010,6,0,0,14,8,0
p24,24015,6,0,0,14,9,0
p24,24020,2,0,0,18,10,0
p24,24025,0,0,0,20,10,0
p24,24045,0,0,0,20,11,0
p24,24055,0,0,0,20,12,0
p24,24080,0,0,0,20,13,0
p24,24125,0,0,0,20,14,0
p24,24135,0,0,0,20,15,0
p24,24170,0,0,0,20,16,0
p24,24600,30,10,0,16,16,0
p24,24601,30,10,0,0,0,6
p24,24602,30,10,0,0,0,5
p24,24604,30,10,1,0,0,4
p24,24605,30,10,3,0,0,1
p24,24606,30,10,4,0,0,1
p24,24607,30,10,4,0,0,3
p24,24609,30,10,5,0,0,2
p24,24610,30,10,6,0,0,1
p24,24611,30,10,6,0,0,0
p24,24612,30,10,6,0,0,2
p24,24613,30,10,7,0,0,1
p24,24616,30,10,8,0,0,0
p24,24617,30,10,9,0,0,0
p24,24622,30,10,9,0,0,1
p24,24625,30,10,10,0,0,0
p24,25200,26,6,10,4,0,0
p24,25201,10,0,7,20,0,0
p24,25202,10,0,6,17,3,0
p24,25203,10,0,5,17,3,0
p24,25204,9,0,3,17,3,0
p24,25205,8,0,0,17,3,0
p24,25207,6,0,0,14,6,0
p24,25212,4,0,0,16,8,0
p24,25216,3,0,0,17,8,0
p24,25217,2,0,0,18,9,0
p24,25222,1,0,0,19,11,0
p24,25227,0,0,0,20,11,0
p24,25232,0,0,0,20,12,0
p24,25272,0,0,0,20,13,0
p24,25282,0,0,0,20,14,0
p24,25800,30,10,0,20,14,0
p24,25802,30,10,0,10,9,0
p24,25803,30,10,0,0,0,2
p24,25804,30,10,1,0,0,4
p24,25808,30,10,2,0,0,3
p24,25809,30,10,4,0,0,2
p24,25810,30,10,5,0,0,1
p24,25812,30,10,5,0,0,0
p24,25814,30,10,6,0,0,1
p24,25817,30,10,6,0,0,0
p24,25819,30,10,6,0,0,2
p24,25824,30,10,7,0,0,2
p24,25825,30,10,8,0,0,1
p24,25827,30,10,8,0,0,0
p24,25829,30,10,8,0,0,2
p24,25831,30,10,9,0,0,1
p24,25833,30,10,10,0,0,0
p24,26401,30,10,7,0,0,0
p24,26402,20,0,7,10,0,0
p24,26403,10,0,5,20,0,0
p24,26404,9,0,1,12,0,0
p24,26405,9,0,0,12,0,0
p24,26409,6,0,0,14,4,0
p24,26414,5,0,0,15,6,0
p24,26419,4,0,0,16,7,0
p24,26424,3,0,0,17,9,0
p24,26429,2,0,0,18,9,0
p24,26434,0,0,0,20,9,0
p24,26439,0,0,0,20,10,0
p24,27000,30,10,0,20,10,0
p24,27004,30,10,0,12,10,0
p24,27005,30,10,0,0,0,5
p24,27006,30,10,2,0,0,2
p24,27007,30,10,3,0,0,1
p24,27010,30,10,3,0,0,5
p24,27011,30,10,5,0,0,2
p24,27014,30,10,7,0,0,0
p24,27015,30,10,7,0,0,2
p24,27016,30,10,8,0,0,1
p24,27019,30,10,8,0,0,0
p24,27020,30,10,8,0,0,2
p24,27021,30,10,10,0,0,0
p24,27601,30,10,9,0,0,0
p24,27602,30,10,5,0,0,0
p24,27603,30,10,2,0,0,0
p24,27604,24,4,0,6,0,0
p24,27605,10,0,0,10,3,0
p24,27609,9,0,0,11,3,0
p24,27610,7,0,0,13,3,0
p24,27614,5,0,0,15,4,0
p24,27615,3,0,0,17,7,0
p24,27619,2,0,0,18,7,0
p24,27625,0,0,0,20,8,0
p24,27640,0,0,0,20,9,0
p24,27680,0,0,0,20,10,0
p24,28200,30,10,0,20,10,0
p24,28201,30,10,0,0,0,2
p24,28202,30,10,1,0,0,6
p24,28203,30,10,2,0,0,5
p24,28204,30,10,5,0,0,2
p24,28205,30,10,5,0,0,1
p24,28206,30,10,6,0,0,0
p24,28207,30,10,6,0,0,4
p24,28208,30,10,9,0,0,1
p24,28210,30,10,9,0,0,0
p24,28212,30,10,9,0,0,1
p24,28214,30,10,9,0,0,0
p24,28217,30,10,9,0,0,0
p24,28222,30,10,9,0,0,1
p24,28223,30,10,9,0,0,0
p24,28227,30,10,9,0,0,1
p24,28228,30,10,10,0,0,0
p24,28801,10,0,9,20,0,0
p24,28802,9,0,8,19,1,0
p24,28803,8,0,3,19,1,0
p24,28804,5,0,0,19,1,0
p24,28807,4,0,0,16,4,0
p24,28812,1,0,0,19,8,0
p24,28817,1,0,0,19,9,0
p24,28832,0,0,0,20,11,0
p24,28857,0,0,0,20,12,0
p24,28872,0,0,0,20,13,0
p24,28882,0,0,0,20,14,0
p24,29400,30,10,0,20,14,0
p24,29402,30,10,0,2,2,0
p24,29403,30,10,1,0,0,5
p24,29404,30,10,3,0,0,3
p24,29406,30,10,6,0,0,0
p24,29408,30,10,6,0,0,3
p24,29409,30,10,7,0,0,1
p24,29411,30,10,8,0,0,0
p24,29413,30,10,9,0,0,1
p24,29414,30,10,10,0,0,0
p24,30002,26,6,6,4,0,0
p24,30003,10,0,6,16,1,0
p24,30004,7,0,0,16,1,0
p24,30007,6,0,0,17,1,0
p24,30008,4,0,0,16,2,0
p24,30013,2,0,0,18,4,0
p24,30017,1,0,0,19,4,0
p24,30018,0,0,0,20,4,0
p24,30028,0,0,0,20,5,0
p24,30033,0,0,0,20,6,0
p24,30600,30,10,0,20,6,0
p24,30604,30,10,0,0,0,1
p24,30605,30,10,2,0,0,4
p24,30608,30,10,2,0,0,2
p24,30609,30,10,3,0,0,1
p24,30610,30,10,4,0,0,4
p24,30614,30,10,6,0,0,2
p24,30615,30,10,7,0,0,2
p24,30619,30,10,8,0,0,1
p24,30620,30,10,9,0,0,1
p24,30621,30,10,9,0,0,0
p24,30625,30,10,9,0,0,1
p24,30628,30,10,9,0,0,0
p24,30630,30,10,9,0,0,1
p24,30635,30,10,10,0,0,0
p24,31200,30,10,9,0,0,0
p24,31201,30,10,7,0,0,1
p24,31204,10,0,6,20,0,1
p24,31205,10,0,1,20,0,0
p24,31206,10,0,1,11,4,0
p24,31210,7,0,1,14,4,0
p24,31211,6,0,1,15,4,0
p24,31214,5,0,1,16,8,0
p24,31215,4,0,1,17,8,0
p24,31216,3,0,1,18,11,0
p24,31220,1,0,1,20,11,0
p24,31236,1,0,1,20,12,0
p24,31240,0,0,0,20,12,0
p24,31251,0,0,0,20,13,0
p24,31256,0,0,0,20,14,0
p24,31346,0,0,0,20,15,0
p24,31800,30,10,0,20,15,0
p24,31801,30,10,0,12,11,0
p24,31802,30,10,0,6,5,0
p24,31803,30,10,0,0,0,3
