id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p31,3720,0,0,0,20,8,0,0,0
p31,3780,0,0,0,20,8,0,0,0
p31,3840,0,0,0,20,8,0,0,0
p31,3900,0,0,0,20,8,0,0,0
p31,3960,0,0,0,20,8,0,0,0
p31,4020,0,0,0,20,8,0,0,0
p31,4080,0,0,0,20,8,0,0,0
p31,4140,0,0,0,20,8,0,0,0
p31,4200,30,10,0,20,8,0,30,0
p31,4203,30,10,0,0,0,20,10,3
p31,4204,30,10,2,0,0,20,8,8
p31,4205,30,10,4,0,0,20,6,4
p31,4206,30,10,4,0,0,20,6,3
p31,4207,30,10,5,0,0,20,5,2
p31,4208,30,10,6,0,0,20,4,1
p31,4209,30,10,6,0,0,20,4,4
p31,4210,30,10,8,0,0,20,2,1
p31,4213,30,10,9,0,0,20,1,0
p31,4214,30,10,9,0,0,20,1,1
p31,4217,30,10,10,0,0,20,0,0
p31,4260,30,10,10,0,0,20,0,0
p31,4320,30,10,10,0,0,20,0,0
p31,4380,30,10,10,0,0,20,0,0
p31,4440,30,10,10,0,0,20,0,0
p31,4500,30,10,10,0,0,20,0,0
p31,4560,30,10,10,0,0,20,0,0
p31,4620,30,10,10,0,0,20,0,0
p31,4680,30,10,10,0,0,20,0,0
p31,4740,30,10,10,0,0,20,0,0
p31,4800,30,10,10,0,0,20,0,0
p31,4802,30,10,8,0,0,20,2,0
p31,4803,10,0,6,20,0,0,4,0
p31,4804,8,0,4,16,4,4,0,0
p31,4805,6,0,0,16,4,4,2,0
p31,4809,4,0,0,16,6,4,0,0
p31,4814,1,0,0,19,7,1,0,0
p31,4819,0,0,0,20,8,0,0,0
p31,4824,0,0,0,20,9,0,0,0
p31,4860,0,0,0,20,9,0,0,0
p31,4920,0,0,0,20,9,0,0,0
p31,4980,0,0,0,20,9,0,0,0
p31,5040,0,0,0,20,9,0,0,0
p31,5100,0,0,0,20,9,0,0,0
p31,5160,0,0,0,20,9,0,0,0
p31,5220,0,0,0,20,9,0,0,0
p31,5280,0,0,0,20,9,0,0,0
p31,5340,0,0,0,20,9,0,0,0
p31,5400,30,10,0,20,9,0,30,0
p31,5404,30,10,1,0,0,20,9,9
p31,5406,30,10,4,0,0,20,6,5
p31,5408,30,10,7,0,0,20,3,2
p31,5409,30,10,9,0,0,20,1,1
p31,5414,30,10,10,0,0,20,0,0
p31,5460,30,10,10,0,0,20,0,0
p31,5520,30,10,10,0,0,20,0,0
p31,5580,30,10,10,0,0,20,0,0
p31,5640,30,10,10,0,0,20,0,0
p31,5700,30,10,10,0,0,20,0,0
p31,5760,30,10,10,0,0,20,0,0
p31,5820,30,10,10,0,0,20,0,0
p31,5880,30,10,10,0,0,20,0,0
p31,5940,30,10,10,0,0,20,0,0
p31,6000,30,10,10,0,0,20,0,0
p31,6002,30,10,7,0,0,20,3,0
p31,6003,30,10,4,0,0,20,6,0
p31,6004,10,0,1,20,0,0,9,0
p31,6005,9,0,0,11,6,9,0,0
p31,6009,2,0,0,18,6,2,0,0
p31,6010,1,0,0,19,6,1,0,0
p31,6015,0,0,0,20,7,0,0,0
p31,6060,0,0,0,20,7,0,0,0
p31,6120,0,0,0,20,7,0,0,0
p31,6180,0,0,0,20,7,0,0,0
p31,6240,0,0,0,20,7,0,0,0
p31,6300,0,0,0,20,7,0,0,0
p31,6360,0,0,0,20,7,0,0,0
p31,6420,0,0,0,20,7,0,0,0
p31,6480,0,0,0,20,7,0,0,0
p31,6540,0,0,0,20,7,0,0,0
p31,6600,30,10,0,20,7,0,30,0
p31,6605,30,10,2,0,0,20,8,8
p31,6606,30,10,2,0,0,20,8,7
p31,6608,30,10,5,0,0,20,5,4
p31,6609,30,10,8,0,0,20,2,1
p31,6610,30,10,9,0,0,20,1,1
p31,6615,30,10,10,0,0,20,0,0
p31,6660,30,10,10,0,0,20,0,0
p31,6720,30,10,10,0,0,20,0,0
p31,6780,30,10,10,0,0,20,0,0
p31,6840,30,10,10,0,0,20,0,0
p31,6900,30,10,10,0,0,20,0,0
p31,6960,30,10,10,0,0,20,0,0
p31,7020,30,10,10,0,0,20,0,0
p31,7080,30,10,10,0,0,20,0,0
p31,7140,30,10,10,0,0,20,0,0
p31,7200,30,10,8,0,0,20,2,0
p31,7203,30,10,5,0,0,20,5,0
p31,7204,30,10,2,0,0,20,8,0
p31,7205,10,0,0,10,4,10,0,0
p31,7210,1,0,0,19,7,1,0,0
p31,7215,0,0,0,20,9,0,0,0
p31,7260,0,0,0,20,9,0,0,0
p31,7320,0,0,0,20,9,0,0,0
p31,7380,0,0,0,20,9,0,0,0
p31,7440,0,0,0,20,9,0,0,0
p31,7500,0,0,0,20,9,0,0,0
p31,7560,0,0,0,20,9,0,0,0
p31,7620,0,0,0,20,9,0,0,0
p31,7680,0,0,0,20,9,0,0,0
p31,7740,0,0,0,20,9,0,0,0
p31,7800,30,10,0,7,7,13,17,0
p31,7801,30,10,1,0,0,20,9,9
p31,7802,30,10,2,0,0,20,8,5
p31,7803,30,10,4,0,0,20,6,3
p31,7804,30,10,5,0,0,20,5,2
p31,7805,30,10,7,0,0,20,3,0
p31,7806,30,10,7,0,0,20,3,3
p31,7808,30,10,9,0,0,20,1,1
p31,7811,30,10,10,0,0,20,0,0
p31,7860,30,10,10,0,0,20,0,0
p31,7920,30,10,10,0,0,20,0,0
p31,7980,30,10,10,0,0,20,0,0
p31,8040,30,10,10,0,0,20,0,0
p31,8100,30,10,10,0,0,20,0,0
p31,8160,30,10,10,0,0,20,0,0
p31,8220,30,10,10,0,0,20,0,0
p31,8280,30,10,10,0,0,20,0,0
p31,8340,30,10,10,0,0,20,0,0
p31,8400,18,0,8,12,0,8,2,0
p31,8401,9,0,6,18,0,2,1,0
p31,8402,8,0,5,18,0,2,1,0
p31,8403,6,0,1,18,0,2,3,0
p31,8404,5,0,0,18,0,2,3,0
p31,8406,3,0,0,17,3,3,0,0
p31,8411,1,0,0,19,6,1,0,0
p31,8416,0,0,0,20,9,0,0,0
p31,8421,0,0,0,20,10,0,0,0
p31,8436,0,0,0,20,11,0,0,0
p31,8460,0,0,0,20,11,0,0,0
p31,8520,0,0,0,20,11,0,0,0
p31,8580,0,0,0,20,11,0,0,0
p31,8640,0,0,0,20,11,0,0,0
p31,8700,0,0,0,20,11,0,0,0
p31,8760,0,0,0,20,11,0,0,0
p31,8820,0,0,0,20,11,0,0,0
p31,8880,0,0,0,20,11,0,0,0
p31,8940,0,0,0,20,11,0,0,0
p31,9000,30,10,0,20,11,0,30,0
p31,9001,30,10,0,9,9,11,19,0
p31,9002,30,10,0,0,0,20,10,2
p31,9003,30,10,2,0,0,20,8,8
p31,9004,30,10,6,0,0,20,4,4
p31,9007,30,10,8,0,0,20,2,2
p31,9008,30,10,8,0,0,20,2,0
p31,9013,30,10,8,0,0,20,2,2
p31,9014,30,10,9,0,0,20,1,1
p31,9017,30,10,10,0,0,20,0,0
p31,9060,30,10,10,0,0,20,0,0
p31,9120,30,10,10,0,0,20,0,0
p31,9180,30,10,10,0,0,20,0,0
p31,9240,30,10,10,0,0,20,0,0
p31,9300,30,10,10,0,0,20,0,0
p31,9360,30,10,10,0,0,20,0,0
p31,9420,30,10,10,0,0,20,0,0
p31,9480,30,10,10,0,0,20,0,0
p31,9540,30,10,10,0,0,20,0,0
p31,9600,30,10,10,0,0,20,0,0
p31,9601,20,0,10,10,0,10,0,0
p31,9602,10,0,9,20,0,0,1,0
p31,9603,8,0,5,17,1,3,0,0
p31,9604,5,0,1,17,1,3,1,0
p31,9605,4,0,0,17,1,3,1,0
p31,9608,2,0,0,18,6,2,0,0
p31,9613,2,0,0,18,7,2,0,0
p31,9618,0,0,0,20,9,0,0,0
p31,9660,0,0,0,20,9,0,0,0
p31,9720,0,0,0,20,9,0,0,0
p31,9780,0,0,0,20,9,0,0,0
p31,9840,0,0,0,20,9,0,0,0
p31,9900,0,0,0,20,9,0,0,0
p31,9960,0,0,0,20,9,0,0,0
p31,10020,0,0,0,20,9,0,0,0
p31,10080,0,0,0,20,9,0,0,0
p31,10140,0,0,0,20,9,0,0,0
p31,10200,30,10,0,20,9,0,30,0
p31,10203,30,10,0,0,0,20,10,3
p31,10204,30,10,2,0,0,20,8,8
p31,10205,30,10,4,0,0,20,6,6
p31,10206,30,10,6,0,0,20,4,1
p31,10207,30,10,7,0,0,20,3,0
p31,10209,30,10,7,0,0,20,3,3
p31,10211,30,10,9,0,0,20,1,0
p31,10214,30,10,9,0,0,20,1,1
p31,10218,30,10,10,0,0,20,0,0
p31,10260,30,10,10,0,0,20,0,0
p31,10320,30,10,10,0,0,20,0,0
p31,10380,30,10,10,0,0,20,0,0
p31,10440,30,10,10,0,0,20,0,0
p31,10500,30,10,10,0,0,20,0,0
p31,10560,30,10,10,0,0,20,0,0
p31,10620,30,10,10,0,0,20,0,0
p31,10680,30,10,10,0,0,20,0,0
p31,10740,30,10,10,0,0,20,0,0
p31,10800,30,10,10,0,0,20,0,0
p31,10801,30,10,8,0,0,20,2,0
p31,10802,30,10,4,0,0,20,6,0
p31,10803,10,0,3,20,0,0,7,0
p31,10804,8,0,1,13,5,7,0,0
p31,10805,7,0,0,13,5,7,0,0
p31,10809,3,0,0,17,9,3,0,0
p31,10814,1,0,0,19,8,1,0,0
p31,10819,0,0,0,20,9,0,0,0
p31,10860,0,0,0,20,9,0,0,0
p31,10920,0,0,0,20,9,0,0,0
p31,10980,0,0,0,20,9,0,0,0
p31,11040,0,0,0,20,9,0,0,0
p31,11100,0,0,0,20,9,0,0,0
p31,11160,0,0,0,20,9,0,0,0
p31,11220,0,0,0,20,9,0,0,0
p31,11280,0,0,0,20,9,0,0,0
p31,11340,0,0,0,20,9,0,0,0
p31,11400,30,10,0,20,9,0,30,0
p31,11404,30,10,0,0,0,20,10,7
p31,11405,30,10,3,0,0,20,7,7
p31,11406,30,10,8,0,0,20,2,2
p31,11407,30,10,9,0,0,20,1,1
p31,11408,30,10,9,0,0,20,1,0
p31,11410,30,10,9,0,0,20,1,1
p31,11411,30,10,10,0,0,20,0,0
p31,11460,30,10,10,0,0,20,0,0
p31,11520,30,10,10,0,0,20,0,0
p31,11580,30,10,10,0,0,20,0,0
p31,11640,30,10,10,0,0,20,0,0
p31,11700,30,10,10,0,0,20,0,0
p31,11760,30,10,10,0,0,20,0,0
p31,11820,30,10,10,0,0,20,0,0
p31,11880,30,10,10,0,0,20,0,0
p31,11940,30,10,10,0,0,20,0,0
p31,12000,30,10,9,0,0,20,1,0
p31,12001,30,10,3,0,0,20,7,0
p31,12002,30,10,1,0,0,20,9,0
p31,12003,30,10,0,0,0,20,10,0
p31,12004,10,0,0,20,0,0,10,0
p31,12005,10,0,0,10,4,10,0,0
p31,12009,2,0,0,18,4,2,0,0
p31,12010,1,0,0,19,7,1,0,0
p31,12014,0,0,0,20,7,0,0,0
p31,12015,0,0,0,20,8,0,0,0
p31,12025,0,0,0,20,10,0,0,0
p31,12060,0,0,0,20,10,0,0,0
p31,12120,0,0,0,20,10,0,0,0
p31,12180,0,0,0,20,10,0,0,0
p31,12240,0,0,0,20,10,0,0,0
p31,12300,0,0,0,20,10,0,0,0
p31,12360,0,0,0,20,10,0,0,0
p31,12420,0,0,0,20,10,0,0,0
p31,12480,0,0,0,20,10,0,0,0
p31,12540,0,0,0,20,10,0,0,0
p31,12600,30,10,0,20,10,0,30,0
p31,12605,30,10,0,0,0,20,10,9
p31,12606,30,10,0,0,0,20,10,8
p31,12608,30,10,2,0,0,20,8,6
p31,12609,30,10,4,0,0,20,6,4
p31,12610,30,10,6,0,0,20,4,2
p31,12611,30,10,7,0,0,20,3,1
p31,12613,30,10,8,0,0,20,2,0
p31,12615,30,10,8,0,0,20,2,2
p31,12618,30,10,9,0,0,20,1,1
p31,12620,30,10,10,0,0,20,0,0
p31,12660,30,10,10,0,0,20,0,0
p31,12720,30,10,10,0,0,20,0,0
p31,12780,30,10,10,0,0,20,0,0
p31,12840,30,10,10,0,0,20,0,0
p31,12900,30,10,10,0,0,20,0,0
p31,12960,30,10,10,0,0,20,0,0
p31,13020,30,10,10,0,0,20,0,0
p31,13080,30,10,10,0,0,20,0,0
p31,13140,30,10,10,0,0,20,0,0
p31,13200,30,10,10,0,0,20,0,0
p31,13201,30,10,9,0,0,20,1,0
p31,13203,30,10,6,0,0,20,4,0
p31,13204,30,10,3,0,0,20,7,0
p31,13205,10,0,1,20,0,0,9,0
p31,13206,10,0,0,10,4,10,0,0
p31,13210,7,0,0,13,4,7,0,0
p31,13211,4,0,0,16,5,4,0,0
p31,13216,2,0,0,18,6,2,0,0
p31,13221,0,0,0,20,8,0,0,0
p31,13226,0,0,0,20,9,0,0,0
p31,13260,0,0,0,20,9,0,0,0
p31,13320,0,0,0,20,9,0,0,0
p31,13380,0,0,0,20,9,0,0,0
p31,13440,0,0,0,20,9,0,0,0
p31,13500,0,0,0,20,9,0,0,0
p31,13560,0,0,0,20,9,0,0,0
p31,13620,0,0,0,20,9,0,0,0
p31,13680,0,0,0,20,9,0,0,0
p31,13740,0,0,0,20,9,0,0,0
p31,13800,30,10,0,20,9,0,30,0
p31,13801,30,10,0,6,5,14,16,0
p31,13802,30,10,0,0,0,20,10,10
p31,13804,30,10,3,0,0,20,7,7
p31,13805,30,10,4,0,0,20,6,6
p31,13806,30,10,6,0,0,20,4,4
p31,13807,30,10,8,0,0,20,2,2
p31,13808,30,10,8,0,0,20,2,1
p31,13809,30,10,9,0,0,20,1,0
p31,13812,30,10,9,0,0,20,1,1
p31,13813,30,10,9,0,0,20,1,0
p31,13817,30,10,9,0,0,20,1,1
p31,13821,30,10,10,0,0,20,0,0
p31,13860,30,10,10,0,0,20,0,0
p31,13920,30,10,10,0,0,20,0,0
p31,13980,30,10,10,0,0,20,0,0
p31,14040,30,10,10,0,0,20,0,0
p31,14100,30,10,10,0,0,20,0,0
p31,14160,30,10,10,0,0,20,0,0
p31,14220,30,10,10,0,0,20,0,0
p31,14280,30,10,10,0,0,20,0,0
p31,14340,30,10,10,0,0,20,0,0
p31,14400,30,10,10,0,0,20,0,0
p31,14401,16,0,9,14,0,6,1,0
p31,14402,10,0,5,20,0,0,5,0
p31,14403,10,0,5,15,1,5,0,0
p31,14404,8,0,2,15,1,5,1,0
p31,14405,6,0,0,15,1,5,1,0
p31,14407,4,0,0,17,0,3,1,0
p31,14408,2,0,0,18,4,2,0,0
p31,14413,1,0,0,19,6,1,0,0
p31,14423,0,0,0,20,6,0,0,0
p31,14460,0,0,0,20,6,0,0,0
p31,14520,0,0,0,20,6,0,0,0
p31,14580,0,0,0,20,6,0,0,0
p31,14640,0,0,0,20,6,0,0,0
p31,14700,0,0,0,20,6,0,0,0
p31,14760,0,0,0,20,6,0,0,0
p31,14820,0,0,0,20,6,0,0,0
p31,14880,0,0,0,20,6,0,0,0
p31,14940,0,0,0,20,6,0,0,0
p31,15000,30,10,0,20,6,0,30,0
p31,15003,30,10,1,0,0,20,9,2
p31,15004,30,10,1,0,0,20,9,9
p31,15005,30,10,3,0,0,20,7,7
p31,15006,30,10,4,0,0,20,6,5
p31,15007,30,10,5,0,0,20,5,4
p31,15008,30,10,6,0,0,20,4,3
p31,15009,30,10,8,0,0,20,2,2
p31,15010,30,10,8,0,0,20,2,1
p31,15013,30,10,9,0,0,20,1,0
p31,15014,30,10,9,0,0,20,1,1
p31,15018,30,10,9,0,0,20,1,0
p31,15019,30,10,9,0,0,20,1,1
p31,15023,30,10,10,0,0,20,0,0
p31,15060,30,10,10,0,0,20,0,0
p31,15120,30,10,10,0,0,20,0,0
p31,15180,30,10,10,0,0,20,0,0
p31,15240,30,10,10,0,0,20,0,0
p31,15300,30,10,10,0,0,20,0,0
p31,15360,30,10,10,0,0,20,0,0
p31,15420,30,10,10,0,0,20,0,0
p31,15480,30,10,10,0,0,20,0,0
p31,15540,30,10,10,0,0,20,0,0
p31,15600,30,10,10,0,0,20,0,0
p31,15601,30,10,7,0,0,20,3,0
p31,15602,30,10,6,0,0,20,4,0
p31,15603,10,0,3,20,0,0,7,0
p31,15604,9,0,1,13,7,7,1,0
p31,15605,9,0,0,13,7,7,2,0
p31,15609,4,0,0,16,11,4,0,0
p31,15613,3,0,0,17,11,3,0,0
p31,15614,1,0,0,19,11,1,0,0
p31,15619,1,0,0,19,12,1,0,0
p31,15624,0,0,0,20,12,0,0,0
p31,15660,0,0,0,20,12,0,0,0
p31,15720,0,0,0,20,12,0,0,0
p31,15780,0,0,0,20,12,0,0,0
p31,15840,0,0,0,20,12,0,0,0
p31,15900,0,0,0,20,12,0,0,0
p31,15960,0,0,0,20,12,0,0,0
p31,16020,0,0,0,20,12,0,0,0
p31,16080,0,0,0,20,12,0,0,0
p31,16140,0,0,0,20,12,0,0,0
p31,16200,30,10,0,20,12,0,30,0
p31,16204,30,10,0,0,0,20,10,6
p31,16205,30,10,1,0,0,20,9,8
p31,16206,30,10,1,0,0,20,9,6
p31,16207,30,10,3,0,0,20,7,3
p31,16208,30,10,4,0,0,20,6,2
p31,16209,30,10,6,0,0,20,4,0
p31,16210,30,10,6,0,0,20,4,4
p31,16211,30,10,6,0,0,20,4,2
p31,16214,30,10,7,0,0,20,3,0
p31,16215,30,10,7,0,0,20,3,2
p31,16216,30,10,8,0,0,20,2,1
p31,16217,30,10,9,0,0,20,1,0
p31,16220,30,10,9,0,0,20,1,1
p31,16222,30,10,10,0,0,20,0,0
p31,16260,30,10,10,0,0,20,0,0
p31,16320,30,10,10,0,0,20,0,0
p31,16380,30,10,10,0,0,20,0,0
p31,16440,30,10,10,0,0,20,0,0
p31,16500,30,10,10,0,0,20,0,0
p31,16560,30,10,10,0,0,20,0,0
p31,16620,30,10,10,0,0,20,0,0
p31,16680,30,10,10,0,0,20,0,0
p31,16740,30,10,10,0,0,20,0,0
p31,16800,30,10,9,0,0,20,1,0
p31,16801,30,10,8,0,0,20,2,0
p31,16802,30,10,4,0,0,20,6,0
p31,16803,30,10,3,0,0,20,7,0
p31,16804,10,0,0,20,0,0,10,0
p31,16805,10,0,0,10,6,10,0,0
p31,16809,9,0,0,11,6,9,0,0
p31,16810,4,0,0,16,8,4,0,0
p31,16815,3,0,0,17,10,3,0,0
p31,16819,2,0,0,18,10,2,0,0
p31,16820,1,0,0,19,10,1,0,0
p31,16825,0,0,0,20,11,0,0,0
p31,16860,0,0,0,20,11,0,0,0
p31,16920,0,0,0,20,11,0,0,0
p31,16980,0,0,0,20,11,0,0,0
p31,17040,0,0,0,20,11,0,0,0
p31,17100,0,0,0,20,11,0,0,0
p31,17160,0,0,0,20,11,0,0,0
p31,17220,0,0,0,20,11,0,0,0
p31,17280,0,0,0,20,11,0,0,0
p31,17340,0,0,0,20,11,0,0,0
p31,17400,28,8,0,20,11,0,28,0
p31,17405,30,10,1,0,0,20,9,9
p31,17406,30,10,2,0,0,20,8,6
p31,17408,30,10,3,0,0,20,7,4
p31,17409,30,10,3,0,0,20,7,3
p31,17410,30,10,6,0,0,20,4,0
p31,17411,30,10,6,0,0,20,4,3
p31,17414,30,10,6,0,0,20,4,1
p31,17415,30,10,7,0,0,20,3,3
p31,17416,30,10,8,0,0,20,2,2
p31,17418,30,10,10,0,0,20,0,0
p31,17460,30,10,10,0,0,20,0,0
p31,17520,30,10,10,0,0,20,0,0
p31,17580,30,10,10,0,0,20,0,0
p31,17640,30,10,10,0,0,20,0,0
p31,17700,30,10,10,0,0,20,0,0
p31,17760,30,10,10,0,0,20,0,0
p31,17820,30,10,10,0,0,20,0,0
p31,17880,30,10,10,0,0,20,0,0
p31,17940,30,10,10,0,0,20,0,0
p31,18000,30,10,9,0,0,20,1,0
p31,18001,30,10,7,0,0,20,3,0
p31,18004,30,10,4,0,0,20,6,0
p31,18005,10,0,0,10,6,10,0,0
p31,18010,9,0,0,11,6,9,0,0
p31,18015,3,0,0,17,9,3,0,0
p31,18020,0,0,0,20,9,0,0,0
p31,18025,0,0,0,20,10,0,0,0
p31,18030,0,0,0,20,11,0,0,0
p31,18060,0,0,0,20,11,0,0,0
p31,18120,0,0,0,20,11,0,0,0
p31,18180,0,0,0,20,11,0,0,0
p31,18240,0,0,0,20,11,0,0,0
p31,18300,0,0,0,20,11,0,0,0
p31,18360,0,0,0,20,11,0,0,0
p31,18420,0,0,0,20,11,0,0,0
p31,18480,0,0,0,20,11,0,0,0
p31,18540,0,0,0,20,11,0,0,0
p31,18600,30,10,0,20,11,0,30,0
p31,18601,30,10,0,0,0,20,10,10
p31,18602,30,10,0,0,0,20,10,8
p31,18603,30,10,1,0,0,20,9,7
p31,18604,30,10,1,0,0,20,9,5
p31,18605,30,10,6,0,0,20,4,0
p31,18606,30,10,6,0,0,20,4,4
p31,18607,30,10,6,0,0,20,4,3
p31,18610,30,10,8,0,0,20,2,1
p31,18611,30,10,9,0,0,20,1,1
p31,18615,30,10,10,0,0,20,0,0
p31,18660,30,10,10,0,0,20,0,0
p31,18720,30,10,10,0,0,20,0,0
p31,18780,30,10,10,0,0,20,0,0
p31,18840,30,10,10,0,0,20,0,0
p31,18900,30,10,10,0,0,20,0,0
p31,18960,30,10,10,0,0,20,0,0
p31,19020,30,10,10,0,0,20,0,0
p31,19080,30,10,10,0,0,20,0,0
p31,19140,30,10,10,0,0,20,0,0
p31,19200,17,0,8,13,0,7,2,0
p31,19201,10,0,6,16,1,4,0,0
p31,19203,9,0,5,16,1,4,0,0
p31,19205,5,0,0,16,1,4,1,0
p31,19206,4,0,0,16,3,4,0,0
p31,19211,1,0,0,19,4,1,0,0
p31,19216,0,0,0,20,6,0,0,0
p31,19221,0,0,0,20,7,0,0,0
p31,19260,0,0,0,20,7,0,0,0
p31,19320,0,0,0,20,7,0,0,0
p31,19380,0,0,0,20,7,0,0,0
p31,19440,0,0,0,20,7,0,0,0
p31,19500,0,0,0,20,7,0,0,0
p31,19560,0,0,0,20,7,0,0,0
p31,19620,0,0,0,20,7,0,0,0
p31,19680,0,0,0,20,7,0,0,0
p31,19740,0,0,0,20,7,0,0,0
p31,19800,30,10,0,20,7,0,30,0
p31,19801,30,10,0,0,0,20,10,10
