id,t,dTot,dFed,rFed,oFed,sFed,unat
p31,3648,0,0,0,20,13,0
p31,3660,0,0,0,20,13,0
p31,3720,0,0,0,20,13,0
p31,3780,0,0,0,20,13,0
p31,3840,0,0,0,20,13,0
p31,3900,0,0,0,20,13,0
p31,3960,0,0,0,20,13,0
p31,4020,0,0,0,20,13,0
p31,4080,0,0,0,20,13,0
p31,4140,0,0,0,20,13,0
p31,4200,30,10,0,20,13,0
p31,4203,30,10,3,0,0,7
p31,4204,30,10,5,0,0,4
p31,4205,30,10,6,0,0,2
p31,4206,30,10,7,0,0,0
p31,4208,30,10,6,0,0,3
p31,4210,30,10,6,0,0,2
p31,4211,30,10,6,0,0,0
p31,4213,30,10,5,0,0,4
p31,4214,30,10,7,0,0,2
p31,4216,30,10,9,0,0,0
p31,4218,30,10,9,0,0,1
p31,4221,30,10,10,0,0,0
p31,4260,30,10,10,0,0,0
p31,4320,30,10,10,0,0,0
p31,4380,30,10,10,0,0,0
p31,4440,30,10,10,0,0,0
p31,4500,30,10,10,0,0,0
p31,4560,30,10,10,0,0,0
p31,4620,30,10,10,0,0,0
p31,4680,30,10,10,0,0,0
p31,4740,30,10,10,0,0,0
p31,4800,30,10,10,0,0,0
p31,4801,30,10,6,0,0,0
p31,4803,9,0,5,16,1,0
p31,4804,7,0,1,16,1,0
p31,4805,6,0,0,16,1,0
p31,4808,5,0,0,15,8,0
p31,4813,3,0,0,17,11,0
p31,4818,0,0,0,20,12,0
p31,4860,0,0,0,20,12,0
p31,4920,0,0,0,20,12,0
p31,4980,0,0,0,20,12,0
p31,5040,0,0,0,20,12,0
p31,5100,0,0,0,20,12,0
p31,5160,0,0,0,20,12,0
p31,5220,0,0,0,20,12,0
p31,5280,0,0,0,20,12,0
p31,5340,0,0,0,20,12,0
p31,5400,30,10,0,20,12,0
p31,5403,30,10,0,0,0,10
p31,5405,30,10,1,0,0,9
p31,5406,30,10,3,0,0,7
p31,5407,30,10,7,0,0,2
p31,5408,30,10,7,0,0,3
p31,5409,30,10,9,0,0,1
p31,5413,30,10,9,0,0,1
p31,5416,30,10,10,0,0,0
p31,5460,30,10,10,0,0,0
p31,5520,30,10,10,0,0,0
p31,5580,30,10,10,0,0,0
p31,5640,30,10,10,0,0,0
p31,5700,30,10,10,0,0,0
p31,5760,30,10,10,0,0,0
p31,5820,30,10,10,0,0,0
p31,5880,30,10,10,0,0,0
p31,5940,30,10,10,0,0,0
p31,6000,30,10,9,0,0,0
p31,6001,30,10,6,0,0,0
p31,6002,30,10,5,0,0,0
p31,6003,10,0,2,20,0,0
p31,6004,10,0,0,12,6,0
p31,6008,5,0,0,17,6,0
p31,6009,3,0,0,17,11,0
p31,6014,1,0,0,19,14,0
p31,6019,0,0,0,20,15,0
p31,6029,0,0,0,20,16,0
p31,6060,0,0,0,20,16,0
p31,6120,0,0,0,20,16,0
p31,6180,0,0,0,20,16,0
p31,6240,0,0,0,20,16,0
p31,6300,0,0,0,20,16,0
p31,6360,0,0,0,20,16,0
p31,6420,0,0,0,20,16,0
p31,6480,0,0,0,20,16,0
p31,6540,0,0,0,20,16,0
p31,6600,30,10,0,20,16,0
p31,6604,30,10,0,0,0,10
p31,6606,30,10,1,0,0,9
p31,6607,30,10,5,0,0,5
p31,6608,30,10,6,0,0,4
p31,6609,30,10,9,0,0,1
p31,6612,30,10,10,0,0,0
p31,6660,30,10,10,0,0,0
p31,6720,30,10,10,0,0,0
p31,6780,30,10,10,0,0,0
p31,6840,30,10,10,0,0,0
p31,6900,30,10,10,0,0,0
p31,6960,30,10,10,0,0,0
p31,7020,30,10,10,0,0,0
p31,7080,30,10,10,0,0,0
p31,7140,30,10,10,0,0,0
p31,7200,30,10,10,0,0,0
p31,7201,30,10,9,0,0,0
p31,7202,30,10,7,0,0,0
p31,7203,30,10,4,0,0,0
p31,7204,10,0,0,20,0,0
p31,7205,10,0,0,10,3,0
p31,7209,9,0,0,11,3,0
p31,7210,2,0,0,18,3,0
p31,7215,0,0,0,20,8,0
p31,7225,0,0,0,20,9,0
p31,7260,0,0,0,20,9,0
p31,7320,0,0,0,20,9,0
p31,7380,0,0,0,20,9,0
p31,7440,0,0,0,20,9,0
p31,7500,0,0,0,20,9,0
p31,7560,0,0,0,20,9,0
p31,7620,0,0,0,20,9,0
p31,7680,0,0,0,20,9,0
p31,7740,0,0,0,20,9,0
p31,7800,30,10,0,0,0,2
p31,7801,30,10,1,0,0,9
p31,7802,30,10,2,0,0,6
p31,7803,30,10,6,0,0,2
p31,7805,30,10,7,0,0,0
p31,7806,30,10,7,0,0,3
p31,7808,30,10,8,0,0,2
p31,7811,30,10,10,0,0,0
p31,7860,30,10,10,0,0,0
p31,7920,30,10,10,0,0,0
p31,7980,30,10,10,0,0,0
p31,8040,30,10,10,0,0,0
p31,8100,30,10,10,0,0,0
p31,8160,30,10,10,0,0,0
p31,8220,30,10,10,0,0,0
p31,8280,30,10,10,0,0,0
p31,8340,30,10,10,0,0,0
p31,8400,10,0,10,20,0,0
p31,8401,9,0,7,19,1,0
p31,8402,9,0,6,19,1,0
p31,8403,4,0,0,19,1,0
p31,8406,3,0,0,17,5,0
p31,8411,2,0,0,18,9,0
p31,8415,0,0,0,20,9,0
p31,8416,0,0,0,20,11,0
p31,8426,0,0,0,20,12,0
p31,8460,0,0,0,20,12,0
p31,8520,0,0,0,20,12,0
p31,8580,0,0,0,20,12,0
p31,8640,0,0,0,20,12,0
p31,8700,0,0,0,20,12,0
p31,8760,0,0,0,20,12,0
p31,8820,0,0,0,20,12,0
p31,8880,0,0,0,20,12,0
p31,8940,0,0,0,20,12,0
p31,9000,30,10,0,20,12,0
p31,9001,30,10,0,9,8,0
p31,9002,30,10,1,0,0,5
p31,9003,30,10,3,0,0,6
p31,9004,30,10,4,0,0,4
p31,9005,30,10,5,0,0,3
p31,9007,30,10,6,0,0,0
p31,9008,30,10,7,0,0,3
p31,9010,30,10,8,0,0,2
p31,9013,30,10,9,0,0,1
p31,9015,30,10,10,0,0,0
p31,9060,30,10,10,0,0,0
p31,9120,30,10,10,0,0,0
p31,9180,30,10,10,0,0,0
p31,9240,30,10,10,0,0,0
p31,9300,30,10,10,0,0,0
p31,9360,30,10,10,0,0,0
p31,9420,30,10,10,0,0,0
p31,9480,30,10,10,0,0,0
p31,9540,30,10,10,0,0,0
p31,9600,30,10,7,0,0,0
p31,9601,19,0,7,11,0,0
p31,9602,9,0,5,20,0,0
p31,9603,7,0,3,16,1,0
p31,9604,6,0,1,16,1,0
p31,9605,6,0,0,16,1,0
p31,9608,4,0,0,16,8,0
p31,9612,2,0,0,18,8,0
p31,9613,1,0,0,19,8,0
p31,9618,0,0,0,20,11,0
p31,9623,0,0,0,20,12,0
p31,9660,0,0,0,20,12,0
p31,9720,0,0,0,20,12,0
p31,9780,0,0,0,20,12,0
p31,9840,0,0,0,20,12,0
p31,9900,0,0,0,20,12,0
p31,9960,0,0,0,20,12,0
p31,10020,0,0,0,20,12,0
p31,10080,0,0,0,20,12,0
p31,10140,0,0,0,20,12,0
p31,10200,30,10,0,20,12,0
p31,10203,30,10,0,0,0,10
p31,10204,30,10,2,0,0,7
p31,10205,30,10,2,0,0,6
p31,10206,30,10,6,0,0,0
p31,10208,30,10,6,0,0,4
p31,10211,30,10,9,0,0,1
p31,10213,30,10,10,0,0,0
p31,10260,30,10,10,0,0,0
p31,10320,30,10,10,0,0,0
p31,10380,30,10,10,0,0,0
p31,10440,30,10,10,0,0,0
p31,10500,30,10,10,0,0,0
p31,10560,30,10,10,0,0,0
p31,10620,30,10,10,0,0,0
p31,10680,30,10,10,0,0,0
p31,10740,30,10,10,0,0,0
p31,10800,30,10,10,0,0,0
p31,10801,30,10,6,0,0,0
p31,10802,30,10,5,0,0,0
p31,10803,10,0,2,20,1,0
p31,10804,8,0,0,12,6,0
p31,10807,5,0,0,15,6,0
p31,10808,4,0,0,16,6,0
p31,10809,4,0,0,16,10,0
p31,10813,0,0,0,20,10,0
p31,10814,0,0,0,20,11,0
p31,10819,0,0,0,20,13,0
p31,10834,0,0,0,20,14,0
p31,10860,0,0,0,20,14,0
p31,10920,0,0,0,20,14,0
p31,10980,0,0,0,20,14,0
p31,11040,0,0,0,20,14,0
p31,11100,0,0,0,20,14,0
p31,11160,0,0,0,20,14,0
p31,11220,0,0,0,20,14,0
p31,11280,0,0,0,20,14,0
p31,11340,0,0,0,20,14,0
p31,11400,30,10,0,20,14,0
p31,11404,30,10,2,0,0,8
p31,11408,30,10,7,0,0,1
p31,11409,30,10,7,0,0,3
p31,11410,30,10,8,0,0,1
p31,11413,30,10,8,0,0,0
p31,11414,30,10,8,0,0,2
p31,11415,30,10,9,0,0,1
p31,11418,30,10,9,0,0,0
p31,11419,30,10,9,0,0,1
p31,11423,30,10,10,0,0,0
p31,11460,30,10,10,0,0,0
p31,11520,30,10,10,0,0,0
p31,11580,30,10,10,0,0,0
p31,11640,30,10,10,0,0,0
p31,11700,30,10,10,0,0,0
p31,11760,30,10,10,0,0,0
p31,11820,30,10,10,0,0,0
p31,11880,30,10,10,0,0,0
p31,11940,30,10,10,0,0,0
p31,12000,30,10,10,0,0,0
p31,12003,30,10,9,0,0,0
p31,12004,10,0,5,15,3,0
p31,12005,8,0,0,15,3,0
p31,12009,4,0,0,16,8,0
p31,12013,3,0,0,17,8,0
p31,12014,2,0,0,18,9,0
p31,12019,1,0,0,19,11,0
p31,12024,0,0,0,20,13,0
p31,12060,0,0,0,20,13,0
p31,12120,0,0,0,20,13,0
p31,12180,0,0,0,20,13,0
p31,12240,0,0,0,20,13,0
p31,12300,0,0,0,20,13,0
p31,12360,0,0,0,20,13,0
p31,12420,0,0,0,20,13,0
p31,12480,0,0,0,20,13,0
p31,12540,0,0,0,20,13,0
p31,12600,30,10,0,20,13,0
p31,12604,30,10,0,20,10,0
p31,12605,30,10,4,0,0,6
p31,12606,30,10,4,0,0,5
p31,12607,30,10,4,0,0,4
p31,12609,30,10,4,0,0,2
p31,12610,30,10,4,0,0,1
p31,12611,30,10,6,0,0,3
p31,12613,30,10,6,0,0,2
p31,12614,30,10,7,0,0,1
p31,12615,30,10,7,0,0,2
p31,12617,30,10,7,0,0,1
p31,12619,30,10,8,0,0,0
p31,12620,30,10,8,0,0,2
p31,12621,30,10,9,0,0,0
p31,12625,30,10,9,0,0,1
p31,12626,30,10,10,0,0,0
p31,12660,30,10,10,0,0,0
p31,12720,30,10,10,0,0,0
p31,12780,30,10,10,0,0,0
p31,12840,30,10,10,0,0,0
p31,12900,30,10,10,0,0,0
p31,12960,30,10,10,0,0,0
p31,13020,30,10,10,0,0,0
p31,13080,30,10,10,0,0,0
p31,13140,30,10,10,0,0,0
p31,13200,30,10,10,0,0,0
p31,13201,30,10,9,0,0,0
p31,13202,30,10,6,0,0,0
p31,13205,6,0,0,14,11,0
p31,13206,6,0,0,14,10,0
p31,13210,6,0,0,14,14,0
p31,13214,5,0,0,15,14,0
p31,13215,3,0,0,17,16,0
p31,13220,2,0,0,18,16,0
p31,13224,1,0,0,19,16,0
p31,13229,0,0,0,20,16,0
p31,13260,0,0,0,20,16,0
p31,13320,0,0,0,20,16,0
p31,13380,0,0,0,20,16,0
p31,13440,0,0,0,20,16,0
p31,13500,0,0,0,20,16,0
p31,13560,0,0,0,20,16,0
p31,13620,0,0,0,20,16,0
p31,13680,0,0,0,20,16,0
p31,13740,0,0,0,20,16,0
p31,13800,17,0,0,20,16,0
p31,13801,30,10,0,0,0,10
p31,13802,30,10,3,0,0,7
p31,13803,30,10,5,0,0,5
p31,13804,30,10,5,0,0,3
p31,13805,30,10,6,0,0,2
p31,13806,30,10,7,0,0,1
p31,13808,30,10,8,0,0,0
p31,13811,30,10,8,0,0,2
p31,13813,30,10,9,0,0,1
p31,13816,30,10,9,0,0,1
p31,13819,30,10,9,0,0,0
p31,13821,30,10,9,0,0,1
p31,13825,30,10,9,0,0,0
p31,13826,30,10,9,0,0,1
p31,13830,30,10,10,0,0,0
p31,13860,30,10,10,0,0,0
p31,13920,30,10,10,0,0,0
p31,13980,30,10,10,0,0,0
p31,14040,30,10,10,0,0,0
p31,14100,30,10,10,0,0,0
p31,14160,30,10,10,0,0,0
p31,14220,30,10,10,0,0,0
p31,14280,30,10,10,0,0,0
p31,14340,30,10,10,0,0,0
p31,14400,25,5,10,5,0,0
p31,14401,10,0,9,19,0,0
p31,14402,9,0,8,19,0,0
p31,14403,5,0,3,19,0,0
p31,14404,5,0,2,19,0,0
p31,14405,4,0,0,19,0,0
p31,14406,3,0,0,17,8,0
p31,14411,2,0,0,18,10,0
p31,14416,1,0,0,19,10,0
p31,14421,1,0,0,19,11,0
p31,14431,0,0,0,20,11,0
p31,14460,0,0,0,20,11,0
p31,14520,0,0,0,20,11,0
p31,14580,0,0,0,20,11,0
p31,14640,0,0,0,20,11,0
p31,14700,0,0,0,20,11,0
p31,14760,0,0,0,20,11,0
p31,14820,0,0,0,20,11,0
p31,14880,0,0,0,20,11,0
p31,14940,0,0,0,20,11,0
p31,15000,30,10,0,20,11,0
p31,15001,30,10,0,3,3,0
p31,15002,30,10,1,0,0,8
p31,15004,30,10,4,0,0,5
p31,15005,30,10,6,0,0,2
p31,15006,30,10,6,0,0,0
p31,15007,30,10,6,0,0,3
p31,15010,30,10,7,0,0,2
p31,15011,30,10,8,0,0,0
p31,15012,30,10,8,0,0,2
p31,15014,30,10,8,0,0,1
p31,15015,30,10,8,0,0,0
p31,15017,30,10,8,0,0,2
p31,15020,30,10,9,0,0,1
p31,15021,30,10,10,0,0,0
p31,15060,30,10,10,0,0,0
p31,15120,30,10,10,0,0,0
p31,15180,30,10,10,0,0,0
p31,15240,30,10,10,0,0,0
p31,15300,30,10,10,0,0,0
p31,15360,30,10,10,0,0,0
p31,15420,30,10,10,0,0,0
p31,15480,30,10,10,0,0,0
p31,15540,30,10,10,0,0,0
p31,15600,30,10,10,0,0,0
p31,15601,26,6,6,4,0,0
p31,15602,9,0,3,14,1,0
p31,15604,6,0,0,14,1,0
p31,15606,4,0,0,16,1,0
p31,15607,4,0,0,16,6,0
p31,15611,2,0,0,18,6,0
p31,15612,2,0,0,18,10,0
p31,15621,1,0,0,19,10,0
p31,15622,0,0,0,20,10,0
p31,15660,0,0,0,20,10,0
p31,15720,0,0,0,20,10,0
p31,15780,0,0,0,20,10,0
p31,15840,0,0,0,20,10,0
p31,15900,0,0,0,20,10,0
p31,15960,0,0,0,20,10,0
p31,16020,0,0,0,20,10,0
p31,16080,0,0,0,20,10,0
p31,16140,0,0,0,20,10,0
p31,16200,30,10,0,20,10,0
p31,16202,30,10,0,10,9,0
p31,16203,30,10,0,0,0,8
p31,16204,30,10,1,0,0,9
p31,16205,30,10,2,0,0,8
p31,16206,30,10,3,0,0,7
p31,16207,30,10,3,0,0,6
p31,16208,30,10,6,0,0,0
p31,16209,30,10,6,0,0,4
p31,16210,30,10,7,0,0,2
p31,16213,30,10,8,0,0,0
p31,16214,30,10,8,0,0,2
p31,16215,30,10,10,0,0,0
p31,16260,30,10,10,0,0,0
p31,16320,30,10,10,0,0,0
p31,16380,30,10,10,0,0,0
p31,16440,30,10,10,0,0,0
p31,16500,30,10,10,0,0,0
p31,16560,30,10,10,0,0,0
p31,16620,30,10,10,0,0,0
p31,16680,30,10,10,0,0,0
p31,16740,30,10,10,0,0,0
p31,16800,30,10,7,0,0,0
p31,16802,20,0,6,10,0,0
p31,16803,10,0,4,20,0,0
p31,16804,10,0,2,13,1,0
p31,16805,9,0,0,13,1,0
p31,16809,5,0,0,15,2,0
p31,16813,3,0,0,17,2,0
p31,16814,2,0,0,18,6,0
p31,16819,0,0,0,20,7,0
p31,16829,0,0,0,20,8,0
p31,16860,0,0,0,20,8,0
p31,16920,0,0,0,20,8,0
p31,16980,0,0,0,20,8,0
p31,17040,0,0,0,20,8,0
p31,17100,0,0,0,20,8,0
p31,17160,0,0,0,20,8,0
p31,17220,0,0,0,20,8,0
p31,17280,0,0,0,20,8,0
p31,17340,0,0,0,20,8,0
p31,17400,30,10,0,20,8,0
p31,17404,30,10,0,0,0,2
p31,17405,30,10,2,0,0,8
p31,17406,30,10,3,0,0,4
p31,17407,30,10,3,0,0,3
p31,17408,30,10,4,0,0,1
p31,17410,30,10,4,0,0,6
p31,17411,30,10,6,0,0,1
p31,17413,30,10,6,0,0,0
p31,17415,30,10,6,0,0,4
p31,17418,30,10,9,0,0,1
p31,17419,30,10,9,0,0,0
p31,17420,30,10,9,0,0,1
p31,17460,30,10,9,0,0,1
p31,17520,30,10,9,0,0,1
p31,17580,30,10,9,0,0,1
p31,17640,30,10,9,0,0,1
p31,17700,30,10,9,0,0,1
p31,17760,30,10,9,0,0,1
p31,17820,30,10,9,0,0,1
p31,17880,30,10,9,0,0,1
p31,17940,30,10,9,0,0,1
p31,18000,30,10,9,0,0,1
p31,18001,30,10,7,0,0,0
p31,18002,30,10,5,0,0,0
p31,18003,30,10,0,0,0,0
p31,18004,10,0,0,20,0,0
p31,18005,10,0,0,10,7,0
p31,18008,9,0,0,11,7,0
p31,18009,7,0,0,13,7,0
p31,18010,6,0,0,14,7,0
p31,18014,5,0,0,15,7,0
p31,18015,4,0,0,16,9,0
p31,18020,1,0,0,19,12,0
p31,18025,0,0,0,20,12,0
p31,18030,0,0,0,20,13,0
p31,18060,0,0,0,20,13,0
p31,18120,0,0,0,20,13,0
p31,18180,0,0,0,20,13,0
p31,18240,0,0,0,20,13,0
p31,18300,0,0,0,20,13,0
p31,18360,0,0,0,20,13,0
p31,18420,0,0,0,20,13,0
p31,18480,0,0,0,20,13,0
p31,18540,0,0,0,20,13,0
p31,18600,30,10,0,20,13,0
p31,18601,30,10,0,0,0,8
p31,18602,30,10,1,0,0,9
p31,18603,30,10,4,0,0,6
p31,18604,30,10,6,0,0,3
p31,18605,30,10,6,0,0,2
p31,18607,30,10,6,0,0,3
p31,18608,30,10,8,0,0,0
p31,18612,30,10,8,0,0,2
p31,18613,30,10,8,0,0,1
p31,18614,30,10,8,0,0,0
p31,18617,30,10,8,0,0,2
p31,18618,30,10,10,0,0,0
p31,18660,30,10,10,0,0,0
p31,18720,30,10,10,0,0,0
p31,18780,30,10,10,0,0,0
p31,18840,30,10,10,0,0,0
p31,18900,30,10,10,0,0,0
p31,18960,30,10,10,0,0,0
p31,19020,30,10,10,0,0,0
p31,19080,30,10,10,0,0,0
p31,19140,30,10,10,0,0,0
p31,19200,18,0,10,12,0,0
p31,19201,10,0,10,20,0,0
p31,19202,9,0,9,20,0,0
p31,19203,7,0,6,20,0,0
p31,19204,4,0,0,20,0,0
p31,19207,4,0,0,16,6,0
p31,19211,2,0,0,18,6,0
p31,19212,2,0,0,18,7,0
p31,19217,2,0,0,18,8,0
p31,19221,1,0,0,19,8,0
p31,19222,0,0,0,20,8,0
p31,19232,0,0,0,20,9,0
p31,19260,0,0,0,20,9,0
p31,19320,0,0,0,20,9,0
p31,19380,0,0,0,20,9,0
p31,19440,0,0,0,20,9,0
p31,19500,0,0,0,20,9,0
p31,19560,0,0,0,20,9,0
p31,19620,0,0,0,20,9,0
p31,19680,0,0,0,20,9,0
p31,19740,0,0,0,20,9,0
p31,19800,30,10,0,20,9,0
p31,19802,30,10,0,0,0,7
p31,19803,30,10,0,0,0,9
p31,19804,30,10,1,0,0,8
p31,19805,30,10,2,0,0,6
p31,19806,30,10,6,0,0,1
p31,19807,30,10,7,0,0,0
p31,19808,30,10,7,0,0,2
p31,19810,30,10,8,0,0,1
p31,19811,30,10,9,0,0,0
p31,19813,30,10,9,0,0,1
p31,19814,30,10,10,0,0,0
p31,19860,30,10,10,0,0,0
p31,19920,30,10,10,0,0,0
p31,19980,30,10,10,0,0,0
p31,20040,30,10,10,0,0,0
p31,20100,30,10,10,0,0,0
p31,20160,30,10,10,0,0,0
p31,20220,30,10,10,0,0,0
p31,20280,30,10,10,0,0,0
p31,20340,30,10,10,0,0,0
p31,20400,30,10,10,0,0,0
p31,20401,30,10,5,0,0,0
p31,20402,12,0,3,18,0,0
p31,20403,10,0,2,13,5,0
p31,20404,9,0,0,13,5,0
p31,20407,8,0,0,14,5,0
p31,20408,4,0,0,16,9,0
p31,20412,2,0,0,18,9,0
p31,20413,1,0,0,19,12,0
p31,20418,0,0,0,20,12,0
p31,20423,0,0,0,20,13,0
p31,20460,0,0,0,20,13,0
p31,20520,0,0,0,20,13,0
p31,20580,0,0,0,20,13,0
p31,20640,0,0,0,20,13,0
p31,20700,0,0,0,20,13,0
p31,20760,0,0,0,20,13,0
p31,20820,0,0,0,20,13,0
p31,20880,0,0,0,20,13,0
p31,20940,0,0,0,20,13,0
p31,21000,30,10,0,20,13,0
p31,21003,30,10,0,0,0,0
p31,21004,30,10,0,0,0,10
p31,21005,30,10,2,0,0,8
p31,21006,30,10,3,0,0,7
p31,21007,30,10,3,0,0,4
p31,21008,30,10,6,0,0,1
p31,21009,30,10,6,0,0,3
p31,21010,30,10,7,0,0,2
p31,21011,30,10,8,0,0,1
p31,21013,30,10,9,0,0,0
p31,21014,30,10,9,0,0,1
p31,21017,30,10,9,0,0,0
p31,21019,30,10,9,0,0,1
p31,21021,30,10,10,0,0,0
p31,21060,30,10,10,0,0,0
p31,21120,30,10,10,0,0,0
p31,21180,30,10,10,0,0,0
p31,21240,30,10,10,0,0,0
p31,21300,30,10,10,0,0,0
p31,21360,30,10,10,0,0,0
p31,21420,30,10,10,0,0,0
p31,21480,30,10,10,0,0,0
p31,21540,30,10,10,0,0,0
p31,21600,30,10,10,0,0,0
p31,21601,30,10,6,0,0,0
p31,21603,11,0,6,19,0,0
p31,21604,10,0,2,16,4,0
p31,21605,9,0,0,16,4,0
p31,21609,7,0,0,13,5,0
p31,21613,4,0,0,16,5,0
p31,21614,2,0,0,18,6,0
p31,21618,1,0,0,19,6,0
p31,21619,1,0,0,19,7,0
p31,21624,0,0,0,20,7,0
p31,21660,0,0,0,20,7,0
p31,21720,0,0,0,20,7,0
p31,21780,0,0,0,20,7,0
p31,21840,0,0,0,20,7,0
p31,21900,0,0,0,20,7,0
p31,21960,0,0,0,20,7,0
p31,22020,0,0,0,20,7,0
p31,22080,0,0,0,20,7,0
p31,22140,0,0,0,20,7,0
p31,22200,30,10,0,20,7,0
p31,22204,30,10,0,2,2,0
p31,22205,30,10,2,0,0,8
p31,22206,30,10,4,0,0,6
p31,22207,30,10,4,0,0,5
p31,22208,30,10,6,0,0,3
p31,22210,30,10,6,0,0,2
p31,22214,30,10,7,0,0,1
p31,22215,30,10,8,0,0,2
p31,22217,30,10,8,0,0,1
p31,22220,30,10,8,0,0,0
p31,22221,30,10,9,0,0,1
p31,22225,30,10,9,0,0,1
p31,22228,30,10,10,0,0,0
p31,22260,30,10,10,0,0,0
p31,22320,30,10,10,0,0,0
p31,22380,30,10,10,0,0,0
p31,22440,30,10,10,0,0,0
