id,t,dTot,dFed,rFed,oFed,sFed,unat
p36,4247,30,10,10,0,0,0
p36,4260,30,10,10,0,0,0
p36,4320,30,10,10,0,0,0
p36,4380,30,10,10,0,0,0
p36,4440,30,10,10,0,0,0
p36,4500,30,10,10,0,0,0
p36,4560,30,10,10,0,0,0
p36,4620,30,10,10,0,0,0
p36,4680,30,10,10,0,0,0
p36,4740,30,10,10,0,0,0
p36,4800,30,10,10,0,0,0
p36,4801,20,0,10,10,0,0
p36,4802,12,0,4,18,0,0
p36,4803,10,0,3,20,0,0
p36,4804,10,0,1,12,2,0
p36,4805,10,0,0,12,2,0
p36,4808,9,0,0,13,2,0
p36,4809,6,0,0,14,7,0
p36,4813,5,0,0,15,7,0
p36,4814,5,0,0,15,9,0
p36,4819,4,0,0,16,9,0
p36,4823,3,0,0,17,9,0
p36,4824,2,0,0,18,9,0
p36,4829,1,0,0,19,9,0
p36,4849,0,0,0,20,9,0
p36,4854,0,0,0,20,10,0
p36,4860,0,0,0,20,10,0
p36,4920,0,0,0,20,10,0
p36,4923,0,0,0,20,9,0
p36,4980,0,0,0,20,9,0
p36,5040,0,0,0,20,9,0
p36,5100,0,0,0,20,9,0
p36,5160,0,0,0,20,9,0
p36,5220,0,0,0,20,9,0
p36,5280,0,0,0,20,9,0
p36,5340,0,0,0,20,9,0
p36,5400,30,10,0,20,9,0
p36,5404,30,10,0,0,0,1
p36,5405,30,10,0,0,0,7
p36,5407,30,10,1,0,0,5
p36,5409,30,10,3,0,0,3
p36,5410,30,10,3,0,0,6
p36,5411,30,10,5,0,0,2
p36,5415,30,10,7,0,0,2
p36,5416,30,10,8,0,0,1
p36,5419,30,10,9,0,0,0
p36,5420,30,10,9,0,0,0
p36,5425,30,10,9,0,0,0
p36,5430,30,10,9,0,0,1
p36,5431,30,10,9,0,0,0
p36,5435,30,10,9,0,0,1
p36,5436,30,10,9,0,0,0
p36,5440,30,10,9,0,0,0
p36,5445,30,10,9,0,0,1
p36,5447,30,10,10,0,0,0
p36,5460,30,10,10,0,0,0
p36,5520,30,10,10,0,0,0
p36,5580,30,10,10,0,0,0
p36,5640,30,10,10,0,0,0
p36,5700,30,10,10,0,0,0
p36,5760,30,10,10,0,0,0
p36,5820,30,10,10,0,0,0
p36,5880,30,10,10,0,0,0
p36,5940,30,10,10,0,0,0
p36,6000,30,10,10,0,0,0
p36,6001,30,10,6,0,0,0
p36,6003,30,10,4,0,0,0
p36,6004,10,0,2,20,0,0
p36,6005,10,0,0,10,1,0
p36,6010,9,0,0,11,1,0
p36,6015,4,0,0,16,2,0
p36,6020,1,0,0,19,4,0
p36,6035,1,0,0,19,5,0
p36,6045,1,0,0,19,6,0
p36,6050,0,0,0,20,6,0
p36,6060,0,0,0,20,6,0
p36,6120,0,0,0,20,6,0
p36,6180,0,0,0,20,6,0
p36,6240,0,0,0,20,6,0
p36,6300,0,0,0,20,6,0
p36,6360,0,0,0,20,6,0
p36,6420,0,0,0,20,6,0
p36,6480,0,0,0,20,6,0
p36,6540,0,0,0,20,6,0
p36,6600,30,10,0,20,6,0
p36,6601,30,10,0,0,0,7
p36,6603,30,10,0,0,0,5
p36,6606,30,10,1,0,0,6
p36,6607,30,10,2,0,0,4
p36,6608,30,10,2,0,0,0
p36,6611,30,10,3,0,0,4
p36,6613,30,10,3,0,0,2
p36,6614,30,10,3,0,0,1
p36,6616,30,10,5,0,0,3
p36,6618,30,10,5,0,0,2
p36,6619,30,10,6,0,0,0
p36,6621,30,10,6,0,0,0
p36,6626,30,10,6,0,0,1
p36,6629,30,10,6,0,0,0
p36,6631,30,10,7,0,0,2
p36,6634,30,10,7,0,0,1
p36,6635,30,10,7,0,0,0
p36,6636,30,10,7,0,0,2
p36,6639,30,10,7,0,0,1
p36,6640,30,10,7,0,0,0
p36,6641,30,10,7,0,0,2
p36,6642,30,10,7,0,0,1
p36,6644,30,10,7,0,0,0
p36,6646,30,10,7,0,0,2
p36,6647,30,10,7,0,0,0
p36,6652,30,10,7,0,0,2
p36,6653,30,10,7,0,0,1
p36,6656,30,10,8,0,0,0
p36,6657,30,10,8,0,0,0
p36,6660,30,10,8,0,0,0
p36,6662,30,10,8,0,0,1
p36,6666,30,10,9,0,0,0
p36,6667,30,10,9,0,0,0
p36,6672,30,10,10,0,0,0
p36,6720,30,10,10,0,0,0
p36,6780,30,10,10,0,0,0
p36,6840,30,10,10,0,0,0
p36,6900,30,10,10,0,0,0
p36,6960,30,10,10,0,0,0
p36,7020,30,10,10,0,0,0
p36,7080,30,10,10,0,0,0
p36,7140,30,10,10,0,0,0
p36,7200,30,10,10,0,0,0
p36,7201,10,0,7,20,0,0
p36,7202,10,0,2,17,0,0
p36,7203,10,0,1,17,0,0
p36,7205,10,0,0,17,0,0
p36,7206,9,0,0,18,0,0
p36,7207,9,0,0,11,2,0
p36,7211,8,0,0,12,2,0
p36,7216,6,0,0,14,2,0
p36,7217,6,0,0,14,3,0
p36,7221,5,0,0,15,3,0
p36,7222,4,0,0,16,4,0
p36,7227,4,0,0,16,5,0
p36,7232,4,0,0,16,6,0
p36,7236,3,0,0,17,6,0
p36,7247,3,0,0,17,7,0
p36,7256,2,0,0,18,7,0
p36,7260,2,0,0,18,7,0
p36,7271,1,0,0,19,7,0
p36,7276,0,0,0,20,7,0
p36,7320,0,0,0,20,7,0
p36,7380,0,0,0,20,7,0
p36,7440,0,0,0,20,7,0
p36,7500,0,0,0,20,7,0
p36,7560,0,0,0,20,7,0
p36,7620,0,0,0,20,7,0
p36,7680,0,0,0,20,7,0
p36,7740,0,0,0,20,7,0
p36,7800,30,10,0,20,7,0
p36,7802,30,10,1,0,0,6
p36,7803,30,10,1,0,0,5
p36,7805,30,10,2,0,0,4
p36,7806,30,10,2,0,0,0
p36,7807,30,10,2,0,0,2
p36,7808,30,10,2,0,0,1
p36,7810,30,10,3,0,0,0
p36,7812,30,10,3,0,0,4
p36,7815,30,10,4,0,0,3
p36,7816,30,10,4,0,0,0
p36,7817,30,10,4,0,0,3
p36,7820,30,10,5,0,0,2
p36,7821,30,10,5,0,0,1
p36,7822,30,10,5,0,0,2
p36,7826,30,10,5,0,0,1
p36,7827,30,10,6,0,0,3
p36,7830,30,10,7,0,0,2
p36,7831,30,10,7,0,0,0
p36,7832,30,10,7,0,0,2
p36,7835,30,10,8,0,0,1
p36,7837,30,10,9,0,0,0
p36,7842,30,10,9,0,0,0
p36,7847,30,10,9,0,0,1
p36,7850,30,10,10,0,0,0
p36,7860,30,10,10,0,0,0
p36,7920,30,10,10,0,0,0
p36,7980,30,10,10,0,0,0
p36,8040,30,10,10,0,0,0
p36,8100,30,10,10,0,0,0
p36,8160,30,10,10,0,0,0
p36,8220,30,10,10,0,0,0
p36,8280,30,10,10,0,0,0
p36,8340,30,10,10,0,0,0
p36,8400,30,10,5,0,0,0
p36,8402,9,0,2,13,0,0
p36,8405,9,0,0,13,0,0
p36,8407,8,0,0,12,3,0
p36,8412,7,0,0,13,3,0
p36,8417,6,0,0,14,4,0
p36,8422,5,0,0,15,4,0
p36,8427,4,0,0,16,5,0
p36,8432,3,0,0,17,6,0
p36,8437,1,0,0,19,6,0
p36,8452,0,0,0,20,6,0
p36,8460,0,0,0,20,6,0
p36,8520,0,0,0,20,6,0
p36,8580,0,0,0,20,6,0
p36,8640,0,0,0,20,6,0
p36,8700,0,0,0,20,6,0
p36,8760,0,0,0,20,6,0
p36,8820,0,0,0,20,6,0
p36,8880,0,0,0,20,6,0
p36,8940,0,0,0,20,6,0
p36,9000,30,10,0,20,6,0
p36,9002,30,10,0,8,6,0
p36,9003,30,10,0,1,0,0
p36,9004,30,10,0,0,0,7
p36,9006,30,10,2,0,0,5
p36,9009,30,10,3,0,0,4
p36,9010,30,10,3,0,0,2
p36,9014,30,10,3,0,0,1
p36,9019,30,10,4,0,0,2
p36,9020,30,10,4,0,0,1
p36,9024,30,10,4,0,0,3
p36,9026,30,10,5,0,0,2
p36,9029,30,10,5,0,0,2
p36,9030,30,10,5,0,0,2
p36,9031,30,10,6,0,0,1
p36,9033,30,10,7,0,0,0
p36,9035,30,10,7,0,0,0
p36,9040,30,10,7,0,0,0
p36,9045,30,10,7,0,0,1
p36,9046,30,10,8,0,0,0
p36,9050,30,10,8,0,0,1
p36,9054,30,10,8,0,0,0
p36,9055,30,10,8,0,0,0
p36,9060,30,10,8,0,0,2
p36,9064,30,10,9,0,0,0
p36,9065,30,10,9,0,0,0
p36,9070,30,10,9,0,0,0
p36,9075,30,10,9,0,0,1
p36,9078,30,10,10,0,0,0
p36,9120,30,10,10,0,0,0
p36,9180,30,10,10,0,0,0
p36,9240,30,10,10,0,0,0
p36,9300,30,10,10,0,0,0
p36,9360,30,10,10,0,0,0
p36,9420,30,10,10,0,0,0
p36,9480,30,10,10,0,0,0
p36,9540,30,10,10,0,0,0
p36,9600,30,10,10,0,0,0
p36,9601,30,10,5,0,0,0
p36,9602,22,2,5,8,0,0
p36,9603,11,0,3,19,0,0
p36,9604,10,0,2,20,0,0
p36,9605,10,0,0,12,1,0
p36,9609,8,0,0,14,1,0
p36,9610,8,0,0,12,3,0
p36,9615,7,0,0,13,3,0
p36,9619,6,0,0,14,3,0
p36,9620,6,0,0,14,4,0
p36,9630,5,0,0,15,5,0
p36,9635,3,0,0,17,5,0
p36,9650,2,0,0,18,5,0
p36,9660,2,0,0,18,5,0
p36,9670,1,0,0,19,5,0
p36,9675,1,0,0,19,6,0
p36,9680,0,0,0,20,6,0
p36,9720,0,0,0,20,6,0
p36,9780,0,0,0,20,6,0
p36,9840,0,0,0,20,6,0
p36,9900,0,0,0,20,6,0
p36,9960,0,0,0,20,6,0
p36,10020,0,0,0,20,6,0
p36,10080,0,0,0,20,6,0
p36,10140,0,0,0,20,6,0
p36,10200,30,10,0,20,6,0
p36,10205,30,10,0,1,1,0
p36,10206,30,10,0,0,0,5
p36,10207,30,10,2,0,0,3
p36,10211,30,10,2,0,0,1
p36,10215,30,10,2,0,0,0
p36,10216,30,10,2,0,0,4
p36,10220,30,10,2,0,0,3
p36,10221,30,10,2,0,0,4
p36,10223,30,10,4,0,0,2
p36,10225,30,10,5,0,0,0
p36,10226,30,10,5,0,0,0
p36,10231,30,10,5,0,0,2
p36,10235,30,10,6,0,0,0
p36,10236,30,10,6,0,0,0
p36,10241,30,10,6,0,0,1
p36,10242,30,10,6,0,0,0
p36,10246,30,10,6,0,0,1
p36,10248,30,10,7,0,0,0
p36,10251,30,10,7,0,0,1
p36,10256,30,10,7,0,0,2
p36,10260,30,10,7,0,0,1
p36,10261,30,10,7,0,0,1
p36,10266,30,10,7,0,0,2
p36,10268,30,10,9,0,0,0
p36,10271,30,10,9,0,0,1
p36,10275,30,10,9,0,0,0
p36,10276,30,10,9,0,0,1
p36,10277,30,10,9,0,0,0
p36,10281,30,10,9,0,0,1
p36,10282,30,10,9,0,0,0
p36,10286,30,10,9,0,0,1
p36,10290,30,10,10,0,0,0
p36,10320,30,10,10,0,0,0
p36,10380,30,10,10,0,0,0
p36,10440,30,10,10,0,0,0
p36,10500,30,10,10,0,0,0
p36,10560,30,10,10,0,0,0
p36,10620,30,10,10,0,0,0
p36,10680,30,10,10,0,0,0
p36,10740,30,10,10,0,0,0
p36,10800,30,10,8,0,0,0
p36,10801,30,10,7,0,0,2
p36,10802,30,10,5,0,0,1
p36,10803,30,10,0,0,0,0
p36,10805,11,0,0,19,0,0
p36,10806,10,0,0,10,1,0
p36,10811,8,0,0,12,1,0
p36,10817,8,0,0,12,2,0
p36,10822,8,0,0,12,3,0
p36,10826,6,0,0,14,3,0
p36,10831,5,0,0,15,3,0
p36,10832,5,0,0,15,4,0
p36,10837,5,0,0,15,5,0
p36,10841,4,0,0,16,5,0
p36,10847,4,0,0,16,6,0
p36,10851,3,0,0,17,6,0
p36,10857,3,0,0,17,7,0
p36,10860,3,0,0,17,7,0
p36,10871,1,0,0,19,7,0
p36,10877,1,0,0,19,8,0
p36,10882,1,0,0,19,9,0
p36,10896,0,0,0,20,9,0
p36,10920,0,0,0,20,9,0
p36,10980,0,0,0,20,9,0
p36,11040,0,0,0,20,9,0
p36,11100,0,0,0,20,9,0
p36,11160,0,0,0,20,9,0
p36,11220,0,0,0,20,9,0
p36,11280,0,0,0,20,9,0
p36,11340,0,0,0,20,9,0
p36,11400,30,10,0,20,9,0
p36,11402,30,10,0,0,0,2
p36,11403,30,10,0,0,0,5
p36,11405,30,10,1,0,0,4
p36,11407,30,10,2,0,0,2
p36,11408,30,10,2,0,0,5
p36,11409,30,10,3,0,0,1
p36,11410,30,10,3,0,0,0
p36,11413,30,10,5,0,0,1
p36,11414,30,10,5,0,0,0
p36,11418,30,10,5,0,0,0
p36,11423,30,10,5,0,0,2
p36,11426,30,10,5,0,0,1
p36,11427,30,10,6,0,0,0
p36,11428,30,10,6,0,0,1
p36,11429,30,10,6,0,0,0
p36,11433,30,10,6,0,0,2
p36,11437,30,10,7,0,0,0
p36,11438,30,10,7,0,0,2
p36,11439,30,10,7,0,0,1
p36,11441,30,10,8,0,0,0
p36,11443,30,10,8,0,0,0
p36,11448,30,10,8,0,0,1
p36,11452,30,10,8,0,0,0
p36,11453,30,10,8,0,0,0
p36,11458,30,10,8,0,0,0
p36,11460,30,10,8,0,0,0
p36,11463,30,10,8,0,0,0
p36,11468,30,10,8,0,0,0
p36,11473,30,10,8,0,0,1
p36,11477,30,10,8,0,0,0
p36,11478,30,10,8,0,0,0
p36,11483,30,10,8,0,0,0
p36,11488,30,10,8,0,0,0
p36,11493,30,10,8,0,0,2
p36,11495,30,10,8,0,0,1
p36,11497,30,10,8,0,0,0
p36,11498,30,10,8,0,0,2
p36,11499,30,10,8,0,0,1
p36,11501,30,10,9,0,0,0
p36,11503,30,10,9,0,0,1
p36,11506,30,10,10,0,0,0
p36,11520,30,10,10,0,0,0
p36,11580,30,10,10,0,0,0
p36,11640,30,10,10,0,0,0
p36,11700,30,10,10,0,0,0
p36,11760,30,10,10,0,0,0
p36,11820,30,10,10,0,0,0
p36,11880,30,10,10,0,0,0
p36,11940,30,10,10,0,0,0
p36,12000,30,10,10,0,0,0
p36,12001,30,10,6,0,0,0
p36,12002,10,0,4,20,0,0
p36,12003,10,0,1,13,3,0
p36,12004,10,0,0,13,3,0
p36,12008,8,0,0,12,6,0
p36,12013,7,0,0,13,10,0
p36,12018,5,0,0,15,12,0
p36,12023,5,0,0,15,13,0
p36,12028,4,0,0,16,13,0
p36,12038,3,0,0,17,14,0
p36,12043,2,0,0,18,14,0
p36,12048,2,0,0,18,15,0
p36,12060,2,0,0,18,15,0
p36,12063,2,0,0,18,16,0
p36,12068,2,0,0,18,17,0
p36,12103,1,0,0,19,17,0
p36,12108,0,0,0,20,17,0
p36,12113,0,0,0,20,18,0
p36,12118,0,0,0,20,19,0
p36,12120,0,0,0,20,19,0
p36,12180,0,0,0,20,19,0
p36,12240,0,0,0,20,19,0
p36,12300,0,0,0,20,19,0
p36,12360,0,0,0,20,19,0
p36,12420,0,0,0,20,19,0
p36,12480,0,0,0,20,19,0
p36,12540,0,0,0,20,19,0
p36,12600,30,10,0,20,19,0
p36,12603,30,10,0,16,15,0
p36,12604,30,10,0,0,0,4
p36,12606,30,10,0,0,0,2
p36,12608,30,10,1,0,0,0
p36,12609,30,10,1,0,0,3
p36,12611,30,10,1,0,0,1
p36,12614,30,10,1,0,0,5
p36,12617,30,10,1,0,0,4
p36,12618,30,10,1,0,0,3
p36,12619,30,10,3,0,0,3
p36,12620,30,10,3,0,0,2
p36,12621,30,10,3,0,0,1
p36,12624,30,10,4,0,0,2
p36,12626,30,10,4,0,0,1
p36,12629,30,10,5,0,0,4
p36,12630,30,10,5,0,0,3
p36,12631,30,10,5,0,0,2
p36,12632,30,10,5,0,0,1
p36,12633,30,10,5,0,0,0
p36,12634,30,10,5,0,0,1
p36,12639,30,10,6,0,0,1
p36,12641,30,10,6,0,0,0
p36,12644,30,10,6,0,0,1
p36,12647,30,10,7,0,0,0
p36,12649,30,10,7,0,0,2
p36,12650,30,10,7,0,0,1
p36,12651,30,10,7,0,0,0
p36,12654,30,10,7,0,0,1
p36,12655,30,10,8,0,0,0
p36,12659,30,10,8,0,0,2
p36,12660,30,10,8,0,0,2
p36,12662,30,10,10,0,0,0
p36,12720,30,10,10,0,0,0
p36,12780,30,10,10,0,0,0
p36,12840,30,10,10,0,0,0
p36,12900,30,10,10,0,0,0
p36,12960,30,10,10,0,0,0
p36,13020,30,10,10,0,0,0
p36,13080,30,10,10,0,0,0
p36,13140,30,10,10,0,0,0
p36,13200,30,10,9,0,0,0
p36,13202,30,10,7,0,0,0
p36,13203,27,7,6,3,0,0
p36,13204,10,0,2,13,2,0
p36,13205,10,0,0,13,3,0
p36,13209,9,0,0,13,5,0
p36,13210,9,0,0,11,5,0
p36,13219,8,0,0,12,7,0
p36,13224,7,0,0,13,7,0
p36,13229,5,0,0,15,7,0
p36,13244,4,0,0,16,6,0
p36,13249,3,0,0,17,6,0
p36,13259,2,0,0,18,6,0
p36,13260,2,0,0,18,7,0
p36,13264,0,0,0,20,7,0
p36,13275,0,0,0,20,8,0
p36,13320,0,0,0,20,8,0
p36,13380,0,0,0,20,8,0
p36,13440,0,0,0,20,8,0
p36,13500,0,0,0,20,8,0
p36,13560,0,0,0,20,8,0
p36,13620,0,0,0,20,8,0
p36,13680,0,0,0,20,8,0
p36,13740,0,0,0,20,8,0
p36,13800,30,10,0,20,8,0
p36,13804,30,10,0,20,7,0
p36,13805,30,10,0,0,0,7
p36,13808,30,10,2,0,0,4
p36,13809,30,10,2,0,0,1
p36,13810,30,10,2,0,0,4
p36,13813,30,10,2,0,0,2
p36,13815,30,10,2,0,0,3
p36,13816,30,10,3,0,0,2
p36,13818,30,10,4,0,0,1
p36,13819,30,10,4,0,0,0
p36,13820,30,10,4,0,0,4
p36,13821,30,10,5,0,0,3
p36,13822,30,10,6,0,0,2
p36,13824,30,10,7,0,0,1
p36,13825,30,10,7,0,0,1
p36,13829,30,10,7,0,0,0
p36,13830,30,10,7,0,0,2
p36,13832,30,10,8,0,0,1
p36,13834,30,10,8,0,0,0
p36,13835,30,10,8,0,0,0
p36,13840,30,10,8,0,0,2
p36,13843,30,10,9,0,0,1
p36,13844,30,10,10,0,0,0
p36,13860,30,10,10,0,0,0
p36,13873,30,10,9,0,0,0
p36,13875,30,10,9,0,0,1
p36,13879,30,10,9,0,0,0
p36,13880,30,10,9,0,0,1
p36,13884,30,10,10,0,0,0
p36,13920,30,10,10,0,0,0
p36,13938,30,10,9,0,0,0
p36,13940,30,10,9,0,0,0
p36,13945,30,10,9,0,0,1
p36,13946,30,10,10,0,0,0
p36,13980,30,10,10,0,0,0
p36,14040,30,10,10,0,0,0
p36,14100,30,10,10,0,0,0
p36,14160,30,10,10,0,0,0
p36,14220,30,10,10,0,0,0
p36,14280,30,10,10,0,0,0
p36,14340,30,10,10,0,0,0
p36,14400,30,10,10,0,0,0
p36,14402,30,10,5,0,0,0
p36,14403,30,10,3,0,0,0
p36,14404,30,10,0,0,0,0
p36,14405,10,0,0,10,0,0
p36,14410,10,0,0,10,1,0
p36,14415,10,0,0,10,2,0
p36,14419,8,0,0,12,2,0
p36,14420,6,0,0,14,2,0
p36,14424,5,0,0,15,2,0
p36,14425,3,0,0,17,2,0
p36,14435,2,0,0,18,2,0
p36,14445,0,0,0,20,2,0
p36,14460,0,0,0,20,3,0
p36,14520,0,0,0,20,3,0
p36,14580,0,0,0,20,3,0
p36,14640,0,0,0,20,3,0
p36,14700,0,0,0,20,3,0
p36,14760,0,0,0,20,3,0
p36,14820,0,0,0,20,3,0
p36,14880,0,0,0,20,3,0
p36,14940,0,0,0,20,3,0
p36,15000,30,10,0,20,3,0
p36,15001,30,10,0,0,0,4
p36,15002,30,10,0,0,0,3
p36,15005,30,10,1,0,0,1
p36,15006,30,10,3,0,0,1
p36,15007,30,10,3,0,0,0
p36,15011,30,10,3,0,0,4
p36,15012,30,10,4,0,0,3
p36,15013,30,10,5,0,0,2
p36,15015,30,10,5,0,0,0
p36,15016,30,10,6,0,0,1
p36,15019,30,10,6,0,0,0
p36,15021,30,10,6,0,0,2
p36,15023,30,10,7,0,0,1
p36,15025,30,10,7,0,0,0
p36,15026,30,10,7,0,0,0
p36,15031,30,10,8,0,0,0
p36,15036,30,10,8,0,0,0
p36,15041,30,10,8,0,0,1
p36,15046,30,10,8,0,0,1
p36,15051,30,10,9,0,0,1
p36,15052,30,10,10,0,0,0
p36,15060,30,10,10,0,0,0
p36,15120,30,10,10,0,0,0
p36,15180,30,10,10,0,0,0
p36,15240,30,10,10,0,0,0
p36,15300,30,10,10,0,0,0
p36,15360,30,10,10,0,0,0
p36,15420,30,10,10,0,0,0
p36,15480,30,10,10,0,0,0
p36,15540,30,10,10,0,0,0
p36,15600,10,0,10,20,0,0
p36,15601,10,0,5,20,0,0
p36,15602,10,0,3,20,0,0
p36,15603,10,0,1,20,0,0
p36,15605,9,0,0,20,0,0
p36,15606,9,0,0,11,0,0
p36,15611,7,0,0,13,3,0
p36,15616,5,0,0,15,5,0
