id,t,dTot,dFed,rFed,oFed,sFed,unat
p38,3480,30,10,10,0,0,0
p38,3540,30,10,10,0,0,0
p38,3600,30,10,9,0,0,0
p38,3601,30,10,4,0,0,0
p38,3602,30,10,3,0,0,0
p38,3604,11,0,0,19,0,0
p38,3605,10,0,0,20,0,0
p38,3606,10,0,0,10,3,0
p38,3611,7,0,0,13,5,0
p38,3616,4,0,0,16,5,0
p38,3621,4,0,0,16,6,0
p38,3626,3,0,0,17,6,0
p38,3631,1,0,0,19,6,0
p38,3660,1,0,0,19,6,0
p38,3661,0,0,0,20,6,0
p38,3720,0,0,0,20,6,0
p38,3725,0,0,0,20,5,0
p38,3780,0,0,0,20,5,0
p38,3840,0,0,0,20,5,0
p38,3900,0,0,0,20,5,0
p38,3960,0,0,0,20,5,0
p38,4020,0,0,0,20,5,0
p38,4080,0,0,0,20,5,0
p38,4140,0,0,0,20,5,0
p38,4200,30,10,0,20,5,0
p38,4201,30,10,0,0,0,0
p38,4202,30,10,0,0,0,2
p38,4205,30,10,1,0,0,1
p38,4207,30,10,2,0,0,2
p38,4208,30,10,3,0,0,1
p38,4210,30,10,3,0,0,0
p38,4212,30,10,3,0,0,4
p38,4213,30,10,4,0,0,1
p38,4217,30,10,5,0,0,4
p38,4218,30,10,5,0,0,3
p38,4220,30,10,5,0,0,2
p38,4222,30,10,7,0,0,2
p38,4223,30,10,8,0,0,0
p38,4227,30,10,8,0,0,2
p38,4230,30,10,9,0,0,1
p38,4232,30,10,10,0,0,0
p38,4260,30,10,10,0,0,0
p38,4320,30,10,10,0,0,0
p38,4380,30,10,10,0,0,0
p38,4440,30,10,10,0,0,0
p38,4500,30,10,10,0,0,0
p38,4560,30,10,10,0,0,0
p38,4620,30,10,10,0,0,0
p38,4680,30,10,10,0,0,0
p38,4740,30,10,10,0,0,0
p38,4800,30,10,10,0,0,0
p38,4801,10,0,8,20,0,0
p38,4802,10,0,4,20,0,0
p38,4803,10,0,0,14,1,0
p38,4808,8,0,0,12,2,0
p38,4813,7,0,0,13,2,0
p38,4817,5,0,0,15,2,0
p38,4822,3,0,0,17,2,0
p38,4828,2,0,0,18,2,0
p38,4833,1,0,0,19,2,0
p38,4837,0,0,0,20,2,0
p38,4860,0,0,0,20,2,0
p38,4868,0,0,0,20,3,0
p38,4888,0,0,0,20,5,0
p38,4920,0,0,0,20,5,0
p38,4980,0,0,0,20,5,0
p38,5040,0,0,0,20,5,0
p38,5100,0,0,0,20,5,0
p38,5160,0,0,0,20,5,0
p38,5220,0,0,0,20,5,0
p38,5280,0,0,0,20,5,0
p38,5340,0,0,0,20,5,0
p38,5400,30,10,0,20,5,0
p38,5403,30,10,0,0,0,4
p38,5404,30,10,0,0,0,2
p38,5405,30,10,1,0,0,0
p38,5409,30,10,1,0,0,3
p38,5410,30,10,1,0,0,2
p38,5411,30,10,2,0,0,1
p38,5413,30,10,3,0,0,0
p38,5414,30,10,4,0,0,1
p38,5416,30,10,5,0,0,0
p38,5419,30,10,5,0,0,3
p38,5421,30,10,6,0,0,1
p38,5423,30,10,7,0,0,0
p38,5424,30,10,7,0,0,2
p38,5426,30,10,8,0,0,0
p38,5429,30,10,8,0,0,0
p38,5434,30,10,8,0,0,0
p38,5439,30,10,8,0,0,0
p38,5444,30,10,8,0,0,1
p38,5448,30,10,9,0,0,0
p38,5449,30,10,9,0,0,1
p38,5450,30,10,10,0,0,0
p38,5460,30,10,10,0,0,0
p38,5520,30,10,10,0,0,0
p38,5580,30,10,10,0,0,0
p38,5640,30,10,10,0,0,0
p38,5700,30,10,10,0,0,0
p38,5760,30,10,10,0,0,0
p38,5820,30,10,10,0,0,0
p38,5880,30,10,10,0,0,0
p38,5940,30,10,10,0,0,0
p38,6000,30,10,10,0,0,0
p38,6001,30,10,6,0,0,0
p38,6003,10,0,3,20,0,0
p38,6004,10,0,2,12,1,0
p38,6005,9,0,0,12,1,0
p38,6009,9,0,0,11,2,0
p38,6013,8,0,0,12,2,0
p38,6014,6,0,0,14,3,0
p38,6019,5,0,0,15,3,0
p38,6024,3,0,0,17,3,0
p38,6029,2,0,0,18,5,0
p38,6049,1,0,0,19,5,0
p38,6054,0,0,0,20,5,0
p38,6060,0,0,0,20,5,0
p38,6120,0,0,0,20,5,0
p38,6180,0,0,0,20,5,0
p38,6240,0,0,0,20,5,0
p38,6300,0,0,0,20,5,0
p38,6360,0,0,0,20,5,0
p38,6420,0,0,0,20,5,0
p38,6480,0,0,0,20,5,0
p38,6540,0,0,0,20,5,0
p38,6600,30,10,0,20,5,0
p38,6604,30,10,1,0,0,5
p38,6605,30,10,2,0,0,3
p38,6608,30,10,2,0,0,0
p38,6609,30,10,2,0,0,7
p38,6610,30,10,2,0,0,3
p38,6613,30,10,3,0,0,1
p38,6614,30,10,4,0,0,2
p38,6615,30,10,4,0,0,5
p38,6616,30,10,4,0,0,4
p38,6617,30,10,6,0,0,2
p38,6619,30,10,7,0,0,0
p38,6620,30,10,7,0,0,0
p38,6625,30,10,7,0,0,1
p38,6629,30,10,7,0,0,0
p38,6630,30,10,7,0,0,3
p38,6634,30,10,9,0,0,0
p38,6635,30,10,9,0,0,0
p38,6640,30,10,9,0,0,1
p38,6644,30,10,9,0,0,0
p38,6645,30,10,9,0,0,1
p38,6649,30,10,9,0,0,0
p38,6650,30,10,9,0,0,0
p38,6655,30,10,9,0,0,0
p38,6660,30,10,9,0,0,1
p38,6663,30,10,9,0,0,0
p38,6665,30,10,9,0,0,0
p38,6670,30,10,9,0,0,1
p38,6675,30,10,10,0,0,0
p38,6720,30,10,10,0,0,0
p38,6780,30,10,10,0,0,0
p38,6840,30,10,10,0,0,0
p38,6900,30,10,10,0,0,0
p38,6960,30,10,10,0,0,0
p38,7020,30,10,10,0,0,0
p38,7080,30,10,10,0,0,0
p38,7140,30,10,10,0,0,0
p38,7200,30,10,10,0,0,0
p38,7202,30,10,8,0,0,0
p38,7204,9,0,4,20,0,0
p38,7205,8,0,0,15,2,0
p38,7210,8,0,0,12,4,0
p38,7215,6,0,0,14,5,0
p38,7219,4,0,0,16,5,0
p38,7220,3,0,0,17,5,0
p38,7225,3,0,0,17,6,0
p38,7235,1,0,0,19,6,0
p38,7260,1,0,0,19,6,0
p38,7265,1,0,0,19,7,0
p38,7280,0,0,0,20,7,0
p38,7320,0,0,0,20,7,0
p38,7380,0,0,0,20,7,0
p38,7440,0,0,0,20,7,0
p38,7500,0,0,0,20,7,0
p38,7560,0,0,0,20,7,0
p38,7620,0,0,0,20,7,0
p38,7680,0,0,0,20,7,0
p38,7740,0,0,0,20,7,0
p38,7800,30,10,0,19,7,0
p38,7805,30,10,0,12,5,0
p38,7806,30,10,0,0,0,5
p38,7810,30,10,1,0,0,4
p38,7811,30,10,2,0,0,4
p38,7815,30,10,2,0,0,3
p38,7816,30,10,2,0,0,4
p38,7817,30,10,3,0,0,2
p38,7821,30,10,3,0,0,1
p38,7822,30,10,3,0,0,1
p38,7826,30,10,4,0,0,0
p38,7827,30,10,4,0,0,1
p38,7830,30,10,5,0,0,0
p38,7832,30,10,5,0,0,2
p38,7835,30,10,6,0,0,0
p38,7837,30,10,6,0,0,1
p38,7841,30,10,6,0,0,0
p38,7842,30,10,6,0,0,2
p38,7846,30,10,6,0,0,1
p38,7847,30,10,7,0,0,1
p38,7851,30,10,7,0,0,0
p38,7852,30,10,7,0,0,1
p38,7857,30,10,7,0,0,2
p38,7860,30,10,7,0,0,2
p38,7861,30,10,9,0,0,0
p38,7862,30,10,9,0,0,0
p38,7867,30,10,9,0,0,1
p38,7871,30,10,10,0,0,0
p38,7920,30,10,10,0,0,0
p38,7980,30,10,10,0,0,0
p38,8040,30,10,10,0,0,0
p38,8100,30,10,10,0,0,0
p38,8160,30,10,10,0,0,0
p38,8220,30,10,10,0,0,0
p38,8280,30,10,10,0,0,0
p38,8340,30,10,10,0,0,0
p38,8400,29,9,9,1,0,0
p38,8401,29,9,4,1,0,0
p38,8402,29,9,3,0,0,2
p38,8403,29,9,2,0,0,2
p38,8405,22,2,0,7,0,2
p38,8406,10,0,1,19,0,1
p38,8407,10,0,2,12,1,0
p38,8411,9,0,2,13,1,0
p38,8412,9,0,2,13,2,0
p38,8417,8,0,2,14,3,0
p38,8422,7,0,2,15,3,0
p38,8427,7,0,2,15,4,0
p38,8431,6,0,2,16,4,0
p38,8432,5,0,1,16,5,0
p38,8441,4,0,1,17,5,0
p38,8452,3,0,1,18,5,0
p38,8460,3,0,1,18,5,0
p38,8462,2,0,1,19,5,0
p38,8467,1,0,1,20,5,0
p38,8476,0,0,0,20,5,0
p38,8477,0,0,0,20,6,0
p38,8520,0,0,0,20,6,0
p38,8580,0,0,0,20,6,0
p38,8587,0,0,0,20,7,0
p38,8640,0,0,0,20,7,0
p38,8700,0,0,0,20,7,0
p38,8760,0,0,0,20,7,0
p38,8820,0,0,0,20,7,0
p38,8880,0,0,0,20,7,0
p38,8940,0,0,0,20,7,0
p38,9000,30,10,0,20,7,0
p38,9002,30,10,0,7,6,0
p38,9003,30,10,0,0,0,1
p38,9004,30,10,0,0,0,6
p38,9006,30,10,0,0,0,5
p38,9008,30,10,1,0,0,4
p38,9009,30,10,1,0,0,3
p38,9010,30,10,1,0,0,1
p38,9011,30,10,2,0,0,0
p38,9014,30,10,2,0,0,1
p38,9018,30,10,3,0,0,0
p38,9019,30,10,3,0,0,2
p38,9021,30,10,3,0,0,1
p38,9023,30,10,3,0,0,0
p38,9024,30,10,3,0,0,1
p38,9025,30,10,3,0,0,0
p38,9029,30,10,3,0,0,2
p38,9030,30,10,3,0,0,1
p38,9031,30,10,4,0,0,0
p38,9034,30,10,4,0,0,3
p38,9039,30,10,6,0,0,3
p38,9040,30,10,6,0,0,2
p38,9044,30,10,6,0,0,1
p38,9045,30,10,6,0,0,0
p38,9049,30,10,6,0,0,1
p38,9050,30,10,6,0,0,0
p38,9054,30,10,6,0,0,4
p38,9055,30,10,6,0,0,1
p38,9059,30,10,6,0,0,4
p38,9060,30,10,6,0,0,1
p38,9061,30,10,7,0,0,0
p38,9064,30,10,7,0,0,1
p38,9065,30,10,7,0,0,0
p38,9069,30,10,7,0,0,1
p38,9070,30,10,7,0,0,0
p38,9075,30,10,7,0,0,0
p38,9080,30,10,7,0,0,2
p38,9081,30,10,8,0,0,1
p38,9084,30,10,8,0,0,0
p38,9085,30,10,8,0,0,0
p38,9090,30,10,8,0,0,1
p38,9094,30,10,8,0,0,0
p38,9095,30,10,8,0,0,0
p38,9100,30,10,8,0,0,2
p38,9101,30,10,9,0,0,1
p38,9104,30,10,10,0,0,0
p38,9120,30,10,10,0,0,0
p38,9180,30,10,10,0,0,0
p38,9240,30,10,10,0,0,0
p38,9300,30,10,10,0,0,0
p38,9360,30,10,10,0,0,0
p38,9420,30,10,10,0,0,0
p38,9480,30,10,10,0,0,0
p38,9540,30,10,10,0,0,0
p38,9600,30,10,10,0,0,0
p38,9601,30,10,5,0,0,0
p38,9602,17,0,5,13,0,0
p38,9603,10,0,3,20,0,0
p38,9604,10,0,0,20,0,0
p38,9605,10,0,0,10,2,0
p38,9610,9,0,0,11,3,0
p38,9614,8,0,0,12,3,0
p38,9620,7,0,0,13,7,0
p38,9625,7,0,0,13,9,0
p38,9630,7,0,0,13,10,0
p38,9634,6,0,0,14,10,0
p38,9635,6,0,0,14,12,0
p38,9639,4,0,0,16,12,0
p38,9660,4,0,0,16,13,0
p38,9664,3,0,0,17,13,0
p38,9680,3,0,0,17,14,0
p38,9684,2,0,0,18,14,0
p38,9704,0,0,0,20,14,0
p38,9720,0,0,0,20,14,0
p38,9780,0,0,0,20,14,0
p38,9840,0,0,0,20,14,0
p38,9900,0,0,0,20,14,0
p38,9960,0,0,0,20,14,0
p38,10020,0,0,0,20,14,0
p38,10080,0,0,0,20,14,0
p38,10140,0,0,0,20,14,0
p38,10200,30,10,0,20,14,0
p38,10205,30,10,0,6,5,0
p38,10206,30,10,0,0,0,6
p38,10207,30,10,1,0,0,5
p38,10208,30,10,3,0,0,3
p38,10210,30,10,4,0,0,2
p38,10211,30,10,4,0,0,1
p38,10215,30,10,4,0,0,0
p38,10216,30,10,4,0,0,2
p38,10217,30,10,4,0,0,1
p38,10221,30,10,4,0,0,3
p38,10222,30,10,4,0,0,1
p38,10225,30,10,4,0,0,0
p38,10226,30,10,4,0,0,2
p38,10227,30,10,4,0,0,1
p38,10230,30,10,4,0,0,0
p38,10232,30,10,4,0,0,1
p38,10233,30,10,5,0,0,0
p38,10237,30,10,5,0,0,0
p38,10242,30,10,5,0,0,3
p38,10245,30,10,6,0,0,2
p38,10246,30,10,6,0,0,0
p38,10247,30,10,6,0,0,1
p38,10250,30,10,7,0,0,0
p38,10252,30,10,7,0,0,1
p38,10256,30,10,8,0,0,0
p38,10257,30,10,8,0,0,0
p38,10260,30,10,8,0,0,0
p38,10262,30,10,8,0,0,0
p38,10267,30,10,8,0,0,1
p38,10271,30,10,8,0,0,0
p38,10272,30,10,8,0,0,1
p38,10275,30,10,9,0,0,0
p38,10277,30,10,9,0,0,0
p38,10282,30,10,9,0,0,0
p38,10287,30,10,9,0,0,1
p38,10292,30,10,9,0,0,0
p38,10297,30,10,9,0,0,0
p38,10302,30,10,9,0,0,0
p38,10307,30,10,9,0,0,1
p38,10310,30,10,10,0,0,0
p38,10320,30,10,10,0,0,0
p38,10380,30,10,10,0,0,0
p38,10440,30,10,10,0,0,0
p38,10500,30,10,10,0,0,0
p38,10560,30,10,10,0,0,0
p38,10620,30,10,10,0,0,0
p38,10680,30,10,10,0,0,0
p38,10740,30,10,10,0,0,0
p38,10800,30,10,10,0,0,0
p38,10801,30,10,6,0,0,0
p38,10802,30,10,6,0,0,3
p38,10803,30,10,3,0,0,2
p38,10805,16,0,1,14,0,0
p38,10806,10,0,1,20,0,0
p38,10807,10,0,1,11,2,0
p38,10812,7,0,1,14,3,0
p38,10817,6,0,1,15,3,0
p38,10837,5,0,1,16,3,0
p38,10847,4,0,1,17,3,0
p38,10852,3,0,1,18,3,0
p38,10860,3,0,1,18,3,0
p38,10862,2,0,1,19,3,0
p38,10878,1,0,0,19,3,0
p38,10892,1,0,0,19,4,0
p38,10912,1,0,0,19,5,0
p38,10917,0,0,0,20,5,0
p38,10920,0,0,0,20,5,0
p38,10980,0,0,0,20,5,0
p38,11040,0,0,0,20,5,0
p38,11100,0,0,0,20,5,0
p38,11160,0,0,0,20,5,0
p38,11220,0,0,0,20,5,0
p38,11280,0,0,0,20,5,0
p38,11340,0,0,0,20,5,0
p38,11400,30,10,0,20,5,0
p38,11402,30,10,0,2,2,0
p38,11403,30,10,0,0,0,1
p38,11404,30,10,0,0,0,1
p38,11405,30,10,0,0,0,0
p38,11409,30,10,0,0,0,2
p38,11410,30,10,1,0,0,1
p38,11413,30,10,2,0,0,0
p38,11414,30,10,2,0,0,2
p38,11417,30,10,2,0,0,1
p38,11419,30,10,2,0,0,1
p38,11423,30,10,2,0,0,0
p38,11424,30,10,2,0,0,0
p38,11429,30,10,2,0,0,0
p38,11434,30,10,2,0,0,1
p38,11436,30,10,2,0,0,0
p38,11439,30,10,2,0,0,2
p38,11442,30,10,3,0,0,0
p38,11444,30,10,3,0,0,1
p38,11446,30,10,4,0,0,0
p38,11449,30,10,4,0,0,3
p38,11451,30,10,6,0,0,0
p38,11454,30,10,6,0,0,1
p38,11456,30,10,6,0,0,0
p38,11459,30,10,6,0,0,3
p38,11460,30,10,6,0,0,3
p38,11462,30,10,7,0,0,2
p38,11463,30,10,9,0,0,0
p38,11464,30,10,9,0,0,0
p38,11469,30,10,9,0,0,1
p38,11471,30,10,10,0,0,0
p38,11520,30,10,10,0,0,0
p38,11580,30,10,10,0,0,0
p38,11640,30,10,10,0,0,0
p38,11700,30,10,10,0,0,0
p38,11760,30,10,10,0,0,0
p38,11820,30,10,10,0,0,0
p38,11880,30,10,10,0,0,0
p38,11940,30,10,10,0,0,0
p38,12000,30,10,10,0,0,0
p38,12001,30,10,6,0,0,0
p38,12002,12,0,4,18,0,0
p38,12003,10,0,1,20,0,0
p38,12004,10,0,1,11,2,0
p38,12005,10,0,0,11,2,0
p38,12009,10,0,0,10,2,0
p38,12014,8,0,0,12,4,0
p38,12029,8,0,0,12,6,0
p38,12044,7,0,0,13,6,0
p38,12049,6,0,0,14,7,0
p38,12054,4,0,0,16,8,0
p38,12060,4,0,0,16,8,0
p38,12064,1,0,0,19,8,0
p38,12074,0,0,0,20,8,0
p38,12120,0,0,0,20,8,0
p38,12124,0,0,0,20,9,0
p38,12179,0,0,0,20,10,0
p38,12180,0,0,0,20,10,0
p38,12189,0,0,0,20,11,0
p38,12240,0,0,0,20,11,0
p38,12300,0,0,0,20,11,0
p38,12360,0,0,0,20,11,0
p38,12420,0,0,0,20,11,0
p38,12480,0,0,0,20,11,0
p38,12540,0,0,0,20,11,0
p38,12600,30,10,0,20,11,0
p38,12604,30,10,0,6,5,0
p38,12605,30,10,0,0,0,2
p38,12606,30,10,0,0,0,1
p38,12610,30,10,0,0,0,0
p38,12611,30,10,0,0,0,2
p38,12612,30,10,1,0,0,1
p38,12613,30,10,1,0,0,0
p38,12616,30,10,2,0,0,4
p38,12617,30,10,4,0,0,2
p38,12619,30,10,5,0,0,1
p38,12621,30,10,5,0,0,2
p38,12626,30,10,6,0,0,0
p38,12631,30,10,6,0,0,2
p38,12632,30,10,7,0,0,1
p38,12636,30,10,7,0,0,1
p38,12637,30,10,7,0,0,0
p38,12641,30,10,7,0,0,1
p38,12646,30,10,7,0,0,2
p38,12647,30,10,8,0,0,1
p38,12651,30,10,8,0,0,1
p38,12652,30,10,9,0,0,0
p38,12656,30,10,9,0,0,0
p38,12660,30,10,9,0,0,0
p38,12661,30,10,9,0,0,0
p38,12666,30,10,9,0,0,1
p38,12670,30,10,10,0,0,0
p38,12720,30,10,10,0,0,0
p38,12780,30,10,10,0,0,0
p38,12840,30,10,10,0,0,0
p38,12900,30,10,10,0,0,0
p38,12960,30,10,10,0,0,0
p38,13020,30,10,10,0,0,0
p38,13080,30,10,10,0,0,0
p38,13140,30,10,10,0,0,0
p38,13200,30,10,10,0,0,0
p38,13201,30,10,8,0,0,0
p38,13202,30,10,3,0,0,0
p38,13203,30,10,2,0,0,0
p38,13204,19,0,2,11,0,0
p38,13205,10,0,0,20,0,0
p38,13206,10,0,0,10,3,0
p38,13216,9,0,0,11,4,0
p38,13221,5,0,0,15,3,0
p38,13231,4,0,0,16,5,0
p38,13236,3,0,0,17,5,0
p38,13251,2,0,0,18,5,0
p38,13256,1,0,0,19,7,0
p38,13260,1,0,0,19,7,0
p38,13261,1,0,0,19,8,0
p38,13270,0,0,0,20,8,0
p38,13271,0,0,0,20,9,0
p38,13320,0,0,0,20,9,0
p38,13351,0,0,0,20,10,0
p38,13356,0,0,0,20,11,0
p38,13376,0,0,0,20,12,0
p38,13380,0,0,0,20,12,0
p38,13381,0,0,0,20,14,0
p38,13386,0,0,0,20,15,0
p38,13396,0,0,0,20,16,0
p38,13440,0,0,0,20,16,0
p38,13500,0,0,0,20,16,0
p38,13560,0,0,0,20,16,0
p38,13620,0,0,0,20,16,0
p38,13680,0,0,0,20,16,0
p38,13740,0,0,0,20,16,0
p38,13800,30,10,0,20,16,0
p38,13801,30,10,0,11,11,0
p38,13802,30,10,0,4,4,0
p38,13803,30,10,0,0,0,1
p38,13804,30,10,0,0,0,2
p38,13809,30,10,0,0,0,1
p38,13814,30,10,0,0,0,5
p38,13816,30,10,0,0,0,4
p38,13817,30,10,0,0,0,2
p38,13818,30,10,1,0,0,0
p38,13819,30,10,1,0,0,1
p38,13824,30,10,1,0,0,1
p38,13827,30,10,1,0,0,0
p38,13829,30,10,1,0,0,0
p38,13834,30,10,1,0,0,4
p38,13835,30,10,1,0,0,3
p38,13837,30,10,2,0,0,2
p38,13839,30,10,3,0,0,1
p38,13842,30,10,3,0,0,0
p38,13844,30,10,3,0,0,1
p38,13845,30,10,4,0,0,0
p38,13849,30,10,4,0,0,1
p38,13854,30,10,4,0,0,2
p38,13855,30,10,5,0,0,0
p38,13859,30,10,5,0,0,4
p38,13860,30,10,6,0,0,2
p38,13864,30,10,7,0,0,1
p38,13866,30,10,7,0,0,0
p38,13869,30,10,7,0,0,1
p38,13874,30,10,7,0,0,1
p38,13879,30,10,7,0,0,1
p38,13884,30,10,7,0,0,0
p38,13889,30,10,7,0,0,2
p38,13890,30,10,7,0,0,1
p38,13894,30,10,7,0,0,0
p38,13899,30,10,7,0,0,0
p38,13904,30,10,7,0,0,0
p38,13909,30,10,7,0,0,1
p38,13910,30,10,7,0,0,0
p38,13914,30,10,7,0,0,0
p38,13919,30,10,7,0,0,3
p38,13920,30,10,8,0,0,2
p38,13923,30,10,10,0,0,0
p38,13980,30,10,10,0,0,0
p38,14040,30,10,10,0,0,0
p38,14100,30,10,10,0,0,0
p38,14160,30,10,10,0,0,0
p38,14220,30,10,10,0,0,0
p38,14280,30,10,10,0,0,0
p38,14340,30,10,10,0,0,0
p38,14400,30,10,10,0,0,0
p38,14401,22,2,6,8,0,0
p38,14402,14,0,5,16,0,0
p38,14403,10,0,4,20,0,0
p38,14404,10,0,1,20,1,0
p38,14405,10,0,0,11,2,0
p38,14410,10,0,0,10,3,0
p38,14415,10,0,0,10,4,0
p38,14419,9,0,0,11,4,0
p38,14439,7,0,0,13,4,0
p38,14440,7,0,0,13,6,0
p38,14449,6,0,0,14,6,0
p38,14459,5,0,0,15,6,0
p38,14460,5,0,0,15,7,0
p38,14464,3,0,0,17,7,0
p38,14475,3,0,0,17,8,0
p38,14485,3,0,0,17,10,0
p38,14510,3,0,0,17,11,0
p38,14520,3,0,0,17,11,0
p38,14524,0,0,0,20,11,0
p38,14540,0,0,0,20,12,0
p38,14580,0,0,0,20,12,0
p38,14640,0,0,0,20,12,0
p38,14700,0,0,0,20,12,0
p38,14760,0,0,0,20,12,0
p38,14820,0,0,0,20,12,0
p38,14880,0,0,0,20,12,0
p38,14940,0,0,0,20,12,0
p38,15000,30,10,0,20,12,0
p38,15005,30,10,0,2,2,0
p38,15006,30,10,0,0,0,5
p38,15007,30,10,1,0,0,4
p38,15008,30,10,1,0,0,3
p38,15010,30,10,2,0,0,2
p38,15011,30,10,2,0,0,0
p38,15016,30,10,2,0,0,3
p38,15020,30,10,3,0,0,2
p38,15021,30,10,4,0,0,0
p38,15026,30,10,4,0,0,1
p38,15028,30,10,4,0,0,0
p38,15031,30,10,4,0,0,2
p38,15034,30,10,4,0,0,1
p38,15036,30,10,4,0,0,2
p38,15039,30,10,4,0,0,1
p38,15040,30,10,5,0,0,0
p38,15041,30,10,5,0,0,2
p38,15045,30,10,6,0,0,1
p38,15046,30,10,6,0,0,1
p38,15048,30,10,7,0,0,0
p38,15051,30,10,7,0,0,2
p38,15053,30,10,7,0,0,1
p38,15056,30,10,7,0,0,1
p38,15060,30,10,7,0,0,1
